time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.09.16 01:05,2025.09.16 06:47,SELL,Swing,3680.720,3692.480,117.6,58.5,101.7,0.50,0.86,1,4,5,1,12,28,1,15,28,1,101,129,0,,,0,,,0,,,0,,,0,,,SL,-117.60,342
2025.09.17 01:42,2025.09.17 06:40,BUY,Swing,3678.695,3673.464,52.3,71.6,49.3,1.37,0.94,1,4,5,1,14,18,1,32,40,1,69,231,0,,,0,,,0,,,0,,,0,,,SL,-52.31,298
2025.09.17 01:40,2025.09.17 06:40,BUY,Swing,3681.065,3673.464,76.0,47.9,73.0,0.63,0.96,1,0,0,1,69,85,1,204,221,0,,,0,,,0,,,0,,,0,,,0,,,SL,-76.01,300
2025.09.16 02:50,2025.09.17 06:44,BUY,LienKe,3678.709,3671.711,70.0,243.8,65.0,3.48,0.93,1,2,8,1,25,1367,1,31,1367,1,121,1367,1,212,1367,1,233,1367,1,248,1367,1,422,1367,0,,,SL,-75.33,1674
2025.09.18 01:15,2025.09.18 01:38,BUY,LienKe,3657.439,3652.150,52.9,4.0,51.3,0.08,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.89,22
2025.09.18 01:15,2025.09.18 01:38,BUY,LienKe,3661.228,3652.150,90.8,0.0,89.2,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-90.78,23
2025.09.22 08:31,2025.09.22 09:18,SELL,LienKe,3719.066,3722.962,39.0,5.8,36.7,0.15,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.96,47
2025.09.22 08:30,2025.09.22 09:18,SELL,LienKe,3717.694,3722.962,52.7,0.0,50.4,0.00,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.68,48
2025.09.24 10:08,2025.09.24 10:26,BUY,LienKe,3764.784,3760.090,46.9,8.9,44.5,0.19,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.94,17
2025.09.24 09:45,2025.09.24 10:26,BUY,LienKe,3767.981,3760.090,78.9,9.7,76.4,0.12,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-78.91,41
2025.09.24 15:29,2025.09.24 15:34,BUY,Swing,3751.175,3746.359,48.2,4.1,35.0,0.09,0.73,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.16,5
2025.09.24 15:00,2025.09.24 15:34,BUY,Swing,3752.923,3746.359,65.6,36.6,52.5,0.56,0.80,1,0,12,1,1,12,1,2,12,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.64,34
2025.09.25 12:46,2025.09.25 12:50,BUY,LienKe,3738.333,3732.329,60.0,9.0,31.6,0.15,0.53,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.04,4
2025.09.25 12:45,2025.09.25 12:50,BUY,LienKe,3741.903,3732.329,95.7,7.2,67.3,0.07,0.70,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-95.74,5
2025.09.25 02:10,2025.09.25 13:43,BUY,LienKe,3732.322,3726.422,59.0,293.3,50.6,4.97,0.86,1,2,6,1,18,127,1,18,127,1,20,127,1,25,127,1,35,127,1,245,640,1,335,640,0,,,SL,-59.00,693
2025.09.26 09:05,2025.09.26 13:07,SELL,LienKe,3754.291,3758.206,39.1,112.3,33.5,2.87,0.86,1,1,57,1,7,57,1,9,57,1,15,57,1,96,206,1,102,206,0,,,0,,,0,,,SL,-39.15,242
2025.09.26 08:45,2025.09.26 13:07,SELL,LienKe,3753.410,3758.206,48.0,103.5,42.3,2.16,0.88,1,4,7,1,29,76,1,31,76,1,38,76,1,120,215,1,123,215,0,,,0,,,0,,,SL,-47.96,262
2025.09.25 18:50,2025.09.26 13:08,SELL,LienKe,3756.626,3760.689,40.6,220.0,22.8,5.42,0.56,1,2,3,1,10,18,1,10,18,1,34,1061,1,46,1061,1,48,1061,1,266,1061,1,490,1061,0,,,SL,-40.63,1098
2025.09.25 18:45,2025.09.26 13:08,SELL,LienKe,3755.537,3760.689,51.5,209.1,33.7,4.06,0.65,1,1,2,1,4,5,1,16,19,1,47,1066,1,52,1066,1,56,1066,1,271,1066,1,497,1066,0,,,SL,-51.52,1103
2025.09.28 22:28,2025.09.29 00:10,SELL,LienKe,3768.668,3773.994,53.3,45.7,45.8,0.86,0.86,1,1,6,1,3,6,1,93,96,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.26,102
2025.09.28 22:25,2025.09.29 00:10,SELL,LienKe,3766.940,3773.994,70.5,28.5,63.1,0.40,0.89,1,7,8,1,97,98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-70.54,105
2025.09.29 00:50,2025.09.29 02:19,SELL,Swing,3783.787,3789.547,57.6,157.8,51.5,2.74,0.89,1,1,2,1,15,16,1,16,79,1,18,79,1,20,79,1,33,79,1,34,79,0,,,0,,,SL,-57.60,89
2025.09.29 16:25,2025.09.30 00:05,SELL,LienKe,3832.324,3836.585,42.6,95.6,36.7,2.24,0.86,1,4,9,1,12,41,1,16,41,1,50,262,1,63,262,0,,,0,,,0,,,0,,,SL,-42.61,460
2025.09.29 16:20,2025.09.30 00:05,SELL,LienKe,3830.498,3836.585,60.9,77.3,55.0,1.27,0.90,1,21,37,1,25,37,1,55,92,1,60,92,0,,,0,,,0,,,0,,,0,,,SL,-60.87,465
