time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.06.11 09:55,2025.06.11 11:02,BUY,LienKe,3334.033,3328.238,58.0,27.6,55.8,0.48,0.96,1,7,15,1,8,15,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.95,67
2025.06.10 23:25,2025.06.11 12:30,BUY,LienKe,3320.920,3312.517,84.0,276.1,18.6,3.29,0.22,1,2,7,1,4,7,1,11,-,1,14,-,1,45,-,1,51,-,1,113,-,1,247,-,0,,,TP,294.65,785
2025.06.11 17:20,2025.06.11 17:28,BUY,Swing,3325.877,3321.671,42.1,10.9,36.4,0.26,0.87,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.06,8
2025.06.11 17:15,2025.06.11 17:28,BUY,Swing,3327.218,3321.671,55.5,12.3,49.8,0.22,0.90,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.47,13
2025.06.16 13:39,2025.06.16 13:54,BUY,LienKe,3410.263,3402.914,73.5,22.9,72.9,0.31,0.99,1,0,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.49,15
2025.06.16 13:39,2025.06.16 13:54,BUY,Swing,3410.263,3402.914,73.5,22.9,72.9,0.31,0.99,1,0,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.49,15
2025.06.16 13:20,2025.06.16 13:54,BUY,LienKe,3416.017,3402.914,131.0,14.2,130.4,0.11,1.00,1,14,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-131.03,34
2025.06.16 13:20,2025.06.16 13:54,BUY,Swing,3416.017,3402.914,131.0,14.2,130.4,0.11,1.00,1,14,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-131.03,34
2025.06.17 03:17,2025.06.17 03:23,BUY,LienKe,3382.686,3377.517,51.7,8.5,28.3,0.16,0.55,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.69,6
2025.06.17 03:17,2025.06.17 03:23,BUY,Swing,3382.686,3377.517,51.7,8.5,28.3,0.16,0.55,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.69,6
2025.06.17 03:15,2025.06.17 03:23,BUY,LienKe,3384.966,3377.517,74.5,0.0,51.1,0.00,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-74.49,8
2025.06.17 03:15,2025.06.17 03:23,BUY,Swing,3384.966,3377.517,74.5,0.0,51.1,0.00,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-74.49,8
2025.06.18 04:35,2025.06.18 04:46,SELL,Swing,3395.857,3399.685,38.3,0.0,34.7,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.28,10
2025.06.18 04:35,2025.06.18 04:46,SELL,Swing,3394.918,3399.685,47.7,2.4,44.0,0.05,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.67,11
2025.06.18 10:29,2025.06.18 19:13,BUY,LienKe,3376.692,3372.433,42.6,201.6,34.9,4.73,0.82,1,4,17,1,4,17,1,5,17,1,6,17,1,56,231,1,64,231,1,164,231,1,181,231,0,,,SL,-42.59,524
2025.06.18 10:00,2025.06.18 19:13,BUY,LienKe,3378.234,3372.433,58.0,186.2,50.3,3.21,0.87,1,3,5,1,34,44,1,35,44,1,80,260,1,92,260,1,154,260,1,206,260,0,,,0,,,SL,-58.01,553
2025.06.20 06:27,2025.06.20 13:58,BUY,LienKe,3343.735,3339.027,47.1,295.8,33.9,6.28,0.72,1,1,2,1,27,33,1,37,365,1,38,365,1,42,365,1,44,365,1,198,365,1,430,-,0,,,TP,300.00,450
2025.06.20 06:05,2025.06.22 22:05,BUY,LienKe,3346.071,3339.027,70.4,284.1,57.3,4.03,0.81,1,1,3,1,8,17,1,60,364,1,61,364,1,66,364,1,203,364,1,446,-,1,460,-,0,,,TP,294.65,3840
2025.06.23 12:40,2025.06.23 15:03,BUY,LienKe,3358.489,3352.868,56.2,299.8,3.2,5.33,0.06,1,0,1,1,5,-,1,10,-,1,11,-,1,30,-,1,36,-,1,52,-,1,60,-,0,,,TP,300.00,143
2025.06.23 15:20,2025.06.23 16:22,SELL,Swing,3388.244,3392.083,38.4,21.7,35.3,0.56,0.92,1,1,3,1,21,29,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.39,62
2025.06.23 15:20,2025.06.23 16:22,SELL,Swing,3387.445,3392.083,46.4,13.7,43.3,0.29,0.93,1,12,13,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.38,62
2025.06.26 08:05,2025.06.26 08:57,SELL,LienKe,3346.703,3350.339,36.4,20.9,30.1,0.58,0.83,1,2,9,1,2,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.36,52
2025.06.26 08:05,2025.06.26 08:57,SELL,LienKe,3345.782,3350.339,45.6,11.7,39.3,0.26,0.86,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.57,52
2025.06.26 12:47,2025.06.26 12:53,BUY,LienKe,3332.248,3327.417,48.3,0.0,43.1,0.00,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.31,6
2025.06.26 12:45,2025.06.26 12:53,BUY,LienKe,3334.419,3327.417,70.0,10.4,64.8,0.15,0.93,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-70.02,8
2025.06.26 01:45,2025.06.26 12:53,BUY,LienKe,3330.754,3327.055,37.0,196.2,28.1,5.30,0.76,1,1,10,1,2,10,1,6,10,1,42,655,1,53,655,1,65,655,1,341,655,0,,,0,,,SL,-36.99,668
2025.06.26 01:30,2025.06.26 12:53,BUY,LienKe,3331.579,3327.055,45.2,187.9,36.4,4.15,0.80,1,11,14,1,22,24,1,53,279,1,61,279,1,70,279,1,83,279,1,365,629,0,,,0,,,SL,-45.24,683
2025.06.27 00:15,2025.06.27 02:36,BUY,LienKe,3315.956,3311.959,40.0,60.6,39.5,1.52,0.99,1,39,57,1,40,57,1,44,57,1,73,90,0,,,0,,,0,,,0,,,0,,,SL,-39.97,141
2025.06.27 00:10,2025.06.27 02:36,BUY,LienKe,3317.633,3311.959,56.7,43.8,56.3,0.77,0.99,1,49,51,1,53,56,1,78,91,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.74,146
2025.06.27 02:57,2025.06.27 03:08,BUY,Swing,3309.955,3305.903,40.5,10.4,37.5,0.26,0.92,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.52,11
2025.06.27 02:50,2025.06.27 03:08,BUY,Swing,3311.202,3305.903,53.0,10.2,49.9,0.19,0.94,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.99,18
2025.06.27 04:05,2025.06.27 06:39,BUY,LienKe,3292.329,3288.048,42.8,86.1,36.9,2.01,0.86,1,2,3,1,4,66,1,21,66,1,36,66,1,98,149,0,,,0,,,0,,,0,,,SL,-42.81,154
2025.06.27 04:05,2025.06.27 06:39,BUY,LienKe,3293.782,3288.048,57.3,71.6,51.4,1.25,0.90,1,13,14,1,33,50,1,35,50,1,74,115,0,,,0,,,0,,,0,,,0,,,SL,-57.34,154
2025.06.27 17:55,2025.06.29 22:28,SELL,LienKe,3278.677,3285.802,71.3,288.2,7.0,4.05,0.10,1,3,-,1,6,-,1,7,-,1,10,-,1,49,-,1,85,-,1,3140,-,1,3147,-,0,,,TP,300.00,3153
2025.06.30 16:05,2025.06.30 16:16,SELL,LienKe,3290.635,3294.600,39.6,1.4,38.9,0.04,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.65,11
2025.06.30 16:05,2025.06.30 16:16,SELL,LienKe,3289.430,3294.600,51.7,0.0,51.0,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.70,11
2025.06.30 16:59,2025.06.30 22:02,SELL,Swing,3296.668,3300.357,36.9,45.3,129.4,1.23,3.51,1,12,21,1,15,21,1,46,69,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.89,302
2025.06.30 16:55,2025.06.30 22:02,SELL,Swing,3295.881,3300.357,44.8,37.4,137.3,0.84,3.07,1,19,23,1,49,73,1,55,73,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.76,307
