time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.01.26 13:01,2026.01.26 13:02,BUY,Swing,5076.673,5072.173,45.0,40.4,2.0,0.90,0.04,1,0,-,1,0,-,1,0,-,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.00,1
2026.01.26 13:01,2026.01.26 13:02,BUY,LienKe,5078.226,5072.173,60.5,24.9,17.5,0.41,0.29,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.53,1
2026.01.26 13:01,2026.01.26 13:02,BUY,Swing,5078.226,5072.173,60.5,24.9,17.5,0.41,0.29,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.53,1
2026.01.26 08:05,2026.01.26 13:30,SELL,LienKe,5095.568,5099.616,40.5,293.4,32.5,7.25,0.80,1,0,8,1,0,8,1,1,8,1,2,8,1,46,83,1,46,83,1,49,83,1,295,-,0,,,TP,300.00,325
2026.01.26 08:04,2026.01.26 13:30,SELL,LienKe,5094.238,5099.616,53.8,280.1,45.8,5.21,0.85,1,2,8,1,2,8,1,2,8,1,45,75,1,47,75,1,47,75,1,107,155,1,298,-,0,,,TP,300.00,326
2026.01.26 14:33,2026.01.26 14:37,SELL,LienKe,5081.748,5086.471,47.2,3.6,38.9,0.08,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.23,4
2026.01.26 14:33,2026.01.26 14:37,SELL,LienKe,5078.217,5086.471,82.5,3.6,74.2,0.04,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-82.54,4
2026.01.26 16:32,2026.01.26 16:38,BUY,LienKe,5072.801,5067.604,52.0,81.5,30.8,1.57,0.59,1,0,-,1,1,-,1,1,-,1,1,-,1,1,-,0,,,0,,,0,,,0,,,SL,-51.97,6
2026.01.26 16:30,2026.01.26 16:38,BUY,LienKe,5075.836,5067.604,82.3,53.9,61.2,0.66,0.74,1,0,1,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,SL,-82.32,8
2026.01.27 01:11,2026.01.27 01:11,SELL,LienKe,5050.654,5058.679,80.2,0.0,1.6,0.00,0.02,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-80.25,0
2026.01.27 01:11,2026.01.27 01:11,SELL,LienKe,5053.143,5058.679,55.4,0.0,97.3,0.00,1.76,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.36,0
2026.01.27 13:13,2026.01.27 14:05,SELL,LienKe,5091.035,5095.343,43.1,234.0,21.0,5.43,0.49,1,1,2,1,3,-,1,3,-,1,3,-,1,13,-,1,13,-,1,21,-,1,30,-,0,,,TP,300.00,52
2026.01.27 13:03,2026.01.27 14:05,SELL,LienKe,5089.386,5095.343,59.6,217.6,37.5,3.65,0.63,1,0,1,1,2,10,1,2,10,1,2,10,1,7,10,1,7,10,1,33,-,1,60,-,0,,,TP,300.00,62
2026.01.27 12:49,2026.01.27 14:13,SELL,LienKe,5088.264,5094.210,59.5,293.2,48.7,4.93,0.82,1,0,11,1,0,11,1,0,11,1,6,11,1,21,23,1,40,-,1,52,-,1,74,-,0,,,TP,300.00,84
2026.01.27 17:04,2026.01.27 17:17,BUY,LienKe,5084.822,5080.338,44.8,93.9,44.7,2.10,1.00,1,3,3,1,5,12,1,6,12,1,7,12,1,10,12,0,,,0,,,0,,,0,,,SL,-44.84,12
2026.01.27 17:04,2026.01.27 17:17,BUY,LienKe,5086.498,5080.338,61.6,77.2,61.5,1.25,1.00,1,6,12,1,7,12,1,7,12,1,9,12,0,,,0,,,0,,,0,,,0,,,SL,-61.60,13
2026.01.27 18:25,2026.01.27 20:03,BUY,LienKe,5078.965,5073.186,57.8,221.3,2.6,3.83,0.05,1,0,-,1,1,-,1,1,-,1,3,-,1,3,-,1,5,-,1,25,-,1,90,-,0,,,TP,300.00,98
2026.01.27 18:10,2026.01.27 20:03,BUY,LienKe,5081.585,5073.186,84.0,195.1,28.8,2.32,0.34,1,0,3,1,0,3,1,1,3,1,7,9,1,21,56,1,22,56,1,105,-,0,,,0,,,TP,300.00,113
2026.01.28 00:06,2026.01.28 01:06,BUY,LienKe,5160.890,5154.059,68.3,277.6,4.8,4.06,0.07,1,0,15,1,0,15,1,1,15,1,2,15,1,31,-,1,39,-,1,46,-,1,57,-,0,,,TP,300.00,60
2026.01.28 09:15,2026.01.28 09:16,BUY,LienKe,5281.190,5277.373,38.2,0.0,22.7,0.00,0.59,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.17,0
2026.01.28 09:15,2026.01.28 09:16,BUY,LienKe,5282.191,5277.373,48.2,0.0,32.7,0.00,0.68,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.18,1
2026.01.28 15:09,2026.01.28 15:24,BUY,LienKe,5244.276,5232.248,120.3,299.3,31.1,2.49,0.26,1,1,-,1,1,-,1,1,-,1,1,-,1,1,-,1,1,-,1,1,-,1,6,-,0,,,TP,300.00,14
2026.01.28 15:09,2026.01.28 15:24,BUY,Swing,5244.276,5232.248,120.3,299.3,31.1,2.49,0.26,1,1,-,1,1,-,1,1,-,1,1,-,1,1,-,1,1,-,1,1,-,1,6,-,0,,,TP,300.00,14
2026.01.28 16:59,2026.01.28 17:00,SELL,LienKe,5298.342,5302.788,44.5,0.0,20.2,0.00,0.45,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.46,1
2026.01.28 16:59,2026.01.28 17:00,SELL,LienKe,5297.205,5302.788,55.8,14.4,31.5,0.26,0.56,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.83,1
2026.01.29 04:07,2026.01.29 04:33,SELL,LienKe,5548.763,5553.995,52.3,150.1,40.3,2.87,0.77,1,2,20,1,2,20,1,2,20,1,3,20,1,3,20,1,6,20,1,7,20,0,,,0,,,SL,-52.32,26
2026.01.29 04:02,2026.01.29 04:33,SELL,LienKe,5546.935,5553.995,70.6,131.8,58.6,1.87,0.83,1,0,4,1,0,4,1,0,4,1,0,4,1,0,4,1,0,4,0,,,0,,,0,,,SL,-70.60,31
2026.01.29 10:33,2026.01.29 10:56,BUY,LienKe,5500.936,5494.290,66.5,91.2,19.0,1.37,0.29,1,0,1,1,0,1,1,0,1,1,0,1,1,6,-,0,,,0,,,0,,,0,,,SL,-66.46,23
2026.01.29 10:56,2026.01.29 10:56,BUY,LienKe,5498.387,5494.290,41.0,0.0,67.2,0.00,1.64,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.97,0
2026.01.30 02:08,2026.01.30 02:09,BUY,LienKe,5287.886,5276.364,115.2,0.0,80.1,0.00,0.70,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-115.22,1
2026.01.30 02:08,2026.01.30 02:09,BUY,Swing,5287.886,5276.364,115.2,0.0,80.1,0.00,0.70,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-115.22,1
2026.02.02 17:11,2026.02.02 17:18,SELL,LienKe,4708.175,4717.059,88.8,263.1,55.6,2.96,0.63,1,0,0,1,1,3,1,1,3,1,1,3,1,1,3,1,1,3,1,5,-,1,6,-,0,,,TP,300.00,7
2026.02.02 17:11,2026.02.02 17:19,SELL,LienKe,4703.917,4717.059,131.4,287.1,98.2,2.18,0.75,1,0,0,1,0,0,1,0,0,1,2,2,1,5,-,1,5,-,1,5,-,1,6,-,0,,,TP,300.00,8
2026.02.02 23:07,2026.02.02 23:08,SELL,Swing,4710.389,4716.694,63.1,1.8,21.9,0.03,0.35,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-63.05,1
2026.02.02 23:06,2026.02.02 23:08,SELL,Swing,4702.895,4716.694,138.0,73.6,96.8,0.53,0.70,1,0,1,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,SL,-137.99,2
2026.02.03 05:24,2026.02.03 05:28,SELL,LienKe,4826.710,4831.678,49.7,47.4,41.4,0.95,0.83,1,0,1,1,0,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.68,4
2026.02.03 05:24,2026.02.03 05:28,SELL,LienKe,4824.783,4831.678,68.9,28.1,60.7,0.41,0.88,1,1,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-68.95,4
2026.02.03 13:30,2026.02.03 13:44,SELL,LienKe,4937.288,4942.191,49.0,87.2,41.6,1.78,0.85,1,1,1,1,1,1,1,1,1,1,2,4,1,9,11,0,,,0,,,0,,,0,,,SL,-49.03,14
2026.02.03 13:30,2026.02.03 13:44,SELL,LienKe,4934.186,4942.191,80.1,56.2,72.6,0.70,0.91,1,0,0,1,2,3,1,2,3,1,9,10,0,,,0,,,0,,,0,,,0,,,SL,-80.05,14
2026.02.03 14:23,2026.02.03 15:08,BUY,LienKe,4901.704,4893.345,83.6,284.1,81.3,3.40,0.97,1,0,10,1,0,10,1,1,10,1,1,10,1,1,10,1,2,10,1,4,10,1,6,10,0,,,TP,300.00,45
2026.02.03 14:18,2026.02.03 15:09,BUY,LienKe,4907.221,4893.345,138.8,282.8,136.5,2.04,0.98,1,0,2,1,0,2,1,0,2,1,0,2,1,1,2,1,1,2,1,11,14,1,12,14,0,,,TP,300.00,51
2026.02.03 19:06,2026.02.03 19:09,BUY,LienKe,4886.496,4881.333,51.6,71.9,39.9,1.39,0.77,1,0,0,1,1,2,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,SL,-51.63,3
2026.02.03 19:06,2026.02.03 19:09,BUY,LienKe,4889.303,4881.333,79.7,43.8,67.9,0.55,0.85,1,1,2,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-79.70,3
2026.02.04 00:16,2026.02.04 00:18,SELL,Swing,4991.422,4997.322,59.0,33.2,55.5,0.56,0.94,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.00,2
2026.02.04 00:16,2026.02.04 00:18,SELL,Swing,4988.425,4997.322,89.0,37.0,85.5,0.42,0.96,1,0,0,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,SL,-88.97,2
2026.02.04 01:04,2026.02.04 01:06,SELL,LienKe,5016.694,5020.778,40.8,35.1,5.0,0.86,0.12,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.84,2
2026.02.04 01:02,2026.02.04 01:06,SELL,LienKe,5008.647,5020.778,121.3,70.9,85.5,0.58,0.70,1,0,1,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,SL,-121.31,4
2026.02.04 05:06,2026.02.04 05:18,SELL,LienKe,5081.278,5085.564,42.9,39.9,33.3,0.93,0.78,1,0,3,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.86,11
2026.02.04 05:06,2026.02.04 05:18,SELL,LienKe,5079.918,5085.564,56.5,26.3,46.9,0.47,0.83,1,2,2,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.46,12
2026.02.05 01:02,2026.02.05 01:12,BUY,LienKe,4995.942,4987.696,82.5,96.4,76.1,1.17,0.92,1,0,1,1,0,1,1,0,1,1,2,4,1,5,8,0,,,0,,,0,,,0,,,SL,-82.46,10
2026.02.05 01:02,2026.02.05 01:12,BUY,LienKe,5001.295,4987.696,136.0,42.9,129.6,0.32,0.95,1,2,3,1,2,3,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,SL,-135.99,10
2026.02.05 05:07,2026.02.05 05:08,BUY,LienKe,4863.115,4859.670,34.4,0.0,34.2,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.45,0
2026.02.05 05:02,2026.02.05 05:08,BUY,LienKe,4873.710,4859.670,140.4,13.4,140.2,0.10,1.00,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-140.40,6
2026.02.05 11:13,2026.02.05 11:15,SELL,LienKe,4885.623,4889.986,43.6,35.5,35.2,0.81,0.81,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.63,2
2026.02.05 11:11,2026.02.05 11:15,SELL,LienKe,4883.747,4889.986,62.4,29.7,53.9,0.48,0.86,1,0,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.39,4
2026.02.06 06:01,2026.02.06 06:14,SELL,LienKe,4897.411,4906.302,88.9,299.1,9.9,3.36,0.11,1,0,-,1,0,-,1,0,-,1,0,-,1,0,-,1,0,-,1,3,-,1,6,-,0,,,TP,300.00,13
2026.02.06 15:01,2026.02.06 15:06,SELL,LienKe,4945.433,4962.466,170.3,60.4,71.4,0.35,0.42,1,0,0,1,0,0,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,SL,-170.33,5
2026.02.06 15:06,2026.02.06 16:26,SELL,LienKe,4953.854,4962.466,86.1,251.5,111.5,2.92,1.30,1,4,4,1,6,16,1,6,16,1,7,16,1,10,16,1,10,16,1,14,16,1,39,-,0,,,TP,300.00,79
2026.02.06 16:27,2026.02.06 17:11,BUY,LienKe,4930.616,4918.855,117.6,298.3,8.1,2.54,0.07,1,0,10,1,0,10,1,0,10,1,1,10,1,1,10,1,3,10,1,13,-,1,31,-,0,,,TP,300.00,44
2026.02.09 02:02,2026.02.09 02:03,BUY,LienKe,4975.960,4969.284,66.8,0.0,34.5,0.00,0.52,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.76,1
2026.02.09 02:01,2026.02.09 02:03,BUY,LienKe,4979.604,4969.284,103.2,25.2,71.0,0.24,0.69,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-103.20,2
2026.02.09 05:23,2026.02.09 05:27,SELL,LienKe,5024.129,5028.240,41.1,28.6,38.1,0.70,0.93,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.11,4
2026.02.09 05:23,2026.02.09 05:27,SELL,LienKe,5023.303,5028.240,49.4,20.4,46.3,0.41,0.94,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.37,4
2026.02.09 05:30,2026.02.09 05:37,SELL,Swing,5031.054,5034.800,37.5,49.4,36.4,1.32,0.97,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.46,7
2026.02.09 05:30,2026.02.09 05:37,SELL,Swing,5030.486,5034.800,43.1,43.7,42.0,1.01,0.97,1,0,1,1,0,1,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.14,7
2026.02.09 09:59,2026.02.09 10:02,BUY,LienKe,5006.557,4999.833,67.2,27.0,64.7,0.40,0.96,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-67.24,3
2026.02.09 10:03,2026.02.09 10:27,BUY,Swing,4998.719,4993.631,50.9,164.2,14.6,3.23,0.29,1,1,23,1,1,23,1,1,23,1,1,23,1,2,23,1,2,23,1,12,23,0,,,0,,,SL,-50.88,24
2026.02.09 10:03,2026.02.09 10:27,BUY,Swing,5001.138,4993.631,75.1,140.0,38.8,1.87,0.52,1,1,22,1,1,22,1,1,22,1,2,22,1,2,22,1,3,22,0,,,0,,,0,,,SL,-75.07,24
2026.02.09 11:56,2026.02.09 12:37,SELL,LienKe,5012.764,5020.894,81.3,52.0,78.1,0.64,0.96,1,3,4,1,3,4,1,3,4,1,7,9,0,,,0,,,0,,,0,,,0,,,SL,-81.30,41
2026.02.09 13:25,2026.02.09 13:29,BUY,LienKe,5009.234,5003.644,55.9,35.9,25.8,0.64,0.46,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.90,4
2026.02.09 13:24,2026.02.09 13:29,BUY,LienKe,5012.265,5003.644,86.2,65.1,56.1,0.75,0.65,1,0,1,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,SL,-86.21,5
2026.02.10 07:01,2026.02.10 08:45,BUY,LienKe,5020.939,5015.388,55.5,279.8,17.1,5.04,0.31,1,0,24,1,0,24,1,0,24,1,1,24,1,3,24,1,10,24,1,52,-,1,65,-,0,,,TP,300.00,104
2026.02.10 07:01,2026.02.10 08:46,BUY,LienKe,5023.806,5015.388,84.2,293.3,45.8,3.48,0.54,1,1,21,1,1,21,1,1,21,1,3,21,1,11,21,1,11,21,1,64,-,1,97,-,0,,,TP,300.00,105
2026.02.11 02:45,2026.02.11 03:31,SELL,Swing,5054.087,5059.748,56.6,88.2,52.4,1.56,0.92,1,2,2,1,3,5,1,20,37,1,30,37,1,31,37,0,,,0,,,0,,,0,,,SL,-56.61,46
2026.02.11 02:44,2026.02.11 03:31,SELL,LienKe,5052.622,5059.748,71.3,73.6,67.0,1.03,0.94,1,4,5,1,22,25,1,22,25,1,31,37,0,,,0,,,0,,,0,,,0,,,SL,-71.26,47
2026.02.11 02:02,2026.02.11 03:31,SELL,LienKe,5051.089,5059.748,86.6,183.5,82.3,2.12,0.95,1,0,40,1,0,40,1,0,40,1,0,40,1,4,40,1,4,40,1,12,40,0,,,0,,,SL,-86.59,89
2026.02.11 02:02,2026.02.11 03:31,SELL,Swing,5051.089,5059.748,86.6,183.5,82.3,2.12,0.95,1,0,40,1,0,40,1,0,40,1,0,40,1,4,40,1,4,40,1,12,40,0,,,0,,,SL,-86.59,89
2026.02.11 10:17,2026.02.11 10:24,SELL,LienKe,5071.843,5075.977,41.3,22.2,30.7,0.54,0.74,1,0,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.34,7
2026.02.11 10:17,2026.02.11 10:24,SELL,LienKe,5070.752,5075.977,52.2,11.3,41.6,0.22,0.80,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.25,7
2026.02.11 12:01,2026.02.11 12:34,SELL,LienKe,5114.196,5122.259,80.6,276.2,12.3,3.43,0.15,1,0,-,1,0,-,1,0,-,1,1,-,1,3,-,1,5,-,1,8,-,1,17,-,0,,,TP,300.00,33
2026.02.12 08:02,2026.02.12 08:05,SELL,LienKe,5065.606,5069.433,38.3,2.9,34.4,0.08,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.27,3
2026.02.12 08:01,2026.02.12 08:05,SELL,LienKe,5064.877,5069.433,45.6,12.1,41.7,0.27,0.92,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.56,4
2026.02.12 09:08,2026.02.12 09:50,SELL,LienKe,5074.316,5078.636,43.2,53.8,36.6,1.25,0.85,1,3,4,1,3,4,1,21,37,1,26,37,0,,,0,,,0,,,0,,,0,,,SL,-43.20,42
2026.02.12 09:06,2026.02.12 09:50,SELL,LienKe,5072.600,5078.636,60.4,36.7,53.7,0.61,0.89,1,23,24,1,25,25,1,28,32,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.36,44
2026.02.12 01:05,2026.02.12 09:50,BUY,LienKe,5049.656,5044.553,51.0,285.6,45.5,5.60,0.89,1,0,3,1,0,3,1,0,3,1,0,3,1,12,328,1,15,328,1,55,328,1,55,328,0,,,TP,300.00,525
2026.02.12 12:09,2026.02.12 12:47,BUY,LienKe,5062.324,5053.549,87.7,62.5,83.9,0.71,0.96,1,7,9,1,23,31,1,25,31,1,26,31,0,,,0,,,0,,,0,,,0,,,SL,-87.75,38
2026.02.12 12:46,2026.02.12 12:52,BUY,Swing,5056.516,5051.576,49.4,2.5,40.7,0.05,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.40,6
2026.02.12 12:45,2026.02.12 12:52,BUY,Swing,5057.996,5051.576,64.2,6.6,55.6,0.10,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.20,7
2026.02.12 01:05,2026.02.12 12:52,BUY,LienKe,5051.995,5044.553,74.4,289.9,68.8,3.90,0.93,1,0,3,1,0,3,1,0,3,1,11,193,1,15,193,1,32,193,1,55,193,1,56,193,0,,,SL,0.00,707
2026.02.13 01:02,2026.02.13 01:05,SELL,LienKe,4951.919,4958.585,66.7,0.0,57.3,0.00,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.66,2
2026.02.13 01:02,2026.02.13 01:05,SELL,LienKe,4948.252,4958.585,103.3,15.7,93.9,0.15,0.91,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-103.33,3
2026.02.13 04:51,2026.02.13 05:19,BUY,LienKe,4974.485,4969.791,46.9,77.1,22.4,1.64,0.48,1,0,1,1,4,26,1,9,26,1,9,26,0,,,0,,,0,,,0,,,0,,,SL,-46.94,28
2026.02.13 10:56,2026.02.13 10:57,BUY,LienKe,4960.777,4954.859,59.2,0.0,35.9,0.00,0.61,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.18,1
2026.02.13 10:49,2026.02.13 10:57,BUY,LienKe,4964.104,4954.859,92.4,38.7,69.2,0.42,0.75,1,0,0,1,0,0,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-92.45,8
2026.02.13 14:17,2026.02.13 14:33,SELL,LienKe,5001.419,5008.017,66.0,71.5,65.6,1.08,0.99,1,3,4,1,12,13,1,12,13,1,12,13,0,,,0,,,0,,,0,,,0,,,SL,-65.98,16
2026.02.13 14:16,2026.02.13 14:33,SELL,LienKe,4996.614,5008.017,114.0,23.4,113.6,0.21,1.00,1,14,14,1,14,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-114.03,17
2026.02.16 02:41,2026.02.16 02:45,BUY,LienKe,5005.236,4999.094,61.4,18.2,31.3,0.30,0.51,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.42,4
2026.02.16 02:38,2026.02.16 02:45,BUY,LienKe,5008.749,4999.094,96.5,13.7,66.4,0.14,0.69,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-96.55,7
2026.02.16 03:01,2026.02.16 03:49,BUY,LienKe,4992.028,4987.604,44.2,79.8,41.7,1.80,0.94,1,1,8,1,1,8,1,2,8,1,2,8,0,,,0,,,0,,,0,,,0,,,SL,-44.24,48
2026.02.16 03:01,2026.02.16 03:49,BUY,LienKe,4993.681,4987.604,60.8,63.3,58.3,1.04,0.96,1,2,7,1,2,7,1,2,7,1,4,7,0,,,0,,,0,,,0,,,0,,,SL,-60.77,48
2026.02.16 05:04,2026.02.16 06:44,BUY,LienKe,4973.039,4961.573,114.7,257.1,2.4,2.24,0.02,1,0,-,1,0,-,1,0,-,1,1,-,1,1,-,1,2,-,1,21,-,1,83,-,0,,,TP,300.00,100
2026.02.16 07:42,2026.02.16 07:46,SELL,LienKe,5002.905,5006.591,36.9,16.6,34.0,0.45,0.92,1,2,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.86,4
2026.02.16 07:42,2026.02.16 07:46,SELL,LienKe,5002.114,5006.591,44.8,8.7,42.0,0.19,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.77,4
2026.02.16 11:13,2026.02.16 12:15,BUY,LienKe,5000.557,4996.833,37.2,74.1,29.5,1.99,0.79,1,1,2,1,3,5,1,3,5,1,15,59,0,,,0,,,0,,,0,,,0,,,SL,-37.24,62
2026.02.16 11:11,2026.02.16 12:15,BUY,LienKe,5001.596,4996.833,47.6,63.7,39.9,1.34,0.84,1,0,1,1,5,7,1,17,56,1,33,56,0,,,0,,,0,,,0,,,0,,,SL,-47.63,64
2026.02.16 23:14,2026.02.17 00:04,BUY,LienKe,4990.626,4983.544,70.8,100.9,52.8,1.43,0.75,1,8,18,1,9,18,1,9,18,1,9,18,1,10,18,1,10,18,0,,,0,,,0,,,SL,-76.17,50
2026.02.16 23:13,2026.02.17 00:04,BUY,LienKe,4991.879,4983.544,83.4,88.4,65.3,1.06,0.78,1,0,1,1,0,1,1,10,19,1,11,19,1,11,19,0,,,0,,,0,,,0,,,SL,-88.70,51
2026.02.17 01:04,2026.02.17 01:44,BUY,LienKe,4933.685,4919.830,138.6,282.1,51.2,2.04,0.37,1,0,-,1,0,-,1,1,-,1,1,-,1,2,-,1,2,-,1,4,-,1,22,-,0,,,TP,300.00,40
2026.02.17 09:49,2026.02.17 10:51,BUY,LienKe,4914.884,4909.838,50.5,243.2,8.8,4.82,0.17,1,0,-,1,0,-,1,0,-,1,1,-,1,2,-,1,3,-,1,4,-,1,22,-,0,,,SL,-50.46,62
2026.02.17 09:48,2026.02.17 10:51,BUY,LienKe,4917.215,4909.838,73.8,219.9,32.1,2.98,0.44,1,1,61,1,2,61,1,2,61,1,3,61,1,4,61,1,5,61,1,5,61,1,23,61,0,,,SL,-73.77,63
2026.02.18 03:02,2026.02.18 03:04,SELL,LienKe,4906.300,4910.494,41.9,0.0,34.8,0.00,0.83,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.94,2
2026.02.18 03:01,2026.02.18 03:04,SELL,LienKe,4904.824,4910.494,56.7,2.4,49.6,0.04,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.70,3
2026.02.18 08:20,2026.02.18 08:44,BUY,Swing,4925.049,4920.870,41.8,25.6,37.8,0.61,0.91,1,1,1,1,5,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.79,24
2026.02.18 08:20,2026.02.18 08:44,BUY,Swing,4926.553,4920.870,56.8,10.6,52.9,0.19,0.93,1,6,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.83,24
2026.02.18 07:29,2026.02.18 10:38,SELL,Swing,4940.487,4945.324,48.4,273.0,12.5,5.64,0.26,1,0,3,1,1,3,1,1,3,1,11,-,1,19,-,1,23,-,1,49,-,1,75,-,0,,,TP,300.00,188
2026.02.18 07:15,2026.02.18 11:45,SELL,Swing,4938.319,4945.324,70.0,288.9,34.2,4.12,0.49,1,2,2,1,2,2,1,4,13,1,8,13,1,37,-,1,50,-,1,73,-,1,104,-,0,,,TP,300.00,270
2026.02.18 10:41,2026.02.18 11:47,BUY,LienKe,4911.263,4906.252,50.1,63.3,48.8,1.26,0.97,1,0,1,1,0,1,1,15,63,1,16,63,0,,,0,,,0,,,0,,,0,,,SL,-50.11,66
2026.02.18 10:39,2026.02.18 11:47,BUY,LienKe,4914.629,4906.252,83.8,29.7,82.5,0.35,0.98,1,18,18,1,18,18,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-83.77,68
2026.02.18 10:09,2026.02.18 12:17,SELL,LienKe,4922.576,4926.568,39.9,161.7,37.5,4.05,0.94,1,4,13,1,5,13,1,5,13,1,21,118,1,28,118,1,28,118,1,97,118,0,,,0,,,SL,-39.92,128
2026.02.18 10:07,2026.02.18 12:17,SELL,LienKe,4921.883,4926.568,46.9,154.8,44.5,3.30,0.95,1,0,1,1,7,15,1,11,15,1,23,120,1,30,120,1,31,120,1,99,120,0,,,0,,,SL,-46.85,130
