time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.08.14 03:09,2026.08.14 03:30,SELL,LienKe,4320.428,4326.466,60.4,16.8,59.6,0.28,0.99,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.38,21
2026.08.14 05:52,2026.08.14 05:55,SELL,LienKe,4327.930,4331.366,34.4,8.5,21.4,0.25,0.62,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.36,3
2026.08.14 05:52,2026.08.14 05:55,SELL,LienKe,4327.222,4331.366,41.4,1.5,28.5,0.04,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.44,3
2026.08.14 06:02,2026.08.14 07:03,SELL,LienKe,4333.569,4337.360,37.9,56.0,33.2,1.48,0.88,1,5,10,1,5,10,1,6,10,1,18,43,0,,,0,,,0,,,0,,,0,,,SL,-37.91,61
2026.08.14 06:02,2026.08.14 07:03,SELL,LienKe,4332.740,4337.360,46.2,47.7,41.5,1.03,0.90,1,5,10,1,6,10,1,9,10,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.20,61
2026.08.14 02:33,2026.08.14 07:45,BUY,LienKe,4311.700,4307.827,38.7,285.2,8.4,7.36,0.22,1,0,177,1,0,177,1,0,177,1,1,177,1,1,177,1,2,177,1,60,177,1,202,-,0,,,TP,300.00,312
2026.08.14 02:15,2026.08.14 07:45,BUY,LienKe,4312.820,4307.827,49.9,274.0,19.5,5.49,0.39,1,0,1,1,0,1,1,2,4,1,12,14,1,17,18,1,53,195,1,79,195,1,224,-,0,,,TP,300.00,330
2026.08.14 10:08,2026.08.14 11:34,SELL,LienKe,4356.888,4361.772,48.8,86.0,40.6,1.76,0.83,1,1,2,1,6,73,1,8,73,1,18,73,1,25,73,0,,,0,,,0,,,0,,,SL,-48.84,86
2026.08.14 17:26,2026.08.14 17:45,BUY,LienKe,4380.663,4376.688,39.7,21.7,38.1,0.55,0.96,1,2,3,1,8,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.75,19
2026.08.14 17:21,2026.08.14 17:45,BUY,LienKe,4382.552,4376.688,58.6,2.9,57.0,0.05,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.64,24
2026.08.17 00:20,2026.08.17 00:28,SELL,LienKe,4386.713,4390.641,39.3,25.3,30.6,0.64,0.78,1,2,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.28,8
2026.08.17 00:20,2026.08.17 00:28,SELL,Swing,4386.713,4390.641,39.3,25.3,30.6,0.64,0.78,1,2,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.28,8
2026.08.17 00:19,2026.08.17 00:28,SELL,LienKe,4385.276,4390.641,53.6,12.7,44.9,0.24,0.84,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.65,9
2026.08.17 00:19,2026.08.17 00:28,SELL,Swing,4385.276,4390.641,53.6,12.7,44.9,0.24,0.84,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.65,9
2026.08.17 08:46,2026.08.17 10:26,BUY,LienKe,4395.639,4392.148,34.9,49.1,32.7,1.41,0.94,1,1,2,1,22,42,1,23,42,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.91,100
2026.08.17 08:46,2026.08.17 10:26,BUY,LienKe,4396.418,4392.148,42.7,41.3,40.5,0.97,0.95,1,20,38,1,23,38,1,23,38,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.70,100
2026.08.17 18:04,2026.08.17 18:25,BUY,LienKe,4411.232,4407.637,36.0,50.2,24.8,1.40,0.69,1,2,2,1,10,20,1,11,20,1,14,20,0,,,0,,,0,,,0,,,0,,,SL,-35.95,21
2026.08.17 18:04,2026.08.17 18:25,BUY,LienKe,4412.010,4407.637,43.7,42.4,32.6,0.97,0.75,1,2,3,1,11,20,1,11,20,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.73,21
2026.08.18 01:46,2026.08.18 01:47,BUY,Swing,4410.525,4406.390,41.3,15.3,7.0,0.37,0.17,1,0,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.35,1
2026.08.18 01:46,2026.08.18 01:47,BUY,Swing,4411.863,4406.390,54.7,1.9,20.4,0.03,0.37,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.73,1
2026.08.17 23:01,2026.08.18 01:47,BUY,LienKe,4412.583,4406.742,58.4,236.7,31.9,4.05,0.55,1,3,163,1,13,163,1,14,163,1,15,163,1,25,163,1,42,163,1,59,163,1,96,163,0,,,SL,-63.76,166
2026.08.18 04:07,2026.08.18 05:31,BUY,LienKe,4390.569,4386.939,36.3,54.8,30.4,1.51,0.84,1,3,30,1,3,30,1,8,30,1,73,83,0,,,0,,,0,,,0,,,0,,,SL,-36.30,84
2026.08.18 04:01,2026.08.18 05:31,BUY,LienKe,4391.442,4386.939,45.0,46.1,39.1,1.02,0.87,1,10,11,1,15,17,1,48,61,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.03,90
2026.08.18 12:22,2026.08.18 13:41,SELL,LienKe,4398.751,4403.978,52.3,227.5,48.0,4.35,0.92,1,1,2,1,2,72,1,2,72,1,3,72,1,39,72,1,48,72,1,68,72,1,68,72,0,,,SL,-52.27,79
2026.08.18 12:22,2026.08.18 13:41,SELL,Swing,4398.751,4403.978,52.3,227.5,48.0,4.35,0.92,1,1,2,1,2,72,1,2,72,1,3,72,1,39,72,1,48,72,1,68,72,1,68,72,0,,,SL,-52.27,79
2026.08.18 07:06,2026.08.18 13:41,SELL,LienKe,4400.115,4403.993,38.8,241.2,38.0,6.22,0.98,1,0,9,1,1,9,1,28,31,1,54,315,1,60,315,1,61,315,1,384,389,1,384,389,0,,,SL,-38.78,395
2026.08.18 07:06,2026.08.18 13:41,SELL,LienKe,4399.845,4403.993,41.5,238.5,40.7,5.75,0.98,1,1,9,1,1,9,1,28,30,1,54,221,1,60,221,1,64,221,1,384,389,1,384,389,0,,,SL,-41.48,395
2026.08.18 14:54,2026.08.18 14:58,BUY,LienKe,4378.359,4369.360,90.0,46.9,33.6,0.52,0.37,1,0,2,1,0,2,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-89.99,4
2026.08.18 14:58,2026.08.18 14:58,BUY,LienKe,4375.146,4369.360,57.9,0.0,59.6,0.00,1.03,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.86,0
2026.08.18 19:24,2026.08.18 19:44,BUY,LienKe,4353.266,4349.548,37.2,45.0,9.8,1.21,0.26,1,2,-,1,4,-,1,8,-,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.18,20
2026.08.18 19:22,2026.08.18 19:44,BUY,LienKe,4355.126,4349.548,55.8,26.4,28.4,0.47,0.51,1,0,1,1,19,21,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.78,22
2026.08.18 23:15,2026.08.18 23:33,BUY,LienKe,4333.111,4329.462,36.5,42.3,32.8,1.16,0.90,1,2,3,1,6,8,1,6,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.49,18
2026.08.18 23:15,2026.08.18 23:33,BUY,LienKe,4334.107,4329.462,46.4,32.3,42.8,0.70,0.92,1,7,8,1,7,8,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.45,18
2026.08.19 01:03,2026.08.19 01:40,BUY,Swing,4327.222,4321.382,58.4,291.6,5.1,4.99,0.09,1,0,-,1,1,-,1,1,-,1,1,-,1,2,-,1,2,-,1,5,-,1,30,-,0,,,TP,300.00,36
2026.08.19 01:03,2026.08.19 02:18,BUY,Swing,4330.531,4321.382,91.5,288.1,38.2,3.15,0.42,1,0,0,1,1,-,1,2,-,1,2,-,1,3,-,1,3,-,1,12,-,1,31,-,0,,,TP,300.00,75
2026.08.19 05:08,2026.08.19 05:11,BUY,LienKe,4343.893,4339.911,39.8,0.0,37.6,0.00,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.82,3
2026.08.19 05:08,2026.08.19 05:11,BUY,LienKe,4344.240,4339.911,43.3,0.0,41.1,0.00,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.29,3
2026.08.19 10:08,2026.08.19 10:17,SELL,Swing,4362.543,4366.299,37.6,15.6,36.8,0.41,0.98,1,1,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.56,9
2026.08.19 10:01,2026.08.19 10:17,SELL,Swing,4361.449,4366.299,48.5,17.5,47.8,0.36,0.98,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.50,16
2026.08.19 12:04,2026.08.19 12:36,BUY,LienKe,4363.311,4358.883,44.3,252.7,4.2,5.71,0.10,1,1,-,1,1,-,1,3,-,1,7,-,1,16,-,1,17,-,1,29,-,1,30,-,0,,,TP,300.00,32
2026.08.20 04:36,2026.08.20 05:28,BUY,LienKe,4487.398,4483.736,36.6,67.0,34.0,1.83,0.93,1,4,6,1,12,37,1,13,37,1,29,37,0,,,0,,,0,,,0,,,0,,,SL,-36.62,51
2026.08.20 04:34,2026.08.20 05:28,BUY,LienKe,4488.239,4483.736,45.0,58.6,42.4,1.30,0.94,1,14,25,1,15,25,1,18,25,1,33,39,0,,,0,,,0,,,0,,,0,,,SL,-45.03,54
2026.08.20 05:17,2026.08.20 05:34,BUY,Swing,4484.882,4481.031,38.5,21.6,36.5,0.56,0.95,1,0,1,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.51,17
2026.08.20 05:15,2026.08.20 05:34,BUY,Swing,4485.713,4481.031,46.8,13.3,44.8,0.28,0.96,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.82,19
2026.08.20 10:01,2026.08.20 11:41,BUY,LienKe,4481.462,4477.526,39.4,134.2,27.3,3.41,0.69,1,0,77,1,2,77,1,2,77,1,4,77,1,8,77,1,15,77,0,,,0,,,0,,,SL,-39.36,100
2026.08.20 10:01,2026.08.20 11:41,BUY,LienKe,4483.194,4477.526,56.7,116.9,44.7,2.06,0.79,1,2,73,1,2,73,1,4,73,1,8,73,1,13,73,1,28,73,0,,,0,,,0,,,SL,-56.68,100
2026.08.20 11:42,2026.08.20 11:45,BUY,Swing,4477.794,4473.632,41.6,9.4,37.0,0.23,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.62,3
2026.08.20 11:42,2026.08.20 11:45,BUY,Swing,4479.289,4473.632,56.6,0.0,51.9,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.57,3
2026.08.21 01:02,2026.08.21 01:35,BUY,LienKe,4512.207,4505.614,65.9,270.0,3.9,4.10,0.06,1,0,3,1,0,3,1,0,3,1,1,3,1,11,-,1,13,-,1,19,-,1,29,-,0,,,TP,300.00,33
2026.08.21 04:04,2026.08.21 04:20,SELL,LienKe,4538.420,4542.183,37.6,22.5,33.5,0.60,0.89,1,2,5,1,3,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.63,16
2026.08.21 04:04,2026.08.21 04:20,SELL,LienKe,4537.804,4542.183,43.8,16.3,39.7,0.37,0.91,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.79,16
2026.08.21 05:10,2026.08.21 05:17,BUY,LienKe,4535.740,4532.176,35.6,30.5,18.5,0.86,0.52,1,0,1,1,4,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.64,7
2026.08.21 05:09,2026.08.21 05:17,BUY,LienKe,4536.774,4532.176,46.0,20.1,28.8,0.44,0.63,1,6,6,1,6,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.98,8
2026.08.21 04:26,2026.08.21 05:52,SELL,Swing,4544.660,4549.140,44.8,151.4,40.5,3.38,0.90,1,6,7,1,10,83,1,12,83,1,35,83,1,42,83,1,50,83,1,63,83,0,,,0,,,SL,-44.80,86
2026.08.21 04:22,2026.08.21 05:52,SELL,Swing,4543.585,4549.140,55.6,140.7,51.3,2.53,0.92,1,0,1,1,0,1,1,23,82,1,39,82,1,46,82,1,55,82,0,,,0,,,0,,,SL,-55.55,90
2026.08.21 06:20,2026.08.21 06:33,SELL,LienKe,4556.101,4559.801,37.0,59.2,35.5,1.60,0.96,1,0,7,1,1,7,1,1,7,1,3,7,0,,,0,,,0,,,0,,,0,,,SL,-37.00,13
2026.08.21 06:18,2026.08.21 06:33,SELL,LienKe,4554.827,4559.801,49.7,46.5,48.2,0.93,0.97,1,1,1,1,4,8,1,5,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.74,15
2026.08.21 07:47,2026.08.21 08:19,SELL,LienKe,4566.583,4570.963,43.8,73.2,42.6,1.67,0.97,1,1,2,1,1,2,1,5,13,1,7,13,0,,,0,,,0,,,0,,,0,,,SL,-43.80,32
2026.08.21 07:23,2026.08.21 08:19,SELL,LienKe,4564.976,4570.963,59.9,57.1,58.7,0.95,0.98,1,0,0,1,2,8,1,3,8,1,43,49,0,,,0,,,0,,,0,,,0,,,SL,-59.87,56
2026.08.21 15:28,2026.08.21 15:42,SELL,LienKe,4605.066,4610.729,56.6,54.2,40.2,0.96,0.71,1,1,5,1,1,5,1,2,5,1,2,5,0,,,0,,,0,,,0,,,0,,,SL,-56.63,14
2026.08.21 15:28,2026.08.21 15:42,SELL,Swing,4605.066,4610.729,56.6,54.2,40.2,0.96,0.71,1,1,5,1,1,5,1,2,5,1,2,5,0,,,0,,,0,,,0,,,0,,,SL,-56.63,14
2026.08.21 15:26,2026.08.21 15:42,SELL,LienKe,4601.613,4610.729,91.2,19.7,74.7,0.22,0.82,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-91.16,16
2026.08.21 15:26,2026.08.21 15:42,SELL,Swing,4601.613,4610.729,91.2,19.7,74.7,0.22,0.82,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-91.16,16
2026.08.21 16:02,2026.08.21 16:21,SELL,LienKe,4615.132,4619.311,41.8,57.7,29.2,1.38,0.70,1,4,5,1,6,11,1,6,11,1,7,11,0,,,0,,,0,,,0,,,0,,,SL,-41.79,19
2026.08.21 16:02,2026.08.21 16:21,SELL,LienKe,4613.708,4619.311,56.0,43.5,43.5,0.78,0.78,1,6,8,1,6,8,1,6,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.03,19
2026.08.24 00:03,2026.08.24 00:05,SELL,LienKe,4624.946,4628.693,37.5,0.0,33.6,0.00,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.47,2
2026.08.24 00:02,2026.08.24 00:05,SELL,LienKe,4621.158,4628.693,75.3,2.7,71.5,0.04,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-75.35,3
2026.08.21 17:04,2026.08.24 00:05,SELL,LienKe,4629.611,4634.076,44.7,269.1,27.8,6.03,0.62,1,0,3,1,0,3,1,1,3,1,9,-,1,18,-,1,18,-,1,193,-,1,214,-,0,,,SL,-44.65,3301
2026.08.21 17:04,2026.08.24 00:05,SELL,LienKe,4628.801,4634.076,52.7,261.0,35.9,4.95,0.68,1,0,1,1,1,2,1,8,-,1,9,-,1,18,-,1,19,-,1,194,-,1,214,-,0,,,SL,-52.75,3301
2026.08.24 00:26,2026.08.24 00:26,BUY,LienKe,4610.046,4600.694,93.5,17.2,2.6,0.18,0.03,1,0,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-93.52,0
2026.08.24 00:26,2026.08.24 00:26,BUY,LienKe,4606.709,4600.694,60.1,0.0,107.3,0.00,1.78,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.15,0
2026.08.24 05:31,2026.08.24 11:36,BUY,LienKe,4633.404,4627.747,56.6,280.8,47.5,4.96,0.84,1,4,6,1,4,6,1,4,6,1,5,6,1,20,134,1,31,134,1,35,134,1,44,134,0,,,TP,300.00,365
2026.08.24 11:36,2026.08.24 11:37,SELL,Swing,4656.925,4664.485,75.6,0.0,74.1,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-75.60,1
2026.08.24 11:36,2026.08.24 11:37,SELL,Swing,4652.293,4664.485,121.9,7.0,120.5,0.06,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-121.92,1
2026.08.24 05:31,2026.08.24 11:38,BUY,LienKe,4637.002,4627.747,92.6,297.1,83.5,3.21,0.90,1,0,0,1,0,0,1,20,132,1,20,132,1,31,132,1,35,132,1,43,132,1,44,132,0,,,TP,300.00,367
2026.08.24 15:30,2026.08.24 15:49,SELL,LienKe,4676.052,4682.756,67.0,253.8,18.7,3.79,0.28,1,0,1,1,0,1,1,0,1,1,2,-,1,9,-,1,10,-,1,13,-,1,15,-,0,,,TP,300.00,19
2026.08.24 22:03,2026.08.24 22:08,SELL,Swing,4654.674,4659.738,50.6,0.0,45.5,0.00,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.64,5
2026.08.24 22:03,2026.08.24 22:08,SELL,Swing,4652.521,4659.738,72.2,0.0,67.0,0.00,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.17,5
2026.08.25 02:02,2026.08.25 02:03,BUY,LienKe,4657.076,4653.099,39.8,0.0,17.8,0.00,0.45,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.77,1
2026.08.25 02:01,2026.08.25 02:03,BUY,LienKe,4659.029,4653.099,59.3,25.0,37.4,0.42,0.63,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.30,2
2026.08.25 05:08,2026.08.25 05:17,SELL,LienKe,4637.907,4642.078,41.7,29.8,39.7,0.71,0.95,1,0,3,1,0,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.71,9
2026.08.25 05:08,2026.08.25 05:17,SELL,LienKe,4636.696,4642.078,53.8,17.7,51.8,0.33,0.96,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.82,9
2026.08.25 13:06,2026.08.25 13:14,BUY,LienKe,4631.127,4626.952,41.8,28.9,31.0,0.69,0.74,1,3,3,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.75,8
2026.08.25 13:03,2026.08.25 13:14,BUY,LienKe,4632.607,4626.952,56.5,36.6,45.8,0.65,0.81,1,1,2,1,1,2,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.55,11
2026.08.25 22:36,2026.08.25 22:49,SELL,LienKe,4668.355,4672.562,42.1,0.0,40.3,0.00,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.07,13
2026.08.25 22:36,2026.08.25 22:49,SELL,LienKe,4667.814,4672.562,47.5,1.9,45.7,0.04,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.48,13
2026.08.26 01:01,2026.08.26 02:43,BUY,LienKe,4639.320,4626.273,130.5,290.5,35.6,2.23,0.27,1,0,0,1,1,2,1,2,2,1,3,32,1,5,32,1,15,32,1,55,-,1,57,-,0,,,TP,300.00,102
2026.08.26 01:01,2026.08.26 02:43,BUY,Swing,4639.320,4626.273,130.5,290.5,35.6,2.23,0.27,1,0,0,1,1,2,1,2,2,1,3,32,1,5,32,1,15,32,1,55,-,1,57,-,0,,,TP,300.00,102
2026.08.26 08:11,2026.08.26 08:15,BUY,LienKe,4626.914,4622.729,41.8,15.7,12.9,0.38,0.31,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.85,4
2026.08.26 08:09,2026.08.26 08:15,BUY,LienKe,4628.576,4622.729,58.5,11.8,29.5,0.20,0.51,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.47,6
2026.08.26 08:23,2026.08.26 09:21,BUY,Swing,4623.810,4619.639,41.7,72.6,39.3,1.74,0.94,1,1,53,1,1,53,1,2,53,1,5,53,0,,,0,,,0,,,0,,,0,,,SL,-41.71,57
2026.08.26 08:16,2026.08.26 09:21,BUY,Swing,4624.916,4619.639,52.8,61.5,50.3,1.17,0.95,1,0,2,1,0,2,1,0,2,1,17,52,0,,,0,,,0,,,0,,,0,,,SL,-52.77,65
2026.08.26 13:05,2026.08.26 13:16,BUY,LienKe,4611.434,4605.693,57.4,60.3,32.3,1.05,0.56,1,0,2,1,1,2,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,SL,-57.41,11
2026.08.26 13:01,2026.08.26 13:16,BUY,LienKe,4614.971,4605.693,92.8,63.3,67.6,0.68,0.73,1,0,2,1,0,2,1,0,2,1,1,2,0,,,0,,,0,,,0,,,0,,,SL,-92.78,15
2026.08.26 12:58,2026.08.26 13:16,BUY,Swing,4613.216,4607.206,60.1,80.9,50.1,1.35,0.83,1,1,1,1,1,1,1,1,1,1,3,5,1,4,5,0,,,0,,,0,,,0,,,SL,-60.10,18
2026.08.26 12:55,2026.08.26 13:16,BUY,Swing,4616.359,4607.206,91.5,49.4,81.5,0.54,0.89,1,0,0,1,2,3,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-91.53,21
2026.08.26 09:03,2026.08.26 13:16,SELL,LienKe,4629.808,4634.071,42.6,213.4,38.9,5.01,0.91,1,0,183,1,1,183,1,1,183,1,5,183,1,16,183,1,18,183,1,83,183,1,237,-,0,,,TP,300.00,253
2026.08.27 04:19,2026.08.27 04:28,BUY,LienKe,4624.632,4621.258,33.7,1.6,32.8,0.05,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.74,9
2026.08.27 04:13,2026.08.27 04:28,BUY,LienKe,4625.600,4621.258,43.4,15.0,42.5,0.34,0.98,1,4,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.42,15
2026.08.27 05:02,2026.08.27 05:30,BUY,LienKe,4617.262,4612.963,43.0,44.6,10.7,1.04,0.25,1,2,27,1,2,27,1,2,27,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.99,28
2026.08.27 06:57,2026.08.27 07:19,BUY,Swing,4599.957,4596.378,35.8,57.9,29.1,1.62,0.81,1,3,5,1,3,5,1,7,18,1,8,18,0,,,0,,,0,,,0,,,0,,,SL,-35.79,22
2026.08.27 06:04,2026.08.27 07:19,BUY,Swing,4604.434,4596.378,80.6,73.0,73.9,0.91,0.92,1,0,0,1,10,12,1,15,44,1,17,44,0,,,0,,,0,,,0,,,0,,,SL,-80.56,75
2026.08.27 12:41,2026.08.27 12:49,BUY,LienKe,4587.677,4584.050,36.3,27.5,34.2,0.76,0.94,1,0,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.27,8
2026.08.27 12:41,2026.08.27 12:49,BUY,LienKe,4588.314,4584.050,42.6,21.1,40.6,0.50,0.95,1,0,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.64,8
2026.08.27 13:32,2026.08.27 13:34,BUY,LienKe,4581.955,4576.467,54.9,31.7,6.4,0.58,0.12,1,0,0,1,1,-,1,1,-,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.88,2
2026.08.27 13:01,2026.08.27 13:34,BUY,LienKe,4584.510,4576.467,80.4,89.0,32.0,1.11,0.40,1,0,1,1,0,1,1,0,1,1,3,13,1,25,31,0,,,0,,,0,,,0,,,SL,-80.43,33
2026.08.27 13:49,2026.08.27 15:40,BUY,Swing,4570.216,4561.795,84.2,292.6,20.0,3.47,0.24,1,0,11,1,0,11,1,0,11,1,0,11,1,1,11,1,1,11,1,41,-,1,47,-,0,,,TP,300.00,111
2026.08.27 15:41,2026.08.27 15:42,SELL,Swing,4601.257,4605.320,40.6,0.0,32.9,0.00,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.63,1
2026.08.27 15:41,2026.08.27 15:42,SELL,Swing,4600.139,4605.320,51.8,0.3,44.0,0.01,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.81,1
2026.08.27 20:06,2026.08.27 20:54,BUY,LienKe,4604.366,4600.883,34.8,19.0,31.6,0.54,0.91,1,4,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.83,48
2026.08.27 20:06,2026.08.27 20:54,BUY,LienKe,4605.039,4600.883,41.6,12.3,38.4,0.29,0.92,1,5,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.56,48
2026.08.27 20:56,2026.08.27 23:47,BUY,Swing,4600.302,4596.940,33.6,112.4,22.2,3.34,0.66,1,63,144,1,63,144,1,63,144,1,63,144,1,86,144,1,120,144,0,,,0,,,0,,,SL,-33.62,171
2026.08.27 20:56,2026.08.27 23:47,BUY,Swing,4600.870,4596.940,39.3,106.7,27.9,2.72,0.71,1,64,144,1,64,144,1,64,144,1,64,144,1,97,144,1,123,144,0,,,0,,,0,,,SL,-39.30,171
2026.08.27 23:28,2026.08.27 23:48,BUY,LienKe,4600.817,4596.693,41.2,16.2,40.3,0.39,0.98,1,8,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.24,20
2026.08.27 23:28,2026.08.27 23:48,BUY,Swing,4600.817,4596.693,41.2,16.2,40.3,0.39,0.98,1,8,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.24,20
2026.08.27 23:21,2026.08.27 23:48,BUY,LienKe,4602.220,4596.693,55.3,11.9,54.4,0.22,0.98,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.27,27
2026.08.27 23:21,2026.08.27 23:48,BUY,Swing,4602.220,4596.693,55.3,11.9,54.4,0.22,0.98,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.27,27
2026.08.28 05:26,2026.08.28 06:36,SELL,LienKe,4584.839,4588.330,34.9,132.9,23.5,3.81,0.67,1,1,3,1,2,3,1,4,51,1,4,51,1,10,51,1,13,51,0,,,0,,,0,,,SL,-34.91,69
2026.08.28 05:02,2026.08.28 06:36,SELL,LienKe,4583.978,4588.330,43.5,124.3,32.1,2.86,0.74,1,1,21,1,3,21,1,5,21,1,8,21,1,34,74,1,40,74,0,,,0,,,0,,,SL,-43.52,94
2026.08.28 06:35,2026.08.28 06:45,SELL,LienKe,4585.396,4589.931,45.3,8.2,32.9,0.18,0.73,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.35,10
2026.08.28 06:35,2026.08.28 06:45,SELL,LienKe,4583.862,4589.931,60.7,0.0,48.3,0.00,0.80,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.69,10
