time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.07.23 02:21,2025.07.23 05:43,BUY,LienKe,3420.942,3417.813,31.3,77.7,22.6,2.48,0.72,1,1,11,1,25,172,1,25,172,1,60,172,0,,,0,,,0,,,0,,,0,,,SL,-31.29,202
2025.07.23 02:02,2025.07.23 05:43,BUY,LienKe,3422.435,3417.813,46.2,62.8,37.6,1.36,0.81,1,2,7,1,45,53,1,70,119,1,84,119,0,,,0,,,0,,,0,,,0,,,SL,-46.22,221
2025.07.23 09:02,2025.07.23 09:20,SELL,Swing,3429.608,3432.950,33.4,12.0,31.9,0.36,0.96,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.42,18
2025.07.23 09:02,2025.07.23 09:20,SELL,Swing,3429.285,3432.950,36.6,8.8,35.2,0.24,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.65,18
2025.07.23 12:06,2025.07.23 15:58,SELL,LienKe,3429.388,3433.000,36.1,295.0,1.9,8.17,0.05,1,2,4,1,10,-,1,11,-,1,27,-,1,48,-,1,54,-,1,57,-,1,77,-,0,,,TP,300.00,232
2025.07.24 06:25,2025.07.24 06:30,BUY,LienKe,3374.822,3371.251,35.7,7.7,31.9,0.21,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.71,5
2025.07.24 06:16,2025.07.24 06:30,BUY,LienKe,3375.583,3371.251,43.3,23.1,39.5,0.53,0.91,1,1,7,1,2,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.32,14
2025.07.23 18:19,2025.07.24 09:19,SELL,LienKe,3394.585,3397.992,34.1,299.1,14.9,8.78,0.44,1,24,41,1,53,59,1,68,-,1,86,-,1,158,-,1,409,-,1,526,-,1,687,-,0,,,TP,300.00,900
2025.07.23 18:16,2025.07.24 09:22,SELL,LienKe,3394.159,3397.992,38.3,299.1,19.2,7.80,0.50,1,38,44,1,70,-,1,73,-,1,89,-,1,412,-,1,475,-,1,530,-,1,729,-,0,,,TP,300.00,906
2025.07.24 09:18,2025.07.24 09:31,BUY,LienKe,3365.551,3362.168,33.8,0.0,30.7,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.83,13
2025.07.24 09:18,2025.07.24 09:31,BUY,LienKe,3366.096,3362.168,39.3,0.0,36.1,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.28,13
2025.07.24 13:02,2025.07.25 08:28,BUY,LienKe,3352.410,3348.315,40.9,250.1,33.7,6.11,0.82,1,1,1155,1,1,1155,1,2,1155,1,5,1155,1,29,1155,1,36,1155,1,41,1155,1,75,1155,0,,,SL,-46.30,1166
2025.07.24 13:01,2025.07.25 08:28,BUY,LienKe,3353.928,3348.315,56.1,234.9,48.9,4.19,0.87,1,0,1,1,5,1118,1,5,1118,1,8,1118,1,37,1118,1,37,1118,1,45,1118,1,78,1118,0,,,SL,-61.48,1167
2025.07.25 00:18,2025.07.25 10:56,SELL,LienKe,3371.700,3375.102,34.0,293.5,20.4,8.63,0.60,1,49,-,1,50,-,1,61,-,1,68,-,1,136,-,1,162,-,1,324,-,1,481,-,0,,,TP,300.00,638
2025.07.24 18:35,2025.07.25 10:56,SELL,LienKe,3371.935,3375.271,33.4,295.8,18.0,8.87,0.54,1,80,342,1,89,342,1,129,342,1,220,342,1,468,-,1,505,-,1,662,-,1,823,-,0,,,TP,300.00,981
2025.07.24 18:34,2025.07.25 10:56,SELL,LienKe,3371.691,3375.271,35.8,293.4,20.5,8.20,0.57,1,81,343,1,99,343,1,130,343,1,221,343,1,481,-,1,506,-,1,668,-,1,825,-,0,,,TP,300.00,982
2025.07.25 09:09,2025.07.25 10:57,BUY,LienKe,3344.476,3341.102,33.7,44.5,33.1,1.32,0.98,1,6,78,1,8,78,1,12,78,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.74,107
2025.07.25 09:08,2025.07.25 10:57,BUY,LienKe,3345.290,3341.102,41.9,36.4,41.3,0.87,0.99,1,0,1,1,11,63,1,14,63,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.88,109
2025.07.25 00:18,2025.07.25 10:57,SELL,LienKe,3371.272,3375.102,38.3,299.5,24.7,7.82,0.64,1,50,53,1,54,97,1,61,97,1,68,97,1,154,-,1,171,-,1,331,-,1,481,-,0,,,TP,300.00,639
2025.07.25 10:31,2025.07.25 11:28,BUY,LienKe,3343.275,3339.733,35.4,24.0,30.0,0.68,0.85,1,4,16,1,8,16,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.42,57
2025.07.25 10:31,2025.07.25 11:28,BUY,LienKe,3344.028,3339.733,42.9,16.4,37.5,0.38,0.87,1,8,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.95,57
2025.07.25 11:27,2025.07.25 12:41,BUY,LienKe,3341.157,3337.921,32.4,29.3,32.0,0.91,0.99,1,21,26,1,22,26,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.36,73
2025.07.25 11:23,2025.07.25 12:41,BUY,LienKe,3341.528,3337.921,36.1,25.6,35.7,0.71,0.99,1,26,30,1,27,30,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.07,78
2025.07.25 12:35,2025.07.25 14:17,BUY,LienKe,3338.759,3335.357,34.0,87.4,24.5,2.57,0.72,1,9,13,1,10,13,1,10,13,1,55,100,1,61,100,0,,,0,,,0,,,0,,,SL,-34.02,102
2025.07.25 12:35,2025.07.25 14:17,BUY,LienKe,3339.268,3335.357,39.1,82.3,29.6,2.10,0.76,1,9,12,1,10,12,1,33,35,1,55,100,1,61,100,0,,,0,,,0,,,0,,,SL,-39.11,102
2025.07.25 17:07,2025.07.25 17:22,SELL,LienKe,3331.275,3334.520,32.4,0.0,27.0,0.00,0.83,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.45,15
2025.07.25 17:07,2025.07.25 17:22,SELL,LienKe,3331.009,3334.520,35.1,0.0,29.7,0.00,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.11,15
2025.07.28 03:07,2025.07.28 03:47,SELL,LienKe,3336.691,3339.947,32.6,2.5,32.3,0.08,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.56,40
2025.07.28 03:06,2025.07.28 03:47,SELL,LienKe,3336.460,3339.947,34.9,2.8,34.7,0.08,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.87,41
2025.07.28 05:52,2025.07.28 13:52,SELL,LienKe,3343.896,3347.182,32.9,299.4,16.2,9.11,0.49,1,3,6,1,12,-,1,29,-,1,38,-,1,107,-,1,169,-,1,395,-,1,461,-,0,,,TP,300.00,480
2025.07.28 05:52,2025.07.28 13:52,SELL,LienKe,3343.566,3347.182,36.2,296.1,19.5,8.19,0.54,1,4,6,1,12,16,1,29,-,1,38,-,1,107,-,1,169,-,1,396,-,1,462,-,0,,,TP,300.00,480
2025.07.28 12:04,2025.07.28 13:54,SELL,LienKe,3337.677,3341.369,36.9,293.2,4.4,7.94,0.12,1,4,-,1,6,-,1,6,-,1,11,-,1,22,-,1,35,-,1,99,-,1,103,-,0,,,TP,300.00,110
2025.07.28 12:04,2025.07.28 13:54,SELL,LienKe,3336.971,3341.369,44.0,286.1,11.4,6.51,0.26,1,5,-,1,6,-,1,9,-,1,11,-,1,23,-,1,36,-,1,101,-,1,104,-,0,,,TP,300.00,110
2025.07.28 23:29,2025.07.29 00:24,BUY,LienKe,3311.855,3308.591,32.6,40.5,29.9,1.24,0.92,1,17,25,1,18,25,1,34,39,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.99,54
2025.07.28 23:26,2025.07.29 00:24,BUY,LienKe,3312.245,3308.591,36.5,36.6,33.8,1.00,0.92,1,21,29,1,22,29,1,37,42,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.89,58
2025.07.28 15:27,2025.07.29 01:36,SELL,LienKe,3314.751,3318.207,34.6,67.5,43.0,1.95,1.24,1,1,4,1,40,66,1,45,66,1,101,194,0,,,0,,,0,,,0,,,0,,,SL,-34.56,609
2025.07.28 15:27,2025.07.29 01:36,SELL,LienKe,3314.253,3318.207,39.5,62.5,48.0,1.58,1.21,1,40,60,1,45,60,1,96,187,1,101,187,0,,,0,,,0,,,0,,,0,,,SL,-39.54,609
2025.07.29 00:06,2025.07.29 01:41,SELL,LienKe,3314.806,3318.903,41.0,68.0,40.4,1.66,0.99,1,1,85,1,1,85,1,2,85,1,3,85,0,,,0,,,0,,,0,,,0,,,SL,-40.97,95
2025.07.29 00:05,2025.07.29 01:41,SELL,LienKe,3313.753,3318.903,51.5,57.5,50.9,1.12,0.99,1,2,79,1,3,79,1,4,79,1,19,79,0,,,0,,,0,,,0,,,0,,,SL,-51.50,96
2025.07.29 05:32,2025.07.29 06:19,SELL,LienKe,3317.238,3320.711,34.7,14.7,34.2,0.42,0.98,1,6,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.73,47
2025.07.29 05:31,2025.07.29 06:19,SELL,LienKe,3316.782,3320.711,39.3,10.1,38.8,0.26,0.99,1,8,10,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.29,48
2025.07.29 07:07,2025.07.29 07:14,BUY,LienKe,3316.034,3312.051,39.8,0.6,38.9,0.02,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.83,6
2025.07.29 07:01,2025.07.29 07:14,BUY,LienKe,3317.285,3312.051,52.3,14.1,51.4,0.27,0.98,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.34,13
2025.07.29 06:11,2025.07.29 08:06,SELL,LienKe,3319.986,3323.066,30.8,85.3,28.3,2.77,0.92,1,1,2,1,24,33,1,26,33,1,58,111,1,63,111,0,,,0,,,0,,,0,,,SL,-30.80,115
2025.07.29 06:02,2025.07.29 08:06,SELL,LienKe,3318.809,3323.066,42.6,73.6,40.0,1.73,0.94,1,0,5,1,3,5,1,58,62,1,68,119,0,,,0,,,0,,,0,,,0,,,SL,-42.57,124
2025.07.30 10:09,2025.07.30 11:06,BUY,LienKe,3329.577,3325.807,37.7,15.8,29.6,0.42,0.78,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.70,57
2025.07.30 10:02,2025.07.30 11:06,BUY,LienKe,3330.390,3325.807,45.8,26.1,37.7,0.57,0.82,1,0,7,1,1,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.83,64
2025.07.29 00:26,2025.07.30 13:28,BUY,Swing,3308.693,3305.383,33.1,254.5,14.6,7.69,0.44,1,4,15,1,5,15,1,22,34,1,58,2209,1,69,2209,1,75,2209,1,460,2209,1,473,2209,0,,,SL,-38.45,2222
2025.07.29 00:25,2025.07.30 13:28,BUY,Swing,3309.300,3305.383,39.2,248.4,20.7,6.34,0.53,1,6,14,1,23,35,1,26,35,1,59,242,1,70,242,1,77,242,1,462,2208,1,474,2208,0,,,SL,-44.52,2223
2025.07.30 23:20,2025.07.30 23:48,SELL,LienKe,3279.869,3283.148,32.8,2.0,28.8,0.06,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.79,28
2025.07.30 23:04,2025.07.30 23:48,SELL,LienKe,3279.662,3283.148,34.9,13.9,30.9,0.40,0.88,1,2,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.86,44
2025.07.31 08:09,2025.07.31 08:18,SELL,LienKe,3309.545,3312.857,33.1,24.8,4.9,0.75,0.15,1,1,8,1,5,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.12,9
2025.07.31 08:09,2025.07.31 08:18,SELL,LienKe,3309.264,3312.857,35.9,22.0,7.7,0.61,0.21,1,1,7,1,6,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.93,9
2025.07.31 10:54,2025.07.31 10:58,BUY,Swing,3297.905,3294.343,35.6,0.0,32.5,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.62,4
2025.07.31 10:54,2025.07.31 10:58,BUY,Swing,3298.652,3294.343,43.1,1.0,40.0,0.02,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.09,4
2025.07.31 16:06,2025.08.01 00:00,BUY,LienKe,3291.448,3287.661,37.9,70.0,34.8,1.85,0.92,1,1,5,1,2,5,1,31,198,1,40,198,0,,,0,,,0,,,0,,,0,,,SL,-43.22,473
2025.07.31 16:06,2025.08.01 00:00,BUY,Swing,3291.448,3287.661,37.9,70.0,34.8,1.85,0.92,1,1,5,1,2,5,1,31,198,1,40,198,0,,,0,,,0,,,0,,,0,,,SL,-43.22,473
2025.07.31 16:06,2025.08.01 00:00,BUY,LienKe,3292.302,3287.661,46.4,61.5,43.4,1.32,0.93,1,2,3,1,31,197,1,34,197,1,42,197,0,,,0,,,0,,,0,,,0,,,SL,-51.76,474
2025.07.31 16:06,2025.08.01 00:00,BUY,Swing,3292.302,3287.661,46.4,61.5,43.4,1.32,0.93,1,2,3,1,31,197,1,34,197,1,42,197,0,,,0,,,0,,,0,,,0,,,SL,-51.76,474
2025.07.31 23:18,2025.08.01 01:43,BUY,LienKe,3289.607,3286.396,32.1,41.9,32.1,1.31,1.00,1,6,37,1,10,37,1,84,126,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.46,145
2025.07.31 23:18,2025.08.01 01:43,BUY,LienKe,3289.820,3286.396,34.2,39.8,34.2,1.16,1.00,1,8,36,1,10,36,1,85,101,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.59,145
2025.07.31 22:32,2025.08.01 03:11,SELL,LienKe,3293.650,3296.807,31.6,119.2,16.8,3.78,0.53,1,33,131,1,38,131,1,40,131,1,48,131,1,199,276,1,200,276,0,,,0,,,0,,,SL,-31.57,279
2025.07.31 22:27,2025.08.01 03:11,SELL,LienKe,3293.547,3296.807,32.6,118.2,17.8,3.63,0.55,1,38,136,1,43,136,1,46,136,1,53,136,1,204,281,1,205,281,0,,,0,,,0,,,SL,-32.60,284
2025.08.01 05:46,2025.08.01 05:52,SELL,LienKe,3295.771,3299.080,33.1,7.3,27.5,0.22,0.83,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.09,6
2025.08.01 05:46,2025.08.01 05:52,SELL,LienKe,3295.209,3299.080,38.7,1.6,33.1,0.04,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.71,6
2025.08.01 06:31,2025.08.01 07:31,BUY,LienKe,3292.179,3288.650,35.3,12.0,27.3,0.34,0.77,1,44,46,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.29,60
2025.08.01 06:29,2025.08.01 07:31,BUY,LienKe,3292.890,3288.650,42.4,4.9,34.4,0.12,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.40,62
2025.08.01 12:16,2025.08.01 12:30,SELL,LienKe,3301.174,3304.354,31.8,6.3,31.4,0.20,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.80,14
2025.08.01 12:16,2025.08.01 12:30,SELL,LienKe,3300.961,3304.354,33.9,4.2,33.6,0.12,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.93,14
2025.08.04 18:10,2025.08.04 23:03,SELL,LienKe,3374.220,3377.386,31.7,6.4,31.1,0.20,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.66,292
2025.08.04 18:08,2025.08.04 23:03,SELL,LienKe,3374.115,3377.386,32.7,5.4,32.1,0.17,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.71,295
2025.08.05 05:01,2025.08.05 05:18,BUY,LienKe,3370.934,3367.830,31.0,0.0,27.7,0.00,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.04,17
2025.08.05 05:01,2025.08.05 05:18,BUY,LienKe,3371.202,3367.830,33.7,0.0,30.4,0.00,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.72,17
2025.08.05 10:07,2025.08.05 10:11,BUY,LienKe,3359.226,3355.810,34.2,0.0,24.3,0.00,0.71,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.16,4
2025.08.05 10:01,2025.08.05 10:11,BUY,LienKe,3359.750,3355.810,39.4,20.3,29.6,0.52,0.75,1,1,5,1,2,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.40,10
2025.08.05 06:02,2025.08.05 13:35,SELL,LienKe,3373.080,3377.192,41.1,231.2,32.0,5.62,0.78,1,2,80,1,4,80,1,11,80,1,38,80,1,178,449,1,212,449,1,247,449,1,298,449,0,,,SL,-41.12,453
2025.08.05 19:21,2025.08.06 00:22,SELL,LienKe,3380.598,3384.388,37.9,23.4,36.8,0.62,0.97,1,22,33,1,75,91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.90,301
2025.08.06 13:02,2025.08.06 13:52,SELL,LienKe,3368.967,3372.405,34.4,37.4,29.2,1.09,0.85,1,12,13,1,30,31,1,30,31,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.38,50
2025.08.06 13:02,2025.08.06 13:52,SELL,LienKe,3368.414,3372.405,39.9,31.8,34.8,0.80,0.87,1,30,31,1,30,31,1,35,38,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.91,50
2025.08.07 01:12,2025.08.07 01:16,SELL,LienKe,3374.527,3378.023,35.0,0.0,34.3,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.96,4
2025.08.07 01:11,2025.08.07 01:16,SELL,LienKe,3373.759,3378.023,42.6,0.0,42.0,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.64,5
2025.08.07 06:38,2025.08.07 06:42,SELL,LienKe,3380.924,3384.058,31.3,0.0,24.1,0.00,0.77,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.34,4
2025.08.07 06:38,2025.08.07 06:42,SELL,LienKe,3380.778,3384.058,32.8,0.0,25.6,0.00,0.78,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.80,4
2025.08.07 05:08,2025.08.07 06:42,SELL,LienKe,3380.407,3383.799,33.9,86.0,29.3,2.54,0.86,1,6,80,1,7,80,1,23,80,1,26,80,1,36,80,0,,,0,,,0,,,0,,,SL,-33.92,94
2025.08.07 05:08,2025.08.07 06:42,SELL,LienKe,3380.022,3383.799,37.8,82.1,33.1,2.17,0.88,1,6,73,1,12,73,1,25,73,1,26,73,1,42,73,0,,,0,,,0,,,0,,,SL,-37.77,94
2025.08.07 04:23,2025.08.07 06:42,SELL,LienKe,3380.107,3383.621,35.1,83.0,32.3,2.36,0.92,1,4,42,1,5,42,1,34,42,1,71,119,1,86,119,0,,,0,,,0,,,0,,,SL,-35.14,139
2025.08.07 04:21,2025.08.07 06:42,SELL,LienKe,3379.618,3383.621,40.0,78.1,37.2,1.95,0.93,1,6,15,1,8,15,1,72,119,1,76,119,0,,,0,,,0,,,0,,,0,,,SL,-40.03,141
2025.08.07 15:59,2025.08.07 18:06,SELL,LienKe,3390.107,3393.844,37.4,56.3,34.3,1.51,0.92,1,32,50,1,32,50,1,64,92,1,74,92,0,,,0,,,0,,,0,,,0,,,SL,-37.37,127
2025.08.07 18:02,2025.08.07 19:32,SELL,LienKe,3392.894,3396.062,31.7,54.6,29.9,1.72,0.94,1,11,88,1,13,88,1,18,88,1,43,88,0,,,0,,,0,,,0,,,0,,,SL,-31.68,90
2025.08.07 18:02,2025.08.07 19:32,SELL,LienKe,3392.728,3396.062,33.3,52.9,31.5,1.59,0.95,1,12,88,1,14,88,1,18,88,1,44,88,0,,,0,,,0,,,0,,,0,,,SL,-33.34,90
2025.08.07 18:09,2025.08.07 19:33,SELL,Swing,3393.710,3396.999,32.9,62.7,31.4,1.91,0.95,1,4,82,1,5,82,1,11,82,1,28,82,0,,,0,,,0,,,0,,,0,,,SL,-32.89,84
2025.08.07 18:08,2025.08.07 19:33,SELL,Swing,3393.423,3396.999,35.8,59.9,34.3,1.67,0.96,1,5,82,1,7,82,1,12,82,1,38,82,0,,,0,,,0,,,0,,,0,,,SL,-35.76,85
2025.08.08 01:02,2025.08.08 01:08,BUY,LienKe,3388.769,3384.595,41.7,19.1,34.4,0.46,0.82,1,0,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.74,6
2025.08.08 01:01,2025.08.08 01:08,BUY,LienKe,3390.369,3384.595,57.7,3.1,50.4,0.05,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.74,7
2025.08.07 19:01,2025.08.08 01:08,BUY,LienKe,3388.177,3384.276,39.0,208.1,28.5,5.34,0.73,1,7,358,1,19,358,1,29,358,1,29,358,1,31,358,1,37,358,1,182,358,1,182,358,0,,,SL,-44.36,367
2025.08.11 09:12,2025.08.11 09:53,BUY,Swing,3357.226,3353.942,32.8,64.6,29.1,1.97,0.89,1,10,30,1,10,30,1,10,30,1,15,30,0,,,0,,,0,,,0,,,0,,,SL,-32.84,41
2025.08.11 09:10,2025.08.11 09:53,BUY,Swing,3357.628,3353.942,36.9,60.6,33.2,1.64,0.90,1,12,32,1,12,32,1,13,32,1,17,32,0,,,0,,,0,,,0,,,0,,,SL,-36.86,43
2025.08.12 06:08,2025.08.12 06:15,BUY,LienKe,3350.843,3346.727,41.2,0.0,40.1,0.00,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.16,7
2025.08.12 06:06,2025.08.12 06:15,BUY,LienKe,3351.056,3346.727,43.3,11.2,42.2,0.26,0.97,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.29,9
2025.08.12 06:15,2025.08.12 06:22,BUY,Swing,3347.644,3343.837,38.1,0.0,37.4,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.07,7
2025.08.12 06:15,2025.08.12 06:22,BUY,Swing,3348.654,3343.837,48.2,0.0,47.5,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.17,7
2025.08.12 01:37,2025.08.12 06:22,BUY,LienKe,3347.256,3343.212,40.4,85.1,33.5,2.10,0.83,1,1,277,1,1,277,1,3,277,1,11,277,1,91,277,0,,,0,,,0,,,0,,,SL,-40.44,285
2025.08.12 01:37,2025.08.12 06:22,BUY,LienKe,3347.693,3343.212,44.8,80.7,37.9,1.80,0.84,1,1,277,1,2,277,1,3,277,1,47,277,1,262,277,0,,,0,,,0,,,0,,,SL,-44.81,285
2025.08.12 03:04,2025.08.12 07:38,SELL,LienKe,3353.900,3357.441,35.4,115.0,29.5,3.25,0.83,1,15,98,1,17,98,1,28,98,1,49,98,1,192,271,1,198,271,0,,,0,,,0,,,SL,-35.41,274
2025.08.12 03:02,2025.08.12 07:38,SELL,LienKe,3353.399,3357.441,40.4,110.0,34.5,2.72,0.85,1,19,96,1,19,96,1,30,96,1,54,96,1,194,272,1,200,272,0,,,0,,,0,,,SL,-40.42,276
2025.08.12 11:05,2025.08.12 11:35,BUY,Swing,3342.907,3338.952,39.5,19.4,35.3,0.49,0.89,1,1,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.55,30
2025.08.12 11:05,2025.08.12 11:35,BUY,Swing,3343.416,3338.952,44.6,14.3,40.4,0.32,0.90,1,2,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.64,30
2025.08.11 17:33,2025.08.12 11:35,BUY,Swing,3343.512,3338.273,52.4,153.2,41.4,2.92,0.79,1,0,1,1,0,1,1,2,194,1,2,194,1,4,194,1,5,194,1,11,194,0,,,0,,,SL,-57.74,1082
2025.08.11 17:33,2025.08.12 11:35,BUY,Swing,3345.886,3338.273,76.1,129.5,65.1,1.70,0.85,1,2,192,1,2,192,1,2,192,1,3,192,1,5,192,1,6,192,0,,,0,,,0,,,SL,-81.48,1082
2025.08.12 06:00,2025.08.12 15:29,SELL,LienKe,3354.617,3358.765,41.5,233.8,37.5,5.64,0.90,1,0,96,1,2,96,1,4,96,1,9,96,1,15,96,1,16,96,1,320,391,1,495,568,0,,,SL,-41.48,569
2025.08.12 18:07,2025.08.12 22:17,SELL,LienKe,3350.349,3353.860,35.1,46.6,21.9,1.33,0.63,1,1,9,1,17,235,1,60,235,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.11,250
2025.08.13 11:01,2025.08.13 14:08,SELL,LienKe,3365.486,3370.121,46.4,112.0,37.3,2.42,0.81,1,3,173,1,7,173,1,9,173,1,22,173,1,68,173,1,122,173,0,,,0,,,0,,,SL,-46.35,187
2025.08.13 17:31,2025.08.13 17:41,BUY,LienKe,3357.253,3353.893,33.6,1.5,31.4,0.05,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.60,10
2025.08.13 17:29,2025.08.13 17:41,BUY,LienKe,3357.806,3353.893,39.1,1.1,37.0,0.03,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.13,12
2025.08.13 22:04,2025.08.13 23:05,SELL,LienKe,3357.251,3361.408,41.6,4.8,35.0,0.11,0.84,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.57,61
2025.08.14 07:40,2025.08.14 07:44,BUY,LienKe,3356.485,3352.886,36.0,0.0,35.0,0.00,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.99,4
2025.08.14 07:40,2025.08.14 07:44,BUY,LienKe,3357.267,3352.886,43.8,1.3,42.8,0.03,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.81,4
2025.08.13 05:37,2025.08.14 07:58,BUY,LienKe,3348.299,3344.735,35.6,265.6,31.3,7.45,0.88,1,18,1574,1,24,1574,1,24,1574,1,29,1574,1,44,1574,1,95,1574,1,190,1574,1,506,1574,0,,,SL,-51.69,1581
2025.08.13 05:35,2025.08.14 07:58,BUY,LienKe,3349.041,3344.735,43.1,258.2,38.7,6.00,0.90,1,25,1576,1,26,1576,1,30,1576,1,38,1576,1,74,1576,1,98,1576,1,246,1576,1,512,1576,0,,,SL,-59.11,1583
2025.08.13 04:03,2025.08.14 07:58,BUY,LienKe,3349.415,3345.147,42.7,254.4,42.5,5.96,0.99,1,1,4,1,11,27,1,122,1668,1,132,1668,1,173,1668,1,201,1668,1,339,1668,1,605,1668,0,,,SL,-58.73,1675
