time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.12.26 08:19,2025.12.26 08:59,SELL,LienKe,4516.008,4519.482,34.7,26.5,22.8,0.76,0.66,1,4,5,1,22,27,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.74,40
2025.12.26 08:17,2025.12.26 08:59,SELL,LienKe,4515.440,4519.482,40.4,20.8,28.5,0.52,0.70,1,6,6,1,26,28,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.42,42
2025.12.26 09:01,2025.12.26 10:25,SELL,LienKe,4519.650,4523.265,36.2,76.4,35.6,2.11,0.98,1,2,73,1,3,73,1,9,73,1,40,73,0,,,0,,,0,,,0,,,0,,,SL,-36.15,84
2025.12.26 09:01,2025.12.26 10:25,SELL,Swing,4519.650,4523.265,36.2,76.4,35.6,2.11,0.98,1,2,73,1,3,73,1,9,73,1,40,73,0,,,0,,,0,,,0,,,0,,,SL,-36.15,84
2025.12.26 09:01,2025.12.26 10:25,SELL,LienKe,4519.025,4523.265,42.4,70.1,41.8,1.65,0.99,1,3,6,1,4,6,1,9,72,1,41,72,0,,,0,,,0,,,0,,,0,,,SL,-42.40,84
2025.12.26 09:01,2025.12.26 10:25,SELL,Swing,4519.025,4523.265,42.4,70.1,41.8,1.65,0.99,1,3,6,1,4,6,1,9,72,1,41,72,0,,,0,,,0,,,0,,,0,,,SL,-42.40,84
2025.12.26 13:01,2025.12.26 15:34,BUY,LienKe,4510.437,4500.845,95.9,289.3,10.0,3.02,0.10,1,0,1,1,0,1,1,0,1,1,15,-,1,23,-,1,29,-,1,39,-,1,92,-,0,,,TP,300.00,153
2025.12.29 04:11,2025.12.29 06:01,BUY,LienKe,4510.048,4504.570,54.8,94.7,49.4,1.73,0.90,1,0,58,1,1,58,1,1,58,1,1,58,1,23,58,0,,,0,,,0,,,0,,,SL,-54.78,110
2025.12.29 10:31,2025.12.29 11:08,BUY,LienKe,4460.377,4456.085,42.9,34.4,40.4,0.80,0.94,1,3,4,1,7,13,1,9,13,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.92,37
2025.12.29 10:31,2025.12.29 11:08,BUY,LienKe,4461.867,4456.085,57.8,19.5,55.3,0.34,0.96,1,7,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.82,37
2025.12.29 11:06,2025.12.29 11:38,BUY,LienKe,4457.274,4453.730,35.4,103.6,13.5,2.92,0.38,1,3,31,1,3,31,1,10,31,1,11,31,1,14,31,1,14,31,0,,,0,,,0,,,SL,-35.44,32
2025.12.29 11:04,2025.12.29 11:38,BUY,LienKe,4458.250,4453.730,45.2,93.9,23.2,2.08,0.51,1,0,2,1,1,2,1,13,33,1,14,33,1,16,33,0,,,0,,,0,,,0,,,SL,-45.20,34
2025.12.29 13:39,2025.12.29 13:41,BUY,LienKe,4446.873,4442.124,47.5,28.6,17.8,0.60,0.38,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.49,2
2025.12.29 13:29,2025.12.29 13:41,BUY,LienKe,4448.717,4442.124,65.9,61.6,36.3,0.93,0.55,1,0,9,1,0,9,1,0,9,1,3,9,0,,,0,,,0,,,0,,,0,,,SL,-65.93,12
2025.12.30 07:11,2025.12.30 08:28,BUY,LienKe,4360.385,4356.695,36.9,231.8,35.0,6.28,0.95,1,0,71,1,1,71,1,1,71,1,2,71,1,3,71,1,4,71,1,32,71,1,38,71,0,,,SL,-36.90,77
2025.12.30 07:08,2025.12.30 08:28,BUY,LienKe,4361.230,4356.695,45.3,223.4,43.4,4.93,0.96,1,0,2,1,1,2,1,5,73,1,5,73,1,7,73,1,9,73,1,35,73,1,41,73,0,,,SL,-45.35,80
2025.12.30 10:18,2025.12.30 10:26,SELL,LienKe,4376.350,4379.927,35.8,0.0,35.0,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.77,8
2025.12.30 10:17,2025.12.30 10:26,SELL,LienKe,4375.691,4379.927,42.4,6.1,41.6,0.14,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.36,9
