time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.04.29 01:39,2025.04.29 12:20,SELL,LienKe,3334.834,3343.061,82.3,295.9,5.8,3.60,0.07,1,0,1,1,0,1,1,2,-,1,4,-,1,9,-,1,14,-,1,77,-,1,91,-,0,,,TP,300.00,641
2025.04.29 16:04,2025.04.29 16:26,SELL,LienKe,3315.650,3318.962,33.1,28.2,29.6,0.85,0.89,1,2,9,1,3,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.12,22
2025.04.29 16:04,2025.04.29 16:26,SELL,LienKe,3315.239,3318.962,37.2,24.0,33.7,0.65,0.90,1,3,6,1,3,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.23,22
2025.04.30 01:04,2025.04.30 02:00,BUY,LienKe,3311.899,3307.680,42.2,108.2,41.1,2.57,0.97,1,6,50,1,7,50,1,7,50,1,12,50,1,20,50,1,22,50,0,,,0,,,0,,,SL,-42.19,56
2025.04.30 01:04,2025.04.30 02:00,BUY,Swing,3311.899,3307.680,42.2,108.2,41.1,2.57,0.97,1,6,50,1,7,50,1,7,50,1,12,50,1,20,50,1,22,50,0,,,0,,,0,,,SL,-42.19,56
2025.04.30 01:01,2025.04.30 02:00,BUY,LienKe,3313.399,3307.680,57.2,93.2,56.1,1.63,0.98,1,0,1,1,13,52,1,15,52,1,17,52,1,24,52,0,,,0,,,0,,,0,,,SL,-57.19,59
2025.04.30 01:01,2025.04.30 02:00,BUY,Swing,3313.399,3307.680,57.2,93.2,56.1,1.63,0.98,1,0,1,1,13,52,1,15,52,1,17,52,1,24,52,0,,,0,,,0,,,0,,,SL,-57.19,59
2025.04.30 02:54,2025.04.30 04:10,BUY,LienKe,3307.210,3302.905,43.0,40.9,36.8,0.95,0.85,1,9,10,1,19,39,1,20,39,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.05,76
2025.04.30 02:02,2025.04.30 04:10,BUY,LienKe,3308.467,3302.905,55.6,47.4,49.3,0.85,0.89,1,0,6,1,1,6,1,2,6,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.62,128
2025.04.30 03:33,2025.04.30 04:24,BUY,LienKe,3305.893,3301.827,40.7,30.0,33.9,0.74,0.83,1,1,2,1,13,23,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.66,51
2025.04.30 03:08,2025.04.30 04:24,BUY,LienKe,3307.098,3301.827,52.7,42.0,46.0,0.80,0.87,1,0,1,1,4,25,1,6,25,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.71,76
2025.04.30 10:03,2025.04.30 11:00,BUY,LienKe,3275.207,3271.522,36.8,55.9,33.7,1.52,0.91,1,3,4,1,23,39,1,23,39,1,30,39,0,,,0,,,0,,,0,,,0,,,SL,-36.85,57
2025.04.30 10:01,2025.04.30 11:00,BUY,LienKe,3276.028,3271.522,45.1,47.7,41.9,1.06,0.93,1,24,41,1,25,41,1,25,41,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.06,59
2025.04.30 11:01,2025.04.30 12:04,BUY,LienKe,3271.836,3268.176,36.6,98.4,35.5,2.69,0.97,1,0,1,1,4,57,1,6,57,1,8,57,1,25,57,0,,,0,,,0,,,0,,,SL,-36.60,63
2025.04.30 11:01,2025.04.30 12:04,BUY,LienKe,3272.683,3268.176,45.1,89.9,43.9,1.99,0.98,1,4,54,1,5,54,1,6,54,1,9,54,1,26,54,0,,,0,,,0,,,0,,,SL,-45.07,63
2025.04.30 11:35,2025.04.30 12:16,SELL,LienKe,3280.936,3284.671,37.3,138.8,7.7,3.71,0.21,1,1,2,1,11,-,1,11,-,1,15,-,1,20,-,1,23,-,0,,,0,,,0,,,SL,-37.35,41
2025.04.30 11:28,2025.04.30 12:16,SELL,LienKe,3279.957,3284.671,47.1,129.0,17.5,2.74,0.37,1,18,47,1,18,47,1,22,47,1,24,47,1,30,47,1,30,47,0,,,0,,,0,,,SL,-47.14,48
2025.05.01 12:03,2025.05.01 20:14,BUY,LienKe,3204.689,3198.862,58.3,293.9,13.8,5.04,0.24,1,0,6,1,0,6,1,1,6,1,2,6,1,17,-,1,21,-,1,25,-,1,28,-,0,,,TP,300.00,491
2025.05.01 13:44,2025.05.01 20:15,SELL,LienKe,3228.593,3236.320,77.3,234.0,73.1,3.03,0.95,1,1,55,1,1,55,1,1,55,1,1,55,1,3,55,1,16,55,1,106,359,1,111,359,0,,,SL,-77.27,391
2025.05.02 05:03,2025.05.02 06:50,BUY,LienKe,3251.818,3246.547,52.7,105.7,24.1,2.01,0.46,1,1,10,1,4,10,1,33,45,1,36,45,1,77,101,1,79,101,0,,,0,,,0,,,SL,-52.71,107
2025.05.02 14:38,2025.05.02 14:57,SELL,LienKe,3259.747,3263.763,40.2,87.1,35.0,2.17,0.87,1,1,13,1,2,13,1,3,13,1,5,13,1,7,13,0,,,0,,,0,,,0,,,SL,-40.16,19
2025.05.02 14:38,2025.05.02 14:57,SELL,LienKe,3258.411,3263.763,53.5,73.7,48.4,1.38,0.90,1,2,13,1,3,13,1,4,13,1,6,13,0,,,0,,,0,,,0,,,0,,,SL,-53.52,19
2025.05.02 20:13,2025.05.02 20:17,SELL,LienKe,3234.805,3238.052,32.5,0.0,29.5,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.47,4
2025.05.02 20:04,2025.05.02 20:17,SELL,LienKe,3234.428,3238.052,36.2,14.8,33.2,0.41,0.92,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.24,13
2025.05.05 06:35,2025.05.05 06:57,SELL,LienKe,3261.403,3265.079,36.8,10.0,33.5,0.27,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.76,21
2025.05.05 06:03,2025.05.05 06:57,SELL,LienKe,3260.226,3265.079,48.5,32.7,45.3,0.67,0.93,1,0,5,1,0,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.53,54
2025.05.05 07:45,2025.05.05 08:23,SELL,LienKe,3265.096,3269.022,39.3,18.5,34.7,0.47,0.88,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.26,38
2025.05.05 07:45,2025.05.05 08:23,SELL,LienKe,3264.292,3269.022,47.3,10.5,42.8,0.22,0.90,1,31,32,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.30,38
2025.05.05 08:22,2025.05.05 08:29,SELL,LienKe,3267.954,3271.409,34.5,0.0,31.9,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.55,7
2025.05.05 08:22,2025.05.05 08:29,SELL,LienKe,3267.502,3271.409,39.1,2.3,36.5,0.06,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.07,7
2025.05.05 08:32,2025.05.05 08:43,SELL,Swing,3272.800,3276.680,38.8,26.3,19.4,0.68,0.50,1,0,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.80,11
2025.05.05 08:30,2025.05.05 08:43,SELL,Swing,3271.872,3276.680,48.1,17.0,28.6,0.35,0.60,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.08,13
2025.05.05 11:17,2025.05.05 12:49,SELL,LienKe,3318.579,3321.985,34.1,71.0,27.1,2.08,0.79,1,2,48,1,3,48,1,4,48,1,4,48,0,,,0,,,0,,,0,,,0,,,SL,-34.06,92
2025.05.05 11:17,2025.05.05 12:49,SELL,LienKe,3318.107,3321.985,38.8,66.2,31.8,1.71,0.82,1,2,49,1,3,49,1,4,49,1,13,49,0,,,0,,,0,,,0,,,0,,,SL,-38.78,92
2025.05.05 13:38,2025.05.05 16:08,BUY,LienKe,3312.895,3308.870,40.3,159.4,38.9,3.96,0.97,1,1,1,1,3,22,1,5,22,1,11,22,1,27,39,1,27,39,1,28,39,0,,,0,,,SL,-40.25,150
2025.05.05 13:37,2025.05.05 16:08,BUY,LienKe,3314.221,3308.870,53.5,146.2,52.2,2.73,0.97,1,0,0,1,6,8,1,9,21,1,14,21,1,28,35,1,29,35,0,,,0,,,0,,,SL,-53.51,151
2025.05.05 17:23,2025.05.05 17:55,SELL,LienKe,3313.159,3316.636,34.8,13.5,34.2,0.39,0.98,1,13,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.77,32
2025.05.05 17:23,2025.05.05 17:55,SELL,LienKe,3312.645,3316.636,39.9,8.4,39.3,0.21,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.91,32
2025.05.06 03:02,2025.05.06 05:45,BUY,LienKe,3355.935,3351.114,48.2,164.9,45.1,3.42,0.93,1,1,2,1,5,6,1,8,12,1,9,12,1,16,140,1,16,140,1,19,140,0,,,0,,,SL,-48.21,162
2025.05.06 03:01,2025.05.06 05:45,BUY,LienKe,3357.996,3351.114,68.8,144.3,65.7,2.10,0.95,1,0,1,1,1,1,1,10,13,1,17,45,1,18,45,1,20,45,0,,,0,,,0,,,SL,-68.82,164
2025.05.06 06:03,2025.05.06 06:18,SELL,LienKe,3363.627,3367.675,40.5,47.2,39.0,1.17,0.96,1,0,9,1,1,9,1,1,9,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.48,15
2025.05.06 06:03,2025.05.06 06:18,SELL,LienKe,3362.967,3367.675,47.1,40.7,45.6,0.86,0.97,1,1,9,1,1,9,1,2,9,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.08,15
2025.05.06 05:42,2025.05.06 10:00,BUY,Swing,3353.257,3349.376,38.8,299.7,30.6,7.72,0.79,1,4,-,1,5,-,1,5,-,1,5,-,1,15,-,1,19,-,1,79,-,1,101,-,0,,,TP,300.00,257
2025.05.06 05:37,2025.05.06 11:22,BUY,Swing,3354.326,3349.376,49.5,299.7,41.3,6.05,0.83,1,0,3,1,1,3,1,10,-,1,13,-,1,24,-,1,24,-,1,84,-,1,106,-,0,,,TP,300.00,345
2025.05.06 12:37,2025.05.06 12:40,SELL,LienKe,3385.027,3389.277,42.5,0.0,39.2,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.50,3
2025.05.06 20:06,2025.05.06 20:34,SELL,LienKe,3423.765,3427.156,33.9,44.4,30.2,1.31,0.89,1,6,23,1,9,23,1,16,23,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.91,28
2025.05.06 20:06,2025.05.06 20:34,SELL,LienKe,3423.424,3427.156,37.3,41.0,33.6,1.10,0.90,1,6,14,1,9,14,1,17,22,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.32,28
2025.05.06 23:01,2025.05.07 00:40,BUY,Swing,3378.301,3373.840,44.6,264.8,21.4,5.94,0.48,1,1,94,1,1,94,1,1,94,1,1,94,1,2,94,1,8,94,1,9,94,1,51,94,0,,,SL,-49.96,99
2025.05.06 23:01,2025.05.07 00:40,BUY,Swing,3379.954,3373.840,61.1,248.2,37.9,4.06,0.62,1,0,0,1,0,0,1,1,6,1,2,6,1,8,92,1,9,92,1,13,92,1,51,92,0,,,SL,-66.49,99
2025.05.07 05:32,2025.05.07 06:00,SELL,LienKe,3387.286,3390.769,34.8,58.8,24.2,1.69,0.70,1,1,11,1,1,11,1,2,11,1,2,11,0,,,0,,,0,,,0,,,0,,,SL,-34.83,28
2025.05.07 05:22,2025.05.07 06:00,SELL,LienKe,3386.844,3390.769,39.2,54.3,28.6,1.38,0.73,1,2,10,1,6,10,1,12,18,1,13,18,0,,,0,,,0,,,0,,,0,,,SL,-39.25,38
2025.05.07 08:03,2025.05.07 08:52,BUY,LienKe,3383.631,3380.164,34.7,49.7,15.7,1.43,0.45,1,1,2,1,4,30,1,8,30,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.67,49
2025.05.07 08:03,2025.05.07 08:52,BUY,LienKe,3384.301,3380.164,41.4,43.0,22.4,1.04,0.54,1,1,2,1,8,20,1,13,20,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.37,49
2025.05.07 17:54,2025.05.07 18:02,SELL,LienKe,3388.641,3392.888,42.5,44.9,38.4,1.06,0.90,1,0,7,1,0,7,1,1,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.47,8
2025.05.07 07:14,2025.05.07 19:15,SELL,LienKe,3395.929,3399.429,35.0,266.1,23.7,7.60,0.68,1,3,391,1,3,391,1,7,391,1,10,391,1,18,391,1,35,391,1,98,391,1,129,391,0,,,TP,300.00,721
2025.05.07 07:14,2025.05.07 19:15,SELL,LienKe,3395.455,3399.429,39.7,261.3,28.4,6.58,0.72,1,3,391,1,3,391,1,7,391,1,10,391,1,19,391,1,35,391,1,98,391,1,129,391,0,,,TP,300.00,721
2025.05.07 03:31,2025.05.07 19:15,BUY,LienKe,3376.170,3367.034,91.4,219.7,70.1,2.40,0.77,1,0,3,1,8,9,1,17,27,1,32,351,1,34,351,1,48,351,1,150,351,1,222,351,0,,,SL,-91.36,944
2025.05.07 23:29,2025.05.07 23:43,SELL,LienKe,3373.776,3376.970,31.9,7.9,22.2,0.25,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.94,14
2025.05.07 23:28,2025.05.07 23:43,SELL,LienKe,3373.561,3376.970,34.1,5.8,24.3,0.17,0.71,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.09,15
2025.05.08 05:04,2025.05.08 05:10,BUY,LienKe,3381.701,3378.227,34.7,7.5,21.7,0.22,0.63,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.74,6
2025.05.08 05:01,2025.05.08 05:10,BUY,LienKe,3382.599,3378.227,43.7,17.2,30.7,0.39,0.70,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.72,9
2025.05.08 06:13,2025.05.08 06:14,BUY,LienKe,3353.203,3347.963,52.4,0.0,15.6,0.00,0.30,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.40,1
2025.05.08 06:01,2025.05.08 06:14,BUY,LienKe,3356.264,3347.963,83.0,57.0,46.2,0.69,0.56,1,0,7,1,0,7,1,0,7,1,2,7,0,,,0,,,0,,,0,,,0,,,SL,-83.01,13
2025.05.08 10:01,2025.05.08 13:11,BUY,LienKe,3330.992,3327.390,36.0,299.7,5.7,8.32,0.16,1,1,-,1,1,-,1,5,-,1,5,-,1,10,-,1,14,-,1,23,-,1,135,-,0,,,TP,300.00,190
2025.05.08 10:01,2025.05.08 13:12,BUY,LienKe,3331.754,3327.390,43.6,292.8,13.3,6.71,0.30,1,1,2,1,3,-,1,5,-,1,8,-,1,14,-,1,19,-,1,133,-,1,136,-,0,,,TP,300.00,191
2025.05.08 15:23,2025.05.08 15:25,BUY,LienKe,3352.481,3347.337,51.4,16.6,9.6,0.32,0.19,1,1,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.44,2
2025.05.08 15:25,2025.05.08 15:25,BUY,LienKe,3351.167,3347.337,38.3,0.0,47.9,0.00,1.25,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.30,0
2025.05.08 22:04,2025.05.08 22:07,SELL,LienKe,3310.273,3314.349,40.8,3.9,36.4,0.10,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.76,3
2025.05.09 00:21,2025.05.09 01:20,BUY,LienKe,3311.869,3308.112,37.6,112.7,30.7,3.00,0.82,1,14,55,1,14,55,1,15,55,1,16,55,1,28,55,1,35,55,0,,,0,,,0,,,SL,-37.57,59
2025.05.09 00:16,2025.05.09 01:20,BUY,LienKe,3312.994,3308.112,48.8,101.4,41.9,2.08,0.86,1,0,2,1,20,60,1,21,60,1,30,60,1,40,60,1,43,60,0,,,0,,,0,,,SL,-48.82,64
2025.05.09 10:22,2025.05.09 11:26,SELL,LienKe,3329.094,3332.938,38.4,68.9,25.7,1.79,0.67,1,0,42,1,0,42,1,2,42,1,9,42,0,,,0,,,0,,,0,,,0,,,SL,-38.44,64
2025.05.09 09:18,2025.05.09 11:26,SELL,LienKe,3328.139,3332.332,41.9,59.4,35.2,1.42,0.84,1,2,60,1,4,60,1,9,60,1,45,60,0,,,0,,,0,,,0,,,0,,,SL,-41.93,128
2025.05.09 10:03,2025.05.11 22:09,BUY,LienKe,3323.388,3319.984,34.0,241.7,30.9,7.10,0.91,1,6,31,1,7,31,1,9,31,1,16,31,1,78,239,1,83,239,1,206,239,1,334,-,0,,,SL,-39.39,3605
2025.05.09 10:03,2025.05.11 22:09,BUY,LienKe,3323.847,3319.984,38.6,237.1,35.5,6.14,0.92,1,7,28,1,8,28,1,12,28,1,17,28,1,83,239,1,83,239,1,206,239,1,334,-,0,,,SL,-43.98,3606
2025.05.12 05:15,2025.05.12 05:26,BUY,LienKe,3275.605,3272.224,33.8,4.3,20.5,0.13,0.61,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.81,11
2025.05.12 05:13,2025.05.12 05:26,BUY,LienKe,3276.206,3272.224,39.8,9.9,26.5,0.25,0.66,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.82,13
2025.05.12 06:02,2025.05.12 07:07,SELL,LienKe,3279.292,3282.848,35.6,284.2,25.2,7.99,0.71,1,1,6,1,5,6,1,22,29,1,22,29,1,58,-,1,58,-,1,58,-,1,58,-,0,,,TP,300.00,65
2025.05.12 06:02,2025.05.12 07:07,SELL,LienKe,3278.367,3282.848,44.8,275.0,34.4,6.14,0.77,1,4,4,1,22,29,1,22,29,1,23,29,1,58,-,1,58,-,1,58,-,1,58,-,0,,,TP,300.00,65
2025.05.12 09:39,2025.05.12 09:54,BUY,LienKe,3220.528,3216.965,35.6,35.8,30.9,1.01,0.87,1,4,12,1,4,12,1,6,12,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.63,15
2025.05.12 09:35,2025.05.12 09:54,BUY,LienKe,3221.235,3216.965,42.7,28.8,38.0,0.67,0.89,1,0,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.70,19
2025.05.12 11:06,2025.05.12 11:11,SELL,LienKe,3219.468,3223.198,37.3,0.0,36.2,0.00,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.30,5
2025.05.12 11:06,2025.05.12 11:11,SELL,LienKe,3218.670,3223.198,45.3,2.3,44.2,0.05,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.28,5
2025.05.12 16:13,2025.05.12 16:19,BUY,LienKe,3232.924,3229.019,39.1,0.0,35.9,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.05,6
2025.05.12 16:12,2025.05.12 16:19,BUY,LienKe,3233.958,3229.019,49.4,4.0,46.3,0.08,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.39,7
2025.05.13 12:01,2025.05.13 12:02,BUY,LienKe,3248.111,3244.367,37.4,1.7,5.0,0.04,0.13,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.44,1
2025.05.13 12:01,2025.05.13 12:02,BUY,LienKe,3248.944,3244.367,45.8,10.1,13.4,0.22,0.29,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.77,1
2025.05.13 13:17,2025.05.13 13:40,BUY,LienKe,3237.512,3233.480,40.3,88.9,12.4,2.20,0.31,1,0,22,1,1,22,1,1,22,1,3,22,1,8,22,0,,,0,,,0,,,0,,,SL,-40.32,23
2025.05.13 13:17,2025.05.13 13:40,BUY,LienKe,3238.735,3233.480,52.6,76.6,24.6,1.46,0.47,1,1,22,1,1,22,1,3,22,1,8,22,0,,,0,,,0,,,0,,,0,,,SL,-52.55,23
2025.05.14 07:39,2025.05.14 08:03,SELL,LienKe,3236.625,3239.913,32.9,23.6,28.7,0.72,0.87,1,4,6,1,10,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.88,24
2025.05.14 07:39,2025.05.14 08:03,SELL,LienKe,3236.375,3239.913,35.4,21.1,31.2,0.60,0.88,1,4,5,1,13,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.38,24
2025.05.14 09:13,2025.05.14 11:49,BUY,LienKe,3230.543,3226.966,35.8,86.4,31.2,2.42,0.87,1,1,5,1,2,5,1,3,5,1,31,51,1,130,152,0,,,0,,,0,,,0,,,SL,-35.77,156
2025.05.14 09:13,2025.05.14 11:49,BUY,LienKe,3231.006,3226.966,40.4,81.8,35.8,2.02,0.89,1,1,5,1,2,5,1,29,48,1,35,48,1,133,149,0,,,0,,,0,,,0,,,SL,-40.40,156
2025.05.14 16:44,2025.05.14 19:00,BUY,Swing,3177.985,3170.685,73.0,129.1,63.1,1.77,0.86,1,0,82,1,0,82,1,1,82,1,3,82,1,9,82,1,10,82,0,,,0,,,0,,,SL,-73.00,136
2025.05.14 20:31,2025.05.14 23:11,SELL,LienKe,3181.244,3184.596,33.5,40.3,32.5,1.20,0.97,1,14,15,1,24,93,1,24,93,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.52,160
2025.05.14 20:10,2025.05.14 23:11,SELL,LienKe,3180.720,3184.596,38.8,35.0,37.7,0.90,0.97,1,8,21,1,8,21,1,45,114,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.76,181
2025.05.14 22:09,2025.05.14 23:44,SELL,LienKe,3183.135,3186.648,35.1,27.5,29.2,0.78,0.83,1,0,11,1,1,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.13,95
2025.05.14 22:09,2025.05.14 23:44,SELL,LienKe,3182.597,3186.648,40.5,22.2,34.5,0.55,0.85,1,1,9,1,5,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.51,95
2025.05.15 00:05,2025.05.15 01:44,BUY,LienKe,3181.738,3178.176,35.6,109.7,15.4,3.08,0.43,1,1,3,1,8,24,1,9,24,1,48,91,1,55,91,1,58,91,0,,,0,,,0,,,SL,-35.62,99
2025.05.15 00:05,2025.05.15 01:44,BUY,LienKe,3182.374,3178.176,42.0,103.4,21.8,2.46,0.52,1,1,2,1,9,20,1,11,20,1,50,76,1,56,76,1,58,76,0,,,0,,,0,,,SL,-41.98,99
2025.05.15 09:09,2025.05.15 09:11,SELL,LienKe,3163.895,3167.457,35.6,0.0,18.2,0.00,0.51,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.62,2
2025.05.15 09:09,2025.05.15 09:11,SELL,LienKe,3163.366,3167.457,40.9,0.0,23.5,0.00,0.57,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.91,2
2025.05.15 14:10,2025.05.15 14:10,SELL,LienKe,3198.049,3202.936,48.9,0.0,1.6,0.00,0.03,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.87,0
2025.05.15 14:10,2025.05.15 14:10,SELL,LienKe,3199.616,3202.936,33.2,0.0,63.5,0.00,1.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.20,0
2025.05.15 17:01,2025.05.15 17:06,SELL,LienKe,3223.502,3227.335,38.3,0.0,33.0,0.00,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.33,5
2025.05.15 17:01,2025.05.15 17:06,SELL,LienKe,3222.761,3227.335,45.7,0.0,40.4,0.00,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.74,5
2025.05.16 14:08,2025.05.16 17:06,SELL,LienKe,3187.139,3191.582,44.4,209.8,29.3,4.72,0.66,1,1,113,1,1,113,1,1,113,1,2,113,1,11,113,1,11,113,1,27,113,1,35,113,0,,,SL,-44.43,178
2025.05.16 14:08,2025.05.16 17:06,SELL,LienKe,3185.724,3191.582,58.6,195.7,43.4,3.34,0.74,1,1,113,1,2,113,1,2,113,1,9,113,1,11,113,1,18,113,1,29,113,0,,,0,,,SL,-58.58,178
2025.05.19 06:25,2025.05.19 07:51,SELL,Swing,3230.587,3234.692,41.1,102.0,39.3,2.49,0.96,1,2,44,1,2,44,1,3,44,1,10,44,1,12,44,1,12,44,0,,,0,,,0,,,SL,-41.05,85
2025.05.19 06:21,2025.05.19 07:51,SELL,Swing,3229.991,3234.692,47.0,96.1,45.2,2.04,0.96,1,0,2,1,7,48,1,7,48,1,14,48,1,16,48,0,,,0,,,0,,,0,,,SL,-47.01,90
2025.05.19 22:47,2025.05.19 23:12,BUY,Swing,3225.365,3221.915,34.5,20.7,31.3,0.60,0.91,1,1,4,1,13,20,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.50,25
2025.05.19 22:19,2025.05.19 23:12,BUY,Swing,3226.141,3221.915,42.3,16.4,39.1,0.39,0.93,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.26,53
2025.05.21 00:29,2025.05.21 00:35,SELL,LienKe,3297.023,3300.267,32.4,11.5,30.9,0.35,0.95,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.44,6
2025.05.21 00:29,2025.05.21 00:35,SELL,LienKe,3296.735,3300.267,35.3,8.6,33.8,0.24,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.32,6
2025.05.20 23:05,2025.05.21 01:25,BUY,LienKe,3290.738,3286.337,44.0,239.4,39.2,5.44,0.89,1,2,3,1,9,14,1,64,139,1,68,139,1,85,139,1,90,139,1,115,139,1,115,139,0,,,SL,-49.36,140
2025.05.20 23:05,2025.05.21 01:25,BUY,LienKe,3291.394,3286.337,50.6,232.9,45.7,4.60,0.90,1,8,12,1,24,25,1,66,137,1,82,137,1,87,137,1,90,137,1,115,137,1,115,137,0,,,SL,-55.92,140
2025.05.21 07:17,2025.05.21 08:09,BUY,LienKe,3310.956,3307.544,34.1,43.6,32.2,1.28,0.94,1,1,2,1,5,10,1,16,29,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.12,52
2025.05.21 07:17,2025.05.21 08:09,BUY,LienKe,3311.552,3307.544,40.1,37.6,38.1,0.94,0.95,1,4,9,1,6,9,1,16,19,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.08,52
2025.05.21 10:02,2025.05.21 10:23,SELL,LienKe,3313.661,3316.944,32.8,28.0,27.4,0.85,0.83,1,2,17,1,5,17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.83,21
2025.05.21 10:02,2025.05.21 10:23,SELL,LienKe,3313.468,3316.944,34.8,26.1,29.3,0.75,0.84,1,2,17,1,6,17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.76,21
2025.05.21 17:59,2025.05.21 19:04,SELL,Swing,3315.224,3318.547,33.2,31.6,28.9,0.95,0.87,1,3,35,1,5,35,1,5,35,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.23,65
