time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.09.10 09:37,2025.09.10 09:45,SELL,LienKe,3647.791,3652.216,44.2,2.6,36.2,0.06,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.25,8
2025.09.11 00:01,2025.09.11 01:30,SELL,LienKe,3645.588,3649.024,34.4,28.8,32.3,0.84,0.94,1,17,18,1,48,59,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.36,88
2025.09.11 00:01,2025.09.11 01:30,SELL,LienKe,3645.216,3649.024,38.1,25.1,36.0,0.66,0.95,1,34,34,1,52,59,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.08,89
2025.09.11 09:07,2025.09.11 09:14,BUY,LienKe,3622.710,3619.213,35.0,8.9,29.5,0.25,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.97,7
2025.09.11 09:06,2025.09.11 09:14,BUY,LienKe,3623.677,3619.213,44.6,0.7,39.2,0.02,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.64,8
2025.09.11 12:49,2025.09.11 13:03,SELL,LienKe,3630.902,3634.804,39.0,45.7,25.0,1.17,0.64,1,1,3,1,1,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.02,14
2025.09.11 12:49,2025.09.11 13:03,SELL,LienKe,3629.975,3634.804,48.3,36.4,34.3,0.75,0.71,1,1,3,1,2,3,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.29,14
2025.09.14 23:33,2025.09.15 00:39,BUY,Swing,3637.794,3634.572,32.2,47.7,30.2,1.48,0.94,1,27,28,1,38,57,1,38,57,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.22,66
2025.09.14 23:24,2025.09.15 00:39,BUY,Swing,3638.468,3634.572,39.0,41.0,37.0,1.05,0.95,1,2,8,1,47,66,1,50,66,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.96,75
2025.09.15 04:01,2025.09.15 12:50,SELL,LienKe,3646.383,3649.632,32.5,124.8,26.0,3.84,0.80,1,19,387,1,36,387,1,69,387,1,134,387,1,172,387,1,179,387,0,,,0,,,0,,,SL,-32.49,529
2025.09.15 04:01,2025.09.15 12:50,SELL,LienKe,3646.069,3649.632,35.6,121.7,29.1,3.42,0.82,1,21,89,1,45,89,1,69,89,1,135,302,1,172,302,1,179,302,0,,,0,,,0,,,SL,-35.63,529
2025.09.16 13:05,2025.09.16 15:06,BUY,LienKe,3686.134,3682.624,35.1,169.5,33.9,4.83,0.96,1,1,5,1,9,13,1,16,106,1,19,106,1,24,106,1,30,106,1,72,106,0,,,0,,,SL,-35.10,121
2025.09.16 13:04,2025.09.16 15:06,BUY,LienKe,3687.435,3682.624,48.1,156.5,46.9,3.25,0.97,1,10,11,1,17,107,1,19,107,1,21,107,1,30,107,1,34,107,1,73,107,0,,,0,,,SL,-48.11,122
2025.09.17 06:38,2025.09.17 06:44,BUY,LienKe,3674.471,3670.985,34.9,0.0,22.6,0.00,0.65,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.86,6
2025.09.17 06:36,2025.09.17 06:44,BUY,LienKe,3675.997,3670.985,50.1,2.9,37.9,0.06,0.76,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.12,8
2025.09.17 00:03,2025.09.17 08:03,SELL,LienKe,3694.856,3698.352,35.0,298.4,6.8,8.54,0.20,1,1,6,1,2,6,1,43,-,1,80,-,1,86,-,1,87,-,1,93,-,1,155,-,0,,,TP,300.00,480
2025.09.17 00:03,2025.09.17 08:15,SELL,LienKe,3694.395,3698.352,39.6,299.8,11.4,7.58,0.29,1,2,4,1,42,-,1,49,-,1,80,-,1,86,-,1,87,-,1,93,-,1,155,-,0,,,TP,300.00,492
2025.09.17 12:12,2025.09.17 12:41,SELL,LienKe,3670.965,3674.604,36.4,18.2,32.4,0.50,0.89,1,2,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.39,29
2025.09.17 12:12,2025.09.17 12:41,SELL,LienKe,3670.752,3674.604,38.5,16.1,34.6,0.42,0.90,1,2,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.52,29
2025.09.18 01:16,2025.09.18 01:38,BUY,LienKe,3656.003,3652.150,38.5,18.4,37.0,0.48,0.96,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.53,22
2025.09.18 01:12,2025.09.18 01:38,BUY,LienKe,3657.977,3652.150,58.3,34.2,56.7,0.59,0.97,1,0,3,1,0,3,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.27,26
2025.09.18 13:44,2025.09.18 13:44,BUY,Swing,3636.640,3630.762,58.8,0.0,1.6,0.00,0.03,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.78,0
2025.09.18 13:44,2025.09.18 13:44,BUY,Swing,3635.167,3630.762,44.0,0.0,52.7,0.00,1.20,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.05,0
2025.09.22 01:02,2025.09.22 01:15,SELL,LienKe,3692.262,3696.746,44.8,50.3,33.4,1.12,0.74,1,1,7,1,1,7,1,1,7,1,3,7,0,,,0,,,0,,,0,,,0,,,SL,-44.84,13
2025.09.22 01:01,2025.09.22 01:15,SELL,LienKe,3690.749,3696.746,60.0,35.1,48.5,0.59,0.81,1,0,0,1,4,7,1,4,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.97,14
2025.09.22 05:25,2025.09.22 06:08,SELL,LienKe,3697.345,3700.762,34.2,17.2,31.7,0.50,0.93,1,4,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.17,43
2025.09.24 10:17,2025.09.24 10:26,BUY,LienKe,3764.078,3760.090,39.9,0.0,37.4,0.00,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.88,8
2025.09.24 09:42,2025.09.24 10:26,BUY,LienKe,3765.249,3760.090,51.6,37.0,49.1,0.72,0.95,1,0,25,1,1,25,1,1,25,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.59,44
2025.09.30 00:04,2025.09.30 00:05,SELL,LienKe,3834.000,3837.166,31.7,0.0,20.0,0.00,0.63,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.66,1
2025.09.30 00:04,2025.09.30 00:05,SELL,LienKe,3833.793,3837.166,33.7,5.5,22.0,0.16,0.65,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.73,1
