time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.08.29 18:00,2025.09.01 01:20,BUY,LienKe,3443.911,3437.988,59.2,100.1,50.3,1.69,0.85,1,25,41,1,94,3127,1,99,3127,1,105,3127,1,111,3127,1,114,3127,0,,,0,,,0,,,SL,-64.58,3320
2025.09.01 02:28,2025.09.01 02:42,SELL,LienKe,3465.006,3474.458,94.5,0.7,87.9,0.01,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-94.52,14
2025.09.01 02:15,2025.09.01 02:42,SELL,LienKe,3458.600,3474.458,158.6,26.0,151.9,0.16,0.96,1,0,2,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-158.58,27
2025.09.01 06:00,2025.09.01 06:23,SELL,LienKe,3477.210,3485.790,85.8,3.1,78.1,0.04,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.80,23
2025.09.02 00:00,2025.09.02 00:33,SELL,LienKe,3479.130,3483.961,48.3,5.9,47.7,0.12,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.31,33
2025.09.01 12:30,2025.09.02 01:43,BUY,LienKe,3469.888,3464.076,58.1,298.2,12.9,5.13,0.22,1,33,-,1,35,-,1,35,-,1,36,-,1,39,-,1,111,-,1,726,-,1,766,-,0,,,TP,294.65,793
2025.09.01 16:15,2025.09.02 01:45,BUY,LienKe,3473.952,3469.326,46.3,285.4,7.3,6.17,0.16,1,17,-,1,26,-,1,35,-,1,352,-,1,468,-,1,498,-,1,539,-,1,542,-,0,,,TP,294.65,570
2025.09.02 03:33,2025.09.02 06:24,BUY,LienKe,3491.953,3487.664,42.9,63.7,36.1,1.48,0.84,1,6,150,1,8,150,1,19,150,1,70,150,0,,,0,,,0,,,0,,,0,,,SL,-42.89,171
2025.09.02 03:30,2025.09.02 06:24,BUY,LienKe,3493.391,3487.664,57.3,49.3,50.5,0.86,0.88,1,21,36,1,23,36,1,68,114,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.27,174
2025.09.02 08:15,2025.09.02 14:42,BUY,LienKe,3477.141,3467.194,99.5,282.0,29.5,2.84,0.30,1,1,2,1,20,39,1,28,39,1,115,261,1,163,261,1,216,261,1,228,261,1,353,-,0,,,TP,300.00,387
2025.09.02 15:21,2025.09.02 15:58,SELL,LienKe,3514.166,3519.651,54.8,27.9,51.1,0.51,0.93,1,1,11,1,1,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.85,37
2025.09.02 15:15,2025.09.02 15:58,SELL,LienKe,3511.714,3519.651,79.4,13.6,75.6,0.17,0.95,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-79.37,43
2025.09.02 18:45,2025.09.02 19:11,SELL,LienKe,3529.229,3535.068,58.4,38.0,56.1,0.65,0.96,1,4,15,1,5,15,1,5,15,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.39,26
2025.09.03 09:18,2025.09.03 11:12,SELL,LienKe,3541.012,3544.951,39.4,85.6,32.0,2.17,0.81,1,1,97,1,4,97,1,12,97,1,32,97,1,57,97,0,,,0,,,0,,,0,,,SL,-39.39,114
2025.09.03 09:15,2025.09.03 11:12,SELL,LienKe,3540.034,3544.951,49.2,75.8,41.8,1.54,0.85,1,7,9,1,15,97,1,16,97,1,39,97,0,,,0,,,0,,,0,,,0,,,SL,-49.17,117
2025.09.03 02:18,2025.09.03 11:33,SELL,LienKe,3543.035,3548.994,59.6,160.9,57.2,2.70,0.96,1,4,7,1,11,525,1,13,525,1,14,525,1,35,525,1,37,525,1,217,525,0,,,0,,,SL,-59.59,555
2025.09.03 02:15,2025.09.03 11:33,SELL,LienKe,3540.072,3548.994,89.2,131.3,86.9,1.47,0.97,1,16,19,1,17,19,1,25,31,1,38,356,1,44,356,1,73,356,0,,,0,,,0,,,SL,-89.22,558
2025.09.03 00:37,2025.09.03 12:55,SELL,Swing,3542.044,3549.950,79.1,151.0,77.1,1.91,0.98,1,0,3,1,0,3,1,1,3,1,22,87,1,42,87,1,42,87,1,318,514,0,,,0,,,SL,-79.06,738
2025.09.03 00:30,2025.09.03 12:55,SELL,Swing,3537.109,3549.950,128.4,101.7,126.4,0.79,0.98,1,0,1,1,48,56,1,49,56,1,49,56,1,325,374,1,325,374,0,,,0,,,0,,,SL,-128.41,745
2025.09.03 10:30,2025.09.03 15:32,BUY,LienKe,3536.984,3529.292,76.9,292.9,20.4,3.81,0.26,1,1,7,1,19,-,1,23,-,1,31,-,1,42,-,1,43,-,1,151,-,1,164,-,0,,,TP,300.00,302
2025.09.04 05:34,2025.09.04 05:52,BUY,LienKe,3529.971,3525.672,43.0,41.7,33.8,0.97,0.79,1,0,15,1,1,15,1,7,15,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.99,18
2025.09.04 05:30,2025.09.04 05:52,BUY,LienKe,3531.465,3525.672,57.9,26.8,48.8,0.46,0.84,1,0,1,1,12,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.93,22
2025.09.04 12:00,2025.09.04 12:15,SELL,LienKe,3545.419,3552.837,74.2,5.5,42.2,0.07,0.57,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-74.18,15
2025.09.04 13:15,2025.09.04 14:04,BUY,LienKe,3546.371,3536.710,96.6,124.2,95.1,1.29,0.98,1,1,30,1,1,30,1,2,30,1,7,30,1,17,30,1,22,30,0,,,0,,,0,,,SL,-96.61,49
2025.09.05 00:33,2025.09.05 05:02,SELL,LienKe,3554.518,3559.504,49.9,83.6,48.9,1.68,0.98,1,3,29,1,7,29,1,11,29,1,117,156,1,119,156,0,,,0,,,0,,,0,,,SL,-49.86,269
2025.09.05 00:15,2025.09.05 05:02,SELL,LienKe,3550.974,3559.504,85.3,48.2,84.3,0.57,0.99,1,0,4,1,135,145,1,136,145,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.30,287
2025.09.05 09:39,2025.09.05 11:11,SELL,LienKe,3550.091,3554.215,41.2,4.8,38.0,0.12,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.24,92
2025.09.05 09:30,2025.09.05 11:11,SELL,LienKe,3548.512,3554.215,57.0,4.7,53.8,0.08,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.03,101
2025.09.05 12:00,2025.09.05 12:30,SELL,Swing,3553.791,3558.201,44.1,48.3,16.5,1.10,0.37,1,0,8,1,0,8,1,1,8,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.10,30
2025.09.05 11:15,2025.09.05 12:30,SELL,LienKe,3552.426,3558.201,57.8,44.0,30.2,0.76,0.52,1,1,1,1,5,44,1,13,44,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.75,75
2025.09.05 11:15,2025.09.05 12:30,SELL,Swing,3552.426,3558.201,57.8,44.0,30.2,0.76,0.52,1,1,1,1,5,44,1,13,44,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.75,75
2025.09.04 14:17,2025.09.05 12:30,BUY,LienKe,3539.871,3532.049,78.2,212.8,46.2,2.72,0.59,1,0,1,1,12,-,1,14,-,1,23,-,1,50,-,1,85,-,1,124,-,1,885,-,0,,,TP,294.65,1333
2025.09.04 14:17,2025.09.05 12:30,BUY,Swing,3539.871,3532.049,78.2,212.8,46.2,2.72,0.59,1,0,1,1,12,-,1,14,-,1,23,-,1,50,-,1,85,-,1,124,-,1,885,-,0,,,TP,294.65,1333
2025.09.04 13:45,2025.09.05 12:30,SELL,LienKe,3550.835,3561.793,109.6,156.3,104.7,1.43,0.96,1,0,120,1,0,120,1,0,120,1,0,120,1,15,120,1,15,120,1,19,120,0,,,0,,,SL,-109.58,1365
2025.09.04 11:20,2025.09.05 12:30,BUY,LienKe,3538.257,3533.558,47.0,228.9,32.1,4.87,0.68,1,3,162,1,6,162,1,13,162,1,18,162,1,27,162,1,30,162,1,55,162,1,137,162,0,,,TP,294.65,1510
2025.09.04 11:20,2025.09.05 12:30,BUY,Swing,3538.257,3533.558,47.0,228.9,32.1,4.87,0.68,1,3,162,1,6,162,1,13,162,1,18,162,1,27,162,1,30,162,1,55,162,1,137,162,0,,,TP,294.65,1510
2025.09.04 11:15,2025.09.05 12:30,BUY,LienKe,3540.165,3533.558,66.1,209.9,51.2,3.18,0.77,1,18,20,1,22,113,1,23,113,1,24,113,1,35,113,1,60,113,1,137,165,1,1072,-,0,,,TP,294.65,1515
2025.09.04 11:15,2025.09.05 12:30,BUY,Swing,3540.165,3533.558,66.1,209.9,51.2,3.18,0.77,1,18,20,1,22,113,1,23,113,1,24,113,1,35,113,1,60,113,1,137,165,1,1072,-,0,,,TP,294.65,1515
2025.09.04 14:15,2025.09.05 12:31,BUY,LienKe,3544.901,3532.049,128.5,292.1,96.5,2.27,0.75,1,28,29,1,45,46,1,52,69,1,87,200,1,102,200,1,126,200,1,889,1081,1,1335,-,0,,,TP,294.65,1336
2025.09.05 07:51,2025.09.05 12:32,BUY,LienKe,3548.227,3544.304,39.2,288.2,35.1,7.35,0.89,1,38,42,1,76,98,1,109,241,1,117,241,1,279,-,1,279,-,1,279,-,1,279,-,0,,,TP,300.00,281
2025.09.05 07:45,2025.09.05 12:33,BUY,LienKe,3549.909,3544.304,56.1,295.1,51.9,5.26,0.93,1,87,88,1,123,174,1,123,174,1,207,215,1,285,-,1,285,-,1,285,-,1,285,-,0,,,TP,300.00,288
2025.09.05 02:45,2025.09.05 12:33,BUY,LienKe,3549.957,3542.994,69.6,294.6,52.4,4.23,0.75,1,5,8,1,6,8,1,24,216,1,37,216,1,47,216,1,139,216,1,585,-,1,585,-,0,,,TP,300.00,588
2025.09.05 02:45,2025.09.05 12:33,BUY,LienKe,3550.312,3542.994,73.2,291.0,55.9,3.98,0.76,1,6,8,1,6,8,1,24,212,1,43,212,1,68,212,1,142,212,1,585,-,1,585,-,0,,,TP,300.00,588
2025.09.07 22:23,2025.09.08 07:04,SELL,LienKe,3594.286,3599.716,54.3,145.5,52.3,2.68,0.96,1,1,3,1,2,3,1,13,156,1,51,156,1,167,218,1,321,471,0,,,0,,,0,,,SL,-54.30,521
2025.09.09 00:38,2025.09.09 01:20,SELL,Swing,3638.988,3643.893,49.1,28.6,43.1,0.58,0.88,1,3,9,1,31,35,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.05,42
2025.09.09 00:30,2025.09.09 01:20,SELL,Swing,3636.853,3643.893,70.4,7.3,64.5,0.10,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-70.40,50
2025.09.09 03:31,2025.09.09 06:08,BUY,LienKe,3645.653,3640.762,48.9,136.5,48.1,2.79,0.98,1,3,4,1,36,154,1,39,154,1,52,154,1,68,154,1,74,154,0,,,0,,,0,,,SL,-48.91,157
2025.09.09 03:30,2025.09.09 06:08,BUY,LienKe,3648.879,3640.762,81.2,104.2,80.4,1.28,0.99,1,51,155,1,53,155,1,57,155,1,69,155,1,75,155,1,140,155,0,,,0,,,0,,,SL,-81.17,158
2025.09.08 23:30,2025.09.09 13:28,BUY,LienKe,3631.321,3625.192,61.3,297.2,13.8,4.85,0.22,1,20,-,1,21,-,1,21,-,1,30,-,1,52,-,1,93,-,1,125,-,1,159,-,0,,,TP,294.65,838
2025.09.10 05:24,2025.09.10 06:19,SELL,LienKe,3643.866,3647.683,38.2,38.2,31.3,1.00,0.82,1,10,34,1,11,34,1,13,34,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.17,55
2025.09.10 05:15,2025.09.10 06:19,SELL,LienKe,3643.008,3647.683,46.8,29.6,39.8,0.63,0.85,1,4,6,1,22,35,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.75,64
2025.09.10 11:36,2025.09.10 12:15,BUY,LienKe,3652.392,3647.209,51.8,9.9,45.9,0.19,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.83,38
2025.09.10 15:23,2025.09.10 15:24,BUY,LienKe,3645.685,3640.823,48.6,0.0,30.0,0.00,0.62,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.62,1
2025.09.10 15:15,2025.09.10 15:24,BUY,LienKe,3648.104,3640.823,72.8,5.5,54.2,0.08,0.74,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.81,9
2025.09.10 10:48,2025.09.11 05:32,SELL,LienKe,3656.119,3660.428,43.1,262.4,16.6,6.09,0.39,1,12,28,1,13,28,1,15,28,1,16,28,1,86,102,1,109,-,1,124,-,1,528,-,0,,,TP,300.00,1124
2025.09.10 10:45,2025.09.11 05:55,SELL,LienKe,3654.836,3660.428,55.9,293.5,29.5,5.25,0.53,1,18,24,1,18,24,1,19,24,1,56,105,1,112,212,1,113,212,1,280,-,1,960,-,0,,,TP,300.00,1150
2025.09.11 18:15,2025.09.12 01:02,SELL,LienKe,3634.404,3640.098,56.9,39.5,45.0,0.69,0.79,1,2,6,1,14,50,1,15,50,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.94,407
2025.09.12 06:19,2025.09.12 07:44,BUY,LienKe,3652.153,3648.225,39.3,16.3,39.1,0.41,1.00,1,50,51,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.28,85
2025.09.12 06:15,2025.09.12 07:44,BUY,LienKe,3653.525,3648.225,53.0,5.8,52.9,0.11,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.00,89
2025.09.12 18:29,2025.09.12 19:57,BUY,LienKe,3647.753,3644.053,37.0,16.5,35.2,0.45,0.95,1,14,31,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.00,88
2025.09.12 18:15,2025.09.12 19:57,BUY,LienKe,3648.574,3644.053,45.2,8.3,43.4,0.18,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.21,102
2025.09.11 23:00,2025.09.15 01:01,BUY,LienKe,3635.016,3630.103,49.1,216.0,44.9,4.40,0.91,1,1,4,1,112,4384,1,121,4384,1,122,4384,1,131,4384,1,151,4384,1,209,4384,1,330,4384,0,,,SL,-59.83,4441
2025.09.12 17:32,2025.09.15 13:21,SELL,LienKe,3649.071,3653.615,45.4,223.7,44.8,4.92,0.99,1,30,43,1,97,4038,1,116,4038,1,145,4038,1,3168,4038,1,3230,4038,1,3307,4038,1,3333,4038,0,,,SL,-45.44,4068
2025.09.12 17:30,2025.09.15 13:21,SELL,LienKe,3647.850,3653.615,57.6,211.5,57.0,3.67,0.99,1,109,4037,1,124,4037,1,146,4037,1,158,4037,1,3215,4037,1,3233,4037,1,3315,4037,1,3342,4037,0,,,SL,-57.65,4071
2025.09.16 13:47,2025.09.16 14:17,SELL,LienKe,3696.453,3701.599,51.5,26.4,37.8,0.51,0.74,1,0,1,1,18,20,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.46,30
2025.09.16 13:45,2025.09.16 14:17,SELL,LienKe,3693.214,3701.599,83.9,0.0,70.2,0.00,0.84,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-83.85,32
2025.09.16 09:32,2025.09.16 14:17,SELL,LienKe,3696.517,3700.946,44.3,112.4,37.2,2.54,0.84,1,2,5,1,72,131,1,82,131,1,105,131,1,178,243,1,210,243,0,,,0,,,0,,,SL,-44.29,285
2025.09.16 09:30,2025.09.16 14:17,SELL,LienKe,3695.057,3700.946,58.9,97.8,51.8,1.66,0.88,1,74,75,1,93,128,1,95,128,1,180,241,1,191,241,0,,,0,,,0,,,0,,,SL,-58.89,287
2025.09.16 14:30,2025.09.17 08:42,SELL,LienKe,3692.880,3706.088,132.1,298.4,31.7,2.26,0.24,1,2,5,1,2,5,1,2,5,1,21,345,1,35,345,1,36,345,1,667,-,1,970,-,0,,,TP,300.00,1092
2025.09.18 04:33,2025.09.18 04:59,BUY,LienKe,3657.575,3653.595,39.8,1.7,39.5,0.04,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.80,26
2025.09.18 04:15,2025.09.18 04:59,BUY,LienKe,3658.746,3653.595,51.5,5.5,51.2,0.11,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.51,44
2025.09.18 19:31,2025.09.18 19:59,SELL,LienKe,3643.322,3647.118,38.0,6.5,35.1,0.17,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.96,28
2025.09.18 19:30,2025.09.18 19:59,SELL,LienKe,3642.499,3647.118,46.2,0.0,43.4,0.00,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.19,29
2025.09.19 00:45,2025.09.19 01:51,BUY,LienKe,3638.654,3633.241,54.1,125.6,21.3,2.32,0.39,1,8,65,1,9,65,1,16,65,1,19,65,1,22,65,1,23,65,0,,,0,,,0,,,SL,-54.13,66
2025.09.19 08:00,2025.09.19 13:52,SELL,LienKe,3653.874,3660.576,67.0,99.5,64.1,1.48,0.96,1,7,9,1,14,21,1,15,21,1,221,316,1,236,316,0,,,0,,,0,,,0,,,SL,-67.02,352
2025.09.19 09:30,2025.09.19 13:56,SELL,Swing,3657.017,3661.535,45.2,130.9,36.8,2.90,0.81,1,18,22,1,90,241,1,101,241,1,109,241,1,131,241,1,145,241,0,,,0,,,0,,,SL,-45.18,266
2025.09.19 09:30,2025.09.19 13:56,SELL,Swing,3656.626,3661.535,49.1,127.0,40.7,2.59,0.83,1,66,72,1,90,240,1,101,240,1,114,240,1,131,240,1,145,240,0,,,0,,,0,,,SL,-49.09,266
2025.09.19 05:15,2025.09.19 13:57,SELL,LienKe,3657.803,3664.294,64.9,143.7,46.4,2.21,0.71,1,11,12,1,18,241,1,21,241,1,39,241,1,63,241,1,66,241,0,,,0,,,0,,,SL,-64.91,522
2025.09.22 04:00,2025.09.22 05:50,SELL,Swing,3695.419,3700.484,50.7,51.5,42.0,1.02,0.83,1,3,76,1,7,76,1,11,76,1,37,76,0,,,0,,,0,,,0,,,0,,,SL,-50.65,110
2025.09.22 16:17,2025.09.22 17:30,SELL,LienKe,3737.614,3742.118,45.0,14.0,42.2,0.31,0.94,1,2,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.04,73
2025.09.22 16:15,2025.09.22 17:30,SELL,LienKe,3735.525,3742.118,65.9,0.0,63.0,0.00,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.93,75
2025.09.23 03:00,2025.09.23 08:47,BUY,Swing,3741.840,3733.722,81.2,291.2,28.4,3.59,0.35,1,20,22,1,22,24,1,47,-,1,49,-,1,148,-,1,151,-,1,161,-,1,331,-,0,,,TP,300.00,347
2025.09.23 07:15,2025.09.23 09:12,BUY,LienKe,3753.164,3745.896,72.7,295.2,23.1,4.06,0.32,1,10,27,1,13,27,1,15,27,1,64,-,1,76,-,1,77,-,1,85,-,1,93,-,0,,,TP,300.00,117
2025.09.23 16:45,2025.09.23 18:57,BUY,LienKe,3773.844,3762.035,118.1,118.6,102.7,1.00,0.87,1,0,1,1,2,126,1,3,126,1,7,126,1,8,126,1,40,126,0,,,0,,,0,,,SL,-118.09,132
2025.09.23 16:45,2025.09.23 18:57,BUY,Swing,3773.844,3762.035,118.1,118.6,102.7,1.00,0.87,1,0,1,1,2,126,1,3,126,1,7,126,1,8,126,1,40,126,0,,,0,,,0,,,SL,-118.09,132
2025.09.24 04:31,2025.09.24 05:13,SELL,LienKe,3765.446,3770.674,52.3,0.0,51.5,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.28,42
2025.09.24 04:30,2025.09.24 05:13,SELL,LienKe,3764.972,3770.674,57.0,1.6,56.3,0.03,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.02,43
2025.09.24 01:15,2025.09.24 05:36,SELL,LienKe,3763.363,3774.839,114.8,126.1,110.4,1.10,0.96,1,0,1,1,0,1,1,6,139,1,18,139,1,35,139,1,60,139,0,,,0,,,0,,,SL,-114.76,261
2025.09.24 11:15,2025.09.24 14:08,BUY,LienKe,3763.160,3756.629,65.3,98.6,41.4,1.51,0.63,1,0,138,1,2,138,1,18,138,1,21,138,1,65,138,0,,,0,,,0,,,0,,,SL,-65.31,173
2025.09.24 10:43,2025.09.24 14:08,BUY,LienKe,3761.979,3756.764,52.1,110.4,29.6,2.12,0.57,1,2,5,1,32,174,1,34,174,1,52,174,1,78,174,1,158,174,0,,,0,,,0,,,SL,-52.15,205
2025.09.24 10:30,2025.09.24 14:08,BUY,LienKe,3764.252,3756.764,74.9,87.6,52.3,1.17,0.70,1,0,2,1,63,127,1,65,127,1,80,127,1,171,181,0,,,0,,,0,,,0,,,SL,-74.88,218
2025.09.23 19:30,2025.09.24 15:31,BUY,LienKe,3758.876,3748.856,100.2,203.8,95.2,2.03,0.95,1,0,1,1,4,281,1,5,281,1,5,281,1,22,281,1,218,281,1,605,1118,1,731,1118,0,,,SL,-105.55,1201
2025.09.25 05:54,2025.09.25 06:11,SELL,LienKe,3739.520,3744.316,48.0,16.5,47.4,0.34,0.99,1,5,7,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.96,17
2025.09.25 05:45,2025.09.25 06:11,SELL,LienKe,3737.804,3744.316,65.1,14.2,64.6,0.22,0.99,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.12,26
2025.09.26 08:19,2025.09.26 08:41,SELL,LienKe,3750.529,3755.128,46.0,4.3,37.8,0.09,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.99,22
2025.09.26 08:15,2025.09.26 08:41,SELL,LienKe,3748.885,3755.128,62.4,1.2,54.2,0.02,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.43,26
2025.09.26 10:15,2025.09.26 13:07,SELL,LienKe,3752.540,3758.015,54.7,94.8,51.0,1.73,0.93,1,2,81,1,4,81,1,6,81,1,25,81,1,32,81,0,,,0,,,0,,,0,,,SL,-54.75,172
2025.09.26 13:00,2025.09.26 13:08,SELL,Swing,3754.415,3760.458,60.4,21.6,44.9,0.36,0.74,1,0,0,1,1,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.43,8
2025.09.26 13:00,2025.09.26 13:08,SELL,Swing,3752.092,3760.458,83.7,6.3,68.2,0.08,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-83.66,8
2025.09.26 07:15,2025.09.26 14:09,BUY,LienKe,3743.181,3736.207,69.7,292.6,11.6,4.20,0.17,1,1,5,1,2,5,1,15,213,1,27,213,1,52,213,1,79,213,1,352,-,1,355,-,0,,,TP,300.00,414
2025.09.29 05:53,2025.09.29 06:00,SELL,LienKe,3809.273,3815.115,58.4,0.0,53.8,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.42,6
2025.09.29 05:15,2025.09.29 06:00,SELL,LienKe,3806.430,3815.115,86.8,49.6,82.2,0.57,0.95,1,3,9,1,5,9,1,6,9,0,,,0,,,0,,,0,,,0,,,0,,,SL,-86.85,45
2025.09.29 12:50,2025.09.29 13:04,BUY,LienKe,3814.828,3809.594,52.3,22.5,39.2,0.43,0.75,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.34,14
2025.09.29 12:45,2025.09.29 13:04,BUY,LienKe,3817.177,3809.594,75.8,16.0,62.7,0.21,0.83,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-75.83,19
2025.09.30 17:34,2025.09.30 19:18,SELL,LienKe,3847.162,3851.696,45.3,73.5,38.4,1.62,0.85,1,10,74,1,10,74,1,12,74,1,29,74,0,,,0,,,0,,,0,,,0,,,SL,-45.34,104
2025.09.30 17:30,2025.09.30 19:18,SELL,LienKe,3845.666,3851.696,60.3,58.5,53.4,0.97,0.89,1,16,51,1,16,51,1,33,51,1,36,51,0,,,0,,,0,,,0,,,0,,,SL,-60.30,108
