time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.02.06 04:15,2025.02.06 15:00,SELL,LienKe,2869.389,2875.366,59.8,280.8,21.7,4.70,0.36,1,43,53,1,58,60,1,92,109,1,153,468,1,155,468,1,155,468,1,226,468,1,248,468,0,,,TP,300.00,645
2025.02.07 05:21,2025.02.07 05:57,BUY,LienKe,2865.883,2862.243,36.4,0.0,33.0,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.40,36
2025.02.07 05:15,2025.02.07 05:57,BUY,LienKe,2866.743,2862.243,45.0,2.8,41.6,0.06,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.00,42
2025.02.07 10:30,2025.02.07 13:17,BUY,LienKe,2866.535,2860.332,62.0,17.0,55.1,0.27,0.89,1,29,34,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.03,167
2025.02.07 03:15,2025.02.07 14:27,SELL,LienKe,2868.043,2873.645,56.0,154.4,55.3,2.76,0.99,1,40,45,1,106,350,1,135,350,1,144,350,1,216,350,1,617,624,1,617,624,0,,,0,,,SL,-56.02,672
2025.02.06 15:15,2025.02.07 14:27,BUY,LienKe,2843.895,2831.055,128.4,295.2,4.1,2.30,0.03,1,1,3,1,1,3,1,2,3,1,24,-,1,32,-,1,62,-,1,527,-,1,608,-,0,,,TP,294.65,1392
2025.02.10 14:15,2025.02.11 01:13,BUY,LienKe,2900.781,2893.260,75.2,290.3,41.5,3.86,0.55,1,2,154,1,4,154,1,4,154,1,24,154,1,40,154,1,64,154,1,559,-,1,565,-,0,,,TP,294.65,658
2025.02.11 07:25,2025.02.11 07:31,BUY,LienKe,2915.192,2909.488,57.0,6.0,52.8,0.11,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.04,6
2025.02.11 07:15,2025.02.11 07:31,BUY,LienKe,2918.356,2909.488,88.7,0.0,84.4,0.00,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-88.68,16
2025.02.12 01:45,2025.02.12 10:43,BUY,LienKe,2893.891,2880.760,131.3,39.0,120.1,0.30,0.91,1,2,10,1,3,10,1,45,47,0,,,0,,,0,,,0,,,0,,,0,,,SL,-131.31,538
2025.02.13 06:22,2025.02.13 08:14,BUY,LienKe,2915.921,2911.490,44.3,47.5,38.5,1.07,0.87,1,3,4,1,63,66,1,69,73,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.31,112
2025.02.13 06:15,2025.02.13 08:14,BUY,LienKe,2917.522,2911.490,60.3,31.5,54.5,0.52,0.90,1,76,78,1,76,78,1,76,78,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.32,119
2025.02.13 10:00,2025.02.13 12:40,SELL,LienKe,2915.277,2921.332,60.5,12.0,59.9,0.20,0.99,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.55,160
2025.02.13 20:33,2025.02.13 23:35,SELL,LienKe,2927.600,2931.894,42.9,25.6,42.4,0.60,0.99,1,12,21,1,14,21,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.94,182
2025.02.13 20:30,2025.02.13 23:35,SELL,LienKe,2925.891,2931.894,60.0,8.5,59.5,0.14,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.03,185
2025.02.14 02:34,2025.02.14 13:43,BUY,Swing,2927.316,2922.961,43.6,126.9,41.5,2.91,0.95,1,2,8,1,28,62,1,47,62,1,197,631,1,248,631,1,345,631,0,,,0,,,0,,,SL,-43.55,669
2025.02.14 02:30,2025.02.14 13:43,BUY,Swing,2927.865,2922.961,49.0,121.4,47.0,2.48,0.96,1,31,64,1,34,64,1,196,613,1,229,613,1,253,613,1,350,613,0,,,0,,,0,,,SL,-49.04,673
2025.02.14 14:15,2025.02.14 15:17,BUY,LienKe,2922.424,2911.082,113.4,61.1,87.6,0.54,0.77,1,0,0,1,3,21,1,5,21,1,10,21,0,,,0,,,0,,,0,,,0,,,SL,-113.42,62
2025.02.17 09:43,2025.02.18 03:22,SELL,Swing,2903.550,2909.455,59.0,113.9,56.8,1.93,0.96,1,2,4,1,38,77,1,43,77,1,44,77,1,927,1017,1,950,1017,0,,,0,,,0,,,SL,-59.05,1059
2025.02.17 09:30,2025.02.18 03:22,SELL,Swing,2902.767,2909.455,66.9,106.0,64.6,1.59,0.97,1,33,37,1,55,88,1,56,88,1,61,88,1,963,1029,1,964,1029,0,,,0,,,0,,,SL,-66.88,1072
2025.02.18 14:20,2025.02.18 14:47,SELL,LienKe,2921.247,2925.420,41.7,0.0,38.3,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.73,27
2025.02.18 14:15,2025.02.18 14:47,SELL,LienKe,2920.043,2925.420,53.8,21.7,50.3,0.40,0.94,1,1,3,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.77,32
2025.02.18 11:00,2025.02.19 09:15,BUY,Swing,2911.387,2904.069,73.2,286.5,17.0,3.92,0.23,1,26,29,1,54,-,1,55,-,1,101,-,1,162,-,1,166,-,1,231,-,1,341,-,0,,,TP,294.65,1335
2025.02.18 08:00,2025.02.19 09:15,BUY,LienKe,2911.751,2905.517,62.3,282.9,46.8,4.54,0.75,1,13,14,1,235,-,1,236,-,1,281,-,1,342,-,1,370,-,1,411,-,1,522,-,0,,,TP,294.65,1515
2025.02.19 03:00,2025.02.19 15:58,BUY,LienKe,2929.414,2921.030,83.8,176.3,45.1,2.10,0.54,1,22,22,1,155,-,1,166,-,1,175,-,1,314,-,1,329,-,1,378,-,0,,,0,,,SL,0.00,778
2025.02.19 12:28,2025.02.19 15:59,BUY,LienKe,2932.904,2928.202,47.0,87.1,42.8,1.85,0.91,1,3,31,1,6,31,1,9,31,1,34,85,1,39,85,0,,,0,,,0,,,0,,,SL,-47.02,211
2025.02.19 12:15,2025.02.19 15:59,BUY,LienKe,2934.791,2928.202,65.9,68.2,61.6,1.03,0.94,1,0,1,1,47,96,1,47,96,1,49,96,0,,,0,,,0,,,0,,,0,,,SL,-65.89,224
2025.02.20 04:31,2025.02.20 13:46,BUY,LienKe,2940.339,2936.608,37.3,146.4,27.0,3.92,0.72,1,9,15,1,33,473,1,45,473,1,65,473,1,143,473,1,182,473,0,,,0,,,0,,,SL,-37.31,555
2025.02.20 04:30,2025.02.20 13:46,BUY,LienKe,2940.842,2936.608,42.3,141.3,32.0,3.34,0.76,1,34,474,1,37,474,1,49,474,1,85,474,1,146,474,1,183,474,0,,,0,,,0,,,SL,-42.34,556
2025.02.20 02:15,2025.02.20 14:01,BUY,LienKe,2936.314,2930.855,54.6,186.6,34.5,3.42,0.63,1,2,26,1,7,26,1,11,26,1,38,691,1,185,691,1,223,691,1,321,691,0,,,0,,,SL,-54.59,706
2025.02.20 01:52,2025.02.20 14:01,BUY,LienKe,2935.604,2931.594,40.1,193.7,27.4,4.83,0.68,1,1,11,1,3,11,1,33,715,1,59,715,1,81,715,1,243,715,1,341,715,0,,,0,,,SL,-40.10,729
2025.02.20 01:45,2025.02.20 14:01,BUY,LienKe,2936.881,2931.594,52.9,180.9,40.2,3.42,0.76,1,0,2,1,40,52,1,65,721,1,77,721,1,215,721,1,255,721,1,352,721,0,,,0,,,SL,-52.87,736
2025.02.21 06:00,2025.02.21 14:47,SELL,LienKe,2930.212,2937.039,68.3,133.7,65.8,1.96,0.96,1,2,14,1,3,14,1,4,14,1,129,241,1,138,241,1,141,241,0,,,0,,,0,,,SL,-68.27,527
2025.02.21 14:45,2025.02.21 14:48,SELL,LienKe,2931.931,2938.656,67.2,0.0,66.5,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-67.25,3
2025.02.21 18:52,2025.02.24 08:52,SELL,LienKe,2941.512,2945.463,39.5,200.4,36.5,5.07,0.92,1,34,3368,1,34,3368,1,48,3368,1,54,3368,1,57,3368,1,3246,3368,1,3248,3368,1,3272,3368,0,,,SL,-39.51,3720
2025.02.21 18:45,2025.02.24 08:52,SELL,LienKe,2940.520,2945.463,49.4,190.4,46.4,3.85,0.94,1,41,48,1,55,3148,1,57,3148,1,61,3148,1,145,3148,1,3253,3370,1,3266,3370,0,,,0,,,SL,-49.43,3727
2025.02.24 13:03,2025.02.24 13:57,SELL,Swing,2949.425,2954.141,47.2,23.6,44.8,0.50,0.95,1,1,3,1,17,17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.16,54
2025.02.24 12:15,2025.02.24 13:57,SELL,LienKe,2946.424,2954.141,77.2,8.2,74.9,0.11,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.17,102
2025.02.24 12:15,2025.02.24 13:57,SELL,Swing,2946.424,2954.141,77.2,8.2,74.9,0.11,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.17,102
2025.02.24 04:42,2025.02.24 14:40,BUY,LienKe,2939.185,2934.781,44.0,170.4,42.9,3.87,0.97,1,7,8,1,14,58,1,171,237,1,182,237,1,251,355,1,439,593,1,557,593,0,,,0,,,SL,-44.04,597
2025.02.24 04:15,2025.02.24 14:40,BUY,LienKe,2940.741,2934.781,59.6,154.9,58.5,2.60,0.98,1,2,20,1,5,20,1,209,246,1,277,378,1,466,613,1,467,613,1,585,613,0,,,0,,,SL,-59.60,625
2025.02.24 11:04,2025.02.24 15:07,BUY,Swing,2937.947,2931.892,60.6,182.8,54.2,3.02,0.90,1,0,211,1,1,211,1,18,211,1,26,211,1,45,211,1,53,211,1,168,211,0,,,0,,,SL,-60.55,243
2025.02.24 11:00,2025.02.24 15:07,BUY,Swing,2938.550,2931.892,66.6,176.8,60.2,2.66,0.90,1,5,7,1,5,7,1,23,215,1,33,215,1,50,215,1,61,215,1,173,215,0,,,0,,,SL,-66.58,247
2025.02.24 15:00,2025.02.24 15:09,BUY,Swing,2938.575,2931.596,69.8,0.8,69.2,0.01,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-69.79,9
2025.02.25 06:46,2025.02.25 07:52,BUY,Swing,2934.915,2931.340,35.7,55.3,29.9,1.55,0.84,1,7,17,1,8,17,1,23,57,1,27,57,0,,,0,,,0,,,0,,,0,,,SL,-35.75,66
2025.02.25 06:45,2025.02.25 07:52,BUY,Swing,2935.647,2931.340,43.1,48.0,37.2,1.11,0.86,1,9,15,1,24,57,1,28,57,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.07,67
2025.02.25 10:53,2025.02.25 12:29,BUY,LienKe,2938.187,2934.393,37.9,31.3,35.9,0.83,0.95,1,10,61,1,35,61,1,84,89,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.94,96
2025.02.25 10:15,2025.02.25 12:29,BUY,LienKe,2939.550,2934.393,51.6,19.9,49.6,0.39,0.96,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.57,134
2025.02.24 15:37,2025.02.25 12:33,BUY,LienKe,2933.519,2927.654,58.6,203.8,40.0,3.47,0.68,1,1,909,1,1,909,1,2,909,1,3,909,1,30,909,1,39,909,1,204,909,1,445,909,0,,,SL,-64.00,1256
2025.02.24 15:15,2025.02.25 12:33,BUY,LienKe,2936.559,2927.654,89.1,173.4,70.4,1.95,0.79,1,1,2,1,25,28,1,26,28,1,52,773,1,121,773,1,192,773,1,343,773,0,,,0,,,SL,-94.40,1278
2025.02.25 05:45,2025.02.25 14:35,SELL,LienKe,2938.677,2943.964,52.9,144.7,47.0,2.74,0.89,1,11,85,1,30,85,1,44,85,1,62,85,1,127,173,1,408,495,0,,,0,,,0,,,SL,-52.87,530
2025.02.25 14:45,2025.02.25 15:30,SELL,Swing,2938.729,2947.949,92.2,285.1,13.9,3.09,0.15,1,1,-,1,2,-,1,7,-,1,13,-,1,23,-,1,25,-,1,32,-,1,36,-,0,,,TP,300.00,45
2025.02.25 18:45,2025.02.25 23:04,SELL,LienKe,2909.926,2915.225,53.0,40.5,75.8,0.76,1.43,1,16,18,1,26,52,1,35,52,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.99,259
2025.02.25 18:15,2025.02.25 23:04,SELL,LienKe,2906.924,2915.225,83.0,14.1,105.8,0.17,1.27,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-83.01,289
2025.02.26 04:35,2025.02.26 06:12,BUY,Swing,2913.941,2909.639,43.0,70.9,39.3,1.65,0.91,1,20,93,1,21,93,1,32,93,1,50,93,0,,,0,,,0,,,0,,,0,,,SL,-43.02,97
2025.02.26 04:30,2025.02.26 06:12,BUY,Swing,2915.427,2909.639,57.9,56.0,54.1,0.97,0.94,1,36,51,1,38,51,1,54,71,1,58,71,0,,,0,,,0,,,0,,,0,,,SL,-57.88,102
2025.02.26 11:00,2025.02.26 13:55,BUY,LienKe,2912.904,2907.971,49.3,25.7,46.8,0.52,0.95,1,1,15,1,40,55,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.33,175
2025.02.27 07:17,2025.02.27 08:09,BUY,LienKe,2892.026,2887.031,49.9,47.1,41.0,0.94,0.82,1,1,2,1,4,12,1,6,12,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.95,52
2025.02.27 07:15,2025.02.27 08:09,BUY,LienKe,2894.141,2887.031,71.1,25.9,62.2,0.36,0.87,1,8,13,1,8,13,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.10,54
2025.02.27 11:46,2025.02.27 12:04,BUY,LienKe,2887.464,2883.202,42.6,6.1,41.7,0.14,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.62,18
2025.02.27 11:45,2025.02.27 12:04,BUY,LienKe,2889.104,2883.202,59.0,0.0,58.1,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.02,19
2025.02.28 02:15,2025.02.28 03:42,BUY,LienKe,2874.628,2867.339,72.9,32.9,69.8,0.45,0.96,1,7,18,1,7,18,1,11,18,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.89,87
2025.02.28 02:15,2025.02.28 03:42,BUY,Swing,2874.628,2867.339,72.9,32.9,69.8,0.45,0.96,1,7,18,1,7,18,1,11,18,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.89,87
2025.02.27 14:31,2025.02.28 04:03,SELL,LienKe,2891.052,2895.452,44.0,276.2,2.3,6.28,0.05,1,0,-,1,1,-,1,1,-,1,7,-,1,7,-,1,11,-,1,15,-,1,16,-,0,,,TP,300.00,812
2025.02.27 10:51,2025.02.28 04:03,SELL,LienKe,2892.744,2896.815,40.7,293.1,24.0,7.20,0.59,1,14,19,1,15,19,1,15,19,1,43,-,1,61,-,1,162,-,1,235,-,1,236,-,0,,,TP,300.00,1032
2025.02.27 10:45,2025.02.28 04:03,SELL,LienKe,2891.744,2896.815,50.7,283.1,34.0,5.58,0.67,1,21,24,1,21,24,1,21,24,1,53,156,1,67,156,1,168,199,1,241,-,1,242,-,0,,,TP,300.00,1038
2025.02.27 13:30,2025.02.28 04:09,SELL,LienKe,2890.415,2895.174,47.6,294.2,22.0,6.18,0.46,1,0,24,1,0,24,1,0,24,1,1,24,1,3,24,1,73,-,1,76,-,1,77,-,0,,,TP,300.00,879
2025.02.27 14:30,2025.02.28 04:19,SELL,LienKe,2889.325,2895.452,61.3,299.6,19.6,4.89,0.32,1,2,-,1,4,-,1,7,-,1,9,-,1,13,-,1,16,-,1,16,-,1,17,-,0,,,TP,300.00,829
2025.02.27 13:30,2025.02.28 04:19,SELL,LienKe,2888.527,2895.174,66.5,291.6,40.9,4.39,0.61,1,0,4,1,0,4,1,1,4,1,1,4,1,73,-,1,76,-,1,76,-,1,78,-,0,,,TP,300.00,889
2025.02.28 01:30,2025.02.28 08:47,SELL,LienKe,2881.858,2888.034,61.8,294.9,5.1,4.77,0.08,1,1,12,1,3,12,1,7,12,1,22,-,1,30,-,1,30,-,1,132,-,1,153,-,0,,,TP,300.00,437
2025.02.28 11:50,2025.02.28 12:53,BUY,LienKe,2860.278,2856.061,42.2,47.1,39.5,1.12,0.94,1,5,45,1,6,45,1,11,45,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.17,63
2025.02.28 11:30,2025.02.28 12:53,BUY,LienKe,2861.631,2856.061,55.7,33.6,53.1,0.60,0.95,1,26,42,1,32,42,1,33,42,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.70,83
2025.02.28 01:15,2025.02.28 13:59,SELL,LienKe,2878.690,2888.034,93.4,284.9,36.8,3.05,0.39,1,37,-,1,37,-,1,39,-,1,45,-,1,50,-,1,126,-,1,167,-,1,184,-,0,,,TP,300.00,764
2025.02.28 12:30,2025.02.28 15:00,SELL,LienKe,2862.887,2867.990,51.0,293.0,3.0,5.74,0.06,1,0,-,1,3,-,1,6,-,1,12,-,1,23,-,1,62,-,1,91,-,1,98,-,0,,,TP,300.00,150
2025.02.28 12:30,2025.02.28 15:00,SELL,Swing,2862.887,2867.990,51.0,293.0,3.0,5.74,0.06,1,0,-,1,3,-,1,6,-,1,12,-,1,23,-,1,62,-,1,91,-,1,98,-,0,,,TP,300.00,150
2025.03.03 12:26,2025.03.03 14:34,SELL,LienKe,2875.385,2879.389,40.0,63.9,25.3,1.60,0.63,1,37,48,1,40,48,1,40,48,1,42,48,0,,,0,,,0,,,0,,,0,,,SL,-40.04,128
2025.03.03 12:15,2025.03.03 14:34,SELL,LienKe,2874.243,2879.389,51.5,52.5,36.7,1.02,0.71,1,51,58,1,51,58,1,53,58,1,55,58,0,,,0,,,0,,,0,,,0,,,SL,-51.46,139
2025.03.04 05:30,2025.03.04 07:27,SELL,LienKe,2892.777,2897.468,46.9,82.3,21.8,1.75,0.47,1,8,106,1,17,106,1,19,106,1,47,106,1,81,106,0,,,0,,,0,,,0,,,SL,-46.91,117
2025.03.04 05:30,2025.03.04 07:27,SELL,LienKe,2892.457,2897.468,50.1,79.1,25.0,1.58,0.50,1,8,106,1,17,106,1,23,106,1,47,106,0,,,0,,,0,,,0,,,0,,,SL,-50.11,117
2025.03.04 05:30,2025.03.04 07:27,SELL,Swing,2892.457,2897.468,50.1,79.1,25.0,1.58,0.50,1,8,106,1,17,106,1,23,106,1,47,106,0,,,0,,,0,,,0,,,0,,,SL,-50.11,117
2025.03.03 13:19,2025.03.04 08:10,BUY,LienKe,2871.802,2865.834,59.7,296.8,24.7,4.97,0.41,1,13,29,1,14,29,1,17,29,1,72,-,1,76,-,1,77,-,1,125,-,1,201,-,0,,,TP,294.65,1131
2025.03.03 13:15,2025.03.04 08:14,BUY,LienKe,2874.996,2865.834,91.6,295.6,56.7,3.23,0.62,1,75,91,1,76,91,1,79,91,1,80,91,1,85,91,1,126,-,1,135,-,1,494,-,0,,,TP,294.65,1139
2025.03.05 01:06,2025.03.05 01:11,BUY,Swing,2913.198,2909.219,39.8,6.9,7.0,0.17,0.17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.79,5
2025.03.05 00:15,2025.03.05 01:11,BUY,Swing,2914.344,2909.219,51.3,28.3,18.4,0.55,0.36,1,4,21,1,11,21,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.25,56
2025.03.05 11:00,2025.03.05 13:42,BUY,LienKe,2913.440,2906.010,74.3,58.0,69.1,0.78,0.93,1,1,7,1,40,52,1,40,52,1,76,127,0,,,0,,,0,,,0,,,0,,,SL,-74.30,162
2025.03.05 11:00,2025.03.05 13:42,BUY,Swing,2913.440,2906.010,74.3,58.0,69.1,0.78,0.93,1,1,7,1,40,52,1,40,52,1,76,127,0,,,0,,,0,,,0,,,0,,,SL,-74.30,162
2025.03.05 02:56,2025.03.05 13:44,BUY,LienKe,2904.643,2899.124,55.2,178.9,24.7,3.24,0.45,1,4,11,1,7,11,1,7,11,1,19,647,1,51,647,1,170,647,1,197,647,0,,,0,,,SL,-55.19,648
2025.03.05 02:45,2025.03.05 13:44,BUY,LienKe,2907.865,2899.124,87.4,146.7,56.9,1.68,0.65,1,20,21,1,31,649,1,55,649,1,62,649,1,186,649,1,192,649,0,,,0,,,0,,,SL,-87.41,659
2025.03.06 05:50,2025.03.06 07:37,BUY,Swing,2915.646,2911.524,41.2,74.2,25.3,1.80,0.61,1,1,98,1,5,98,1,6,98,1,6,98,0,,,0,,,0,,,0,,,0,,,SL,-41.22,107
2025.03.06 05:30,2025.03.06 07:37,BUY,Swing,2916.364,2911.524,48.4,67.0,32.5,1.39,0.67,1,0,17,1,2,17,1,4,17,1,30,113,0,,,0,,,0,,,0,,,0,,,SL,-48.40,127
2025.03.06 07:53,2025.03.06 08:01,BUY,Swing,2913.292,2908.472,48.2,3.6,47.6,0.07,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.20,8
2025.03.06 07:45,2025.03.06 08:01,BUY,Swing,2915.369,2908.472,69.0,10.5,68.4,0.15,0.99,1,3,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-68.97,16
2025.03.05 18:15,2025.03.06 08:01,BUY,LienKe,2917.147,2908.220,89.3,94.4,86.2,1.06,0.97,1,1,13,1,4,13,1,5,13,1,130,300,1,459,610,0,,,0,,,0,,,0,,,SL,-105.32,826
2025.03.06 09:19,2025.03.06 09:36,BUY,LienKe,2902.036,2896.475,55.6,6.3,41.1,0.11,0.74,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.61,17
2025.03.06 09:15,2025.03.06 09:36,BUY,LienKe,2904.668,2896.475,81.9,1.9,67.4,0.02,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-81.93,21
2025.03.06 02:15,2025.03.06 09:54,SELL,LienKe,2924.608,2929.584,49.8,295.0,11.6,5.93,0.23,1,1,37,1,53,71,1,84,-,1,111,-,1,149,-,1,318,-,1,345,-,1,380,-,0,,,TP,300.00,459
2025.03.07 12:00,2025.03.07 13:20,BUY,LienKe,2918.956,2913.601,53.6,38.8,44.3,0.73,0.83,1,15,16,1,23,55,1,26,55,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.55,80
2025.03.07 19:34,2025.03.09 22:05,SELL,LienKe,2907.838,2912.527,46.9,31.7,49.7,0.68,1.06,1,10,13,1,15,34,1,24,34,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.89,3031
2025.03.07 19:30,2025.03.09 22:05,SELL,LienKe,2906.109,2912.527,64.2,14.4,67.0,0.22,1.04,1,28,30,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.18,3035
2025.03.10 05:19,2025.03.10 07:54,BUY,LienKe,2910.040,2906.054,39.9,53.8,30.9,1.35,0.77,1,43,60,1,49,60,1,51,60,1,104,150,0,,,0,,,0,,,0,,,0,,,SL,-39.86,155
2025.03.07 14:15,2025.03.10 08:43,BUY,LienKe,2913.620,2900.570,130.5,169.1,119.8,1.30,0.92,1,0,1,1,3,86,1,3,86,1,5,86,1,23,86,1,36,86,1,41,86,0,,,0,,,SL,-135.85,3988
2025.03.07 18:30,2025.03.10 08:45,BUY,LienKe,2906.306,2898.860,74.5,120.1,62.1,1.61,0.83,1,0,6,1,53,59,1,54,59,1,174,3684,1,3096,3684,1,3171,3684,0,,,0,,,0,,,SL,-79.81,3735
2025.03.07 18:30,2025.03.10 08:45,BUY,Swing,2906.306,2898.860,74.5,120.1,62.1,1.61,0.83,1,0,6,1,53,59,1,54,59,1,174,3684,1,3096,3684,1,3171,3684,0,,,0,,,0,,,SL,-79.81,3735
2025.03.07 15:15,2025.03.10 09:00,SELL,LienKe,2927.328,2933.525,62.0,296.6,16.5,4.79,0.27,1,0,1,1,5,-,1,6,-,1,21,-,1,23,-,1,26,-,1,30,-,1,123,-,0,,,TP,300.00,3945
2025.03.10 06:15,2025.03.10 09:17,SELL,LienKe,2910.678,2916.327,56.5,138.2,49.0,2.45,0.87,1,5,6,1,98,103,1,99,103,1,100,103,1,134,-,1,148,-,0,,,0,,,0,,,SL,0.00,182
2025.03.10 06:26,2025.03.10 09:18,SELL,LienKe,2912.011,2916.327,43.2,151.5,35.7,3.51,0.83,1,82,-,1,83,-,1,87,-,1,88,-,1,121,-,1,127,-,1,154,-,0,,,0,,,SL,0.00,172
2025.03.10 12:28,2025.03.10 15:00,SELL,LienKe,2905.562,2909.878,43.2,77.5,38.2,1.80,0.89,1,19,20,1,22,27,1,57,101,1,62,101,0,,,0,,,0,,,0,,,0,,,SL,-43.16,152
2025.03.10 12:15,2025.03.10 15:00,SELL,LienKe,2904.199,2909.878,56.8,63.9,51.8,1.12,0.91,1,7,12,1,8,12,1,8,12,1,82,101,0,,,0,,,0,,,0,,,0,,,SL,-56.79,165
2025.03.10 13:45,2025.03.10 17:00,BUY,LienKe,2900.126,2895.689,44.4,104.9,42.9,2.36,0.97,1,3,4,1,7,180,1,11,180,1,24,180,1,27,180,1,75,180,0,,,0,,,0,,,SL,-44.37,195
2025.03.10 13:45,2025.03.10 17:00,BUY,LienKe,2902.242,2895.689,65.5,83.8,64.0,1.28,0.98,1,11,11,1,11,11,1,24,49,1,26,49,1,75,93,0,,,0,,,0,,,0,,,SL,-65.53,195
2025.03.11 05:31,2025.03.11 06:34,SELL,LienKe,2898.283,2901.860,35.8,54.4,30.1,1.52,0.84,1,9,58,1,9,58,1,15,58,1,25,58,0,,,0,,,0,,,0,,,0,,,SL,-35.77,62
2025.03.11 05:30,2025.03.11 06:34,SELL,LienKe,2897.556,2901.860,43.0,47.2,37.4,1.10,0.87,1,11,12,1,16,56,1,17,56,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.04,64
2025.03.10 18:15,2025.03.11 10:45,BUY,LienKe,2884.325,2877.166,71.6,299.8,42.0,4.19,0.59,1,19,48,1,22,48,1,27,48,1,33,48,1,476,-,1,482,-,1,520,-,1,840,-,0,,,TP,294.65,990
2025.03.11 00:00,2025.03.11 11:33,BUY,LienKe,2884.884,2879.332,55.5,299.2,47.6,5.39,0.86,1,0,1,1,14,48,1,16,48,1,82,-,1,131,-,1,138,-,1,175,-,1,496,-,0,,,TP,300.00,693
2025.03.11 01:15,2025.03.11 12:43,BUY,LienKe,2885.789,2877.121,86.7,297.9,2.8,3.44,0.03,1,0,-,1,2,-,1,6,-,1,36,-,1,59,-,1,67,-,1,318,-,1,426,-,0,,,TP,300.00,688
2025.03.11 01:15,2025.03.11 12:43,BUY,Swing,2885.789,2877.121,86.7,297.9,2.8,3.44,0.03,1,0,-,1,2,-,1,6,-,1,36,-,1,59,-,1,67,-,1,318,-,1,426,-,0,,,TP,300.00,688
2025.03.12 04:30,2025.03.12 07:20,BUY,LienKe,2915.675,2909.597,60.8,54.3,52.8,0.89,0.87,1,90,120,1,94,120,1,96,120,1,102,120,0,,,0,,,0,,,0,,,0,,,SL,-60.78,170
2025.03.12 02:46,2025.03.12 08:52,SELL,LienKe,2917.363,2921.270,39.1,83.0,39.0,2.12,1.00,1,3,3,1,73,194,1,74,194,1,161,194,1,274,333,0,,,0,,,0,,,0,,,SL,-39.07,366
