time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.07.17 15:05,2025.07.17 16:29,SELL,LienKe,3334.676,3339.102,44.3,32.1,43.9,0.73,0.99,1,1,7,1,2,7,1,11,19,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.26,84
2025.07.18 06:46,2025.07.18 07:08,SELL,LienKe,3340.109,3343.910,38.0,0.0,36.2,0.00,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.01,22
2025.07.18 06:40,2025.07.18 07:08,SELL,LienKe,3339.317,3343.910,45.9,12.8,44.1,0.28,0.96,1,0,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.93,28
2025.07.18 11:10,2025.07.18 11:46,SELL,LienKe,3352.690,3356.639,39.5,10.7,38.3,0.27,0.97,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.49,36
2025.07.18 17:28,2025.07.20 22:08,BUY,LienKe,3351.266,3347.508,37.6,21.0,36.0,0.56,0.96,1,3,9,1,34,41,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.93,3160
2025.07.18 17:28,2025.07.20 22:08,BUY,Swing,3351.266,3347.508,37.6,21.0,36.0,0.56,0.96,1,3,9,1,34,41,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.93,3160
2025.07.18 17:25,2025.07.20 22:08,BUY,LienKe,3352.150,3347.508,46.4,12.2,44.8,0.26,0.97,1,35,41,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.77,3163
2025.07.18 17:25,2025.07.20 22:08,BUY,Swing,3352.150,3347.508,46.4,12.2,44.8,0.26,0.97,1,35,41,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.77,3163
2025.07.21 08:17,2025.07.21 13:46,BUY,LienKe,3363.669,3360.126,35.4,276.1,9.9,7.79,0.28,1,3,4,1,8,75,1,17,75,1,173,-,1,187,-,1,192,-,1,241,-,1,254,-,0,,,TP,300.00,329
2025.07.21 08:05,2025.07.21 13:46,BUY,LienKe,3364.335,3360.126,42.1,269.4,16.6,6.40,0.39,1,20,37,1,29,37,1,117,147,1,188,-,1,202,-,1,221,-,1,255,-,1,269,-,0,,,TP,300.00,341
2025.07.21 16:50,2025.07.22 00:04,BUY,LienKe,3394.985,3391.348,36.4,78.0,35.2,2.14,0.97,1,130,406,1,140,406,1,147,406,1,331,406,0,,,0,,,0,,,0,,,0,,,SL,-41.72,434
2025.07.21 16:50,2025.07.22 00:04,BUY,LienKe,3395.741,3391.348,43.9,70.4,42.7,1.60,0.97,1,140,406,1,146,406,1,150,406,1,345,406,0,,,0,,,0,,,0,,,0,,,SL,-49.28,434
2025.07.22 01:21,2025.07.22 01:43,BUY,LienKe,3391.057,3386.865,41.9,18.2,34.9,0.43,0.83,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.92,22
2025.07.22 01:15,2025.07.22 01:43,BUY,LienKe,3392.446,3386.865,55.8,14.1,48.8,0.25,0.88,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.81,28
2025.07.22 00:10,2025.07.22 01:43,BUY,Swing,3391.525,3387.448,40.8,61.4,39.6,1.51,0.97,1,1,4,1,6,62,1,16,62,1,22,62,0,,,0,,,0,,,0,,,0,,,SL,-40.77,93
2025.07.22 00:10,2025.07.22 01:43,BUY,Swing,3392.222,3387.448,47.7,54.4,46.6,1.14,0.98,1,2,2,1,13,59,1,16,59,1,22,59,0,,,0,,,0,,,0,,,0,,,SL,-47.74,93
2025.07.22 05:51,2025.07.22 13:27,BUY,Swing,3385.734,3382.005,37.3,291.1,24.9,7.81,0.67,1,12,12,1,16,23,1,149,214,1,360,-,1,375,-,1,389,-,1,397,-,1,412,-,0,,,TP,300.00,456
2025.07.22 05:50,2025.07.22 13:32,BUY,Swing,3386.941,3382.005,49.4,298.1,37.0,6.04,0.75,1,21,22,1,152,207,1,170,207,1,370,-,1,386,-,1,390,-,1,412,-,1,429,-,0,,,TP,300.00,462
2025.07.23 03:17,2025.07.23 03:30,SELL,LienKe,3425.190,3428.659,34.7,9.9,30.2,0.29,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.69,12
2025.07.23 03:15,2025.07.23 03:30,SELL,LienKe,3424.627,3428.659,40.3,10.5,35.8,0.26,0.89,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.32,15
2025.07.23 09:06,2025.07.23 09:20,SELL,LienKe,3429.217,3432.950,37.3,4.1,35.9,0.11,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.33,14
2025.07.23 09:06,2025.07.23 09:20,SELL,Swing,3429.217,3432.950,37.3,4.1,35.9,0.11,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.33,14
2025.07.23 09:05,2025.07.23 09:20,SELL,LienKe,3428.471,3432.950,44.8,0.0,43.3,0.00,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.79,15
2025.07.23 09:05,2025.07.23 09:20,SELL,Swing,3428.471,3432.950,44.8,0.0,43.3,0.00,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.79,15
2025.07.23 11:07,2025.07.23 13:00,BUY,LienKe,3421.841,3418.006,38.4,81.6,19.7,2.13,0.51,1,15,105,1,19,105,1,21,105,1,27,105,1,58,105,0,,,0,,,0,,,0,,,SL,-38.35,113
2025.07.23 11:05,2025.07.23 13:00,BUY,LienKe,3423.000,3418.006,49.9,70.0,31.3,1.40,0.63,1,21,89,1,23,89,1,26,89,1,35,89,0,,,0,,,0,,,0,,,0,,,SL,-49.94,115
2025.07.22 14:05,2025.07.23 15:56,BUY,LienKe,3411.078,3402.025,90.5,279.0,71.6,3.08,0.79,1,3,4,1,5,1398,1,6,1398,1,8,1398,1,16,1398,1,22,1398,1,27,1398,1,165,1398,0,,,SL,-95.88,1551
2025.07.24 05:46,2025.07.24 06:30,BUY,Swing,3376.158,3371.582,45.8,38.0,45.3,0.83,0.99,1,2,21,1,3,21,1,9,21,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.76,44
2025.07.24 05:45,2025.07.24 06:30,BUY,Swing,3377.848,3371.582,62.7,21.1,62.2,0.34,0.99,1,4,5,1,12,15,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.66,45
2025.07.24 08:09,2025.07.24 09:29,BUY,LienKe,3366.632,3362.820,38.1,80.9,36.4,2.12,0.96,1,2,64,1,4,64,1,5,64,1,7,64,1,29,64,0,,,0,,,0,,,0,,,SL,-38.12,80
2025.07.24 08:05,2025.07.24 09:29,BUY,LienKe,3367.646,3362.820,48.3,70.8,46.6,1.47,0.97,1,0,3,1,9,58,1,10,58,1,22,58,0,,,0,,,0,,,0,,,0,,,SL,-48.26,84
2025.07.24 00:45,2025.07.24 12:00,SELL,LienKe,3391.197,3396.259,50.6,297.8,24.0,5.88,0.47,1,21,30,1,21,30,1,22,30,1,23,30,1,86,-,1,88,-,1,143,-,1,345,-,0,,,TP,300.00,675
2025.07.24 00:10,2025.07.24 12:01,SELL,LienKe,3389.589,3396.259,66.7,289.6,40.1,4.34,0.60,1,57,60,1,57,60,1,58,60,1,58,60,1,123,-,1,175,-,1,337,-,1,461,-,0,,,TP,300.00,711
2025.07.24 11:43,2025.07.24 12:02,BUY,LienKe,3362.264,3358.253,40.1,20.1,39.7,0.50,0.99,1,4,9,1,13,16,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.11,18
2025.07.24 11:43,2025.07.24 12:02,BUY,Swing,3362.264,3358.253,40.1,20.1,39.7,0.50,0.99,1,4,9,1,13,16,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.11,18
2025.07.24 11:35,2025.07.24 12:02,BUY,LienKe,3363.996,3358.253,57.4,21.2,57.0,0.37,0.99,1,0,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.43,27
2025.07.24 11:35,2025.07.24 12:02,BUY,Swing,3363.996,3358.253,57.4,21.2,57.0,0.37,0.99,1,0,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.43,27
2025.07.24 12:30,2025.07.24 12:49,BUY,LienKe,3360.079,3355.072,50.1,54.3,29.8,1.09,0.60,1,0,1,1,3,11,1,3,11,1,7,11,0,,,0,,,0,,,0,,,0,,,SL,-50.07,19
2025.07.24 12:05,2025.07.24 12:49,BUY,LienKe,3362.349,3355.072,72.8,31.6,52.5,0.43,0.72,1,1,2,1,21,22,1,32,33,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.77,44
2025.07.24 16:28,2025.07.24 17:00,BUY,LienKe,3370.584,3366.910,36.7,8.0,36.6,0.22,1.00,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.74,31
2025.07.24 16:15,2025.07.24 17:00,BUY,LienKe,3371.413,3366.910,45.0,15.4,44.9,0.34,1.00,1,9,10,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.03,45
2025.07.24 23:07,2025.07.25 00:46,SELL,LienKe,3369.556,3373.371,38.2,27.2,36.3,0.71,0.95,1,20,32,1,23,32,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.15,99
2025.07.24 23:05,2025.07.25 00:46,SELL,LienKe,3368.541,3373.371,48.3,17.1,46.4,0.35,0.96,1,25,26,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.30,101
2025.07.24 17:10,2025.07.25 02:47,BUY,LienKe,3368.485,3363.267,52.2,50.9,50.4,0.98,0.97,1,3,9,1,17,55,1,19,55,1,457,489,0,,,0,,,0,,,0,,,0,,,SL,-57.53,577
2025.07.25 03:05,2025.07.25 04:42,BUY,LienKe,3362.041,3358.214,38.3,14.6,36.1,0.38,0.94,1,14,15,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.27,97
2025.07.25 03:05,2025.07.25 04:42,BUY,LienKe,3363.019,3358.214,48.0,4.8,45.8,0.10,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.05,97
2025.07.25 00:50,2025.07.25 10:56,SELL,Swing,3371.674,3376.578,49.0,293.2,12.7,5.98,0.26,1,17,68,1,18,68,1,29,68,1,36,68,1,105,-,1,130,-,1,292,-,1,449,-,0,,,TP,300.00,606
2025.07.28 01:10,2025.07.28 03:57,SELL,Swing,3337.595,3341.761,41.7,68.6,39.1,1.65,0.94,1,0,1,1,4,10,1,5,10,1,47,119,0,,,0,,,0,,,0,,,0,,,SL,-41.66,167
2025.07.28 01:10,2025.07.28 03:57,SELL,Swing,3336.470,3341.761,52.9,57.4,50.4,1.08,0.95,1,4,8,1,5,8,1,45,81,1,49,81,0,,,0,,,0,,,0,,,0,,,SL,-52.91,167
2025.07.28 05:11,2025.07.28 07:39,BUY,LienKe,3339.522,3335.548,39.7,58.3,37.7,1.47,0.95,1,20,23,1,36,76,1,38,76,1,49,76,0,,,0,,,0,,,0,,,0,,,SL,-39.74,148
2025.07.28 05:10,2025.07.28 07:39,BUY,LienKe,3339.822,3335.548,42.7,55.3,40.7,1.29,0.95,1,22,24,1,38,74,1,40,74,1,50,74,0,,,0,,,0,,,0,,,0,,,SL,-42.74,149
2025.07.28 10:35,2025.07.28 12:15,BUY,LienKe,3336.361,3332.394,39.7,20.1,33.0,0.51,0.83,1,1,1,1,88,94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.67,100
2025.07.28 10:20,2025.07.28 12:15,BUY,LienKe,3337.539,3332.394,51.5,11.9,44.8,0.23,0.87,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.45,115
2025.07.30 10:09,2025.07.30 11:06,BUY,LienKe,3330.026,3325.807,42.2,11.3,34.0,0.27,0.81,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.19,57
2025.07.30 05:00,2025.07.30 12:32,BUY,LienKe,3327.332,3322.772,45.6,66.9,42.7,1.47,0.94,1,16,29,1,20,29,1,26,29,1,198,345,0,,,0,,,0,,,0,,,0,,,SL,-45.60,452
2025.07.30 12:44,2025.07.30 12:48,BUY,Swing,3323.207,3319.633,35.7,14.0,9.3,0.39,0.26,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.74,4
2025.07.30 12:40,2025.07.30 12:48,BUY,Swing,3324.380,3319.633,47.5,15.7,21.0,0.33,0.44,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.47,8
2025.07.30 06:11,2025.07.30 12:48,BUY,LienKe,3324.329,3320.839,34.9,97.0,20.5,2.78,0.59,1,32,335,1,40,335,1,42,335,1,53,335,1,127,335,0,,,0,,,0,,,0,,,SL,-34.90,397
2025.07.30 06:05,2025.07.30 12:48,BUY,LienKe,3325.052,3320.839,42.1,89.7,27.7,2.13,0.66,1,5,5,1,48,301,1,58,301,1,60,301,1,167,301,0,,,0,,,0,,,0,,,SL,-42.13,403
2025.07.30 09:26,2025.07.30 13:31,SELL,LienKe,3332.962,3336.439,34.8,286.2,12.2,8.23,0.35,1,3,26,1,7,26,1,10,26,1,51,-,1,140,-,1,186,-,1,205,-,1,209,-,0,,,TP,300.00,245
2025.07.30 09:10,2025.07.30 13:31,SELL,LienKe,3332.482,3336.439,39.6,281.4,17.0,7.11,0.43,1,20,41,1,24,41,1,51,53,1,95,-,1,156,-,1,217,-,1,221,-,1,225,-,0,,,TP,300.00,261
2025.07.30 17:05,2025.07.30 17:52,SELL,LienKe,3298.330,3301.669,33.4,5.2,33.0,0.15,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.39,47
2025.07.30 17:05,2025.07.30 17:52,SELL,LienKe,3297.965,3301.669,37.0,1.5,36.6,0.04,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.04,47
2025.07.30 19:13,2025.07.30 19:20,BUY,LienKe,3277.917,3272.614,53.0,17.5,37.6,0.33,0.71,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.03,7
2025.07.30 19:10,2025.07.30 19:20,BUY,LienKe,3279.693,3272.614,70.8,29.6,55.4,0.42,0.78,1,0,1,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-70.79,10
2025.07.31 03:22,2025.07.31 05:58,SELL,LienKe,3297.913,3301.574,36.6,41.1,31.8,1.12,0.87,1,4,28,1,7,28,1,17,28,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.61,156
2025.07.31 03:05,2025.07.31 05:58,SELL,LienKe,3296.839,3301.574,47.4,32.4,42.5,0.69,0.90,1,3,15,1,7,15,1,9,15,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.35,173
2025.07.31 22:02,2025.08.01 00:07,BUY,LienKe,3290.033,3286.830,32.0,51.4,28.8,1.60,0.90,1,0,73,1,2,73,1,19,73,1,44,73,0,,,0,,,0,,,0,,,0,,,SL,-37.38,125
2025.08.01 01:48,2025.08.01 01:52,BUY,LienKe,3286.974,3283.002,39.7,3.3,31.9,0.08,0.80,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.72,4
2025.08.01 01:45,2025.08.01 01:52,BUY,LienKe,3288.111,3283.002,51.1,2.9,43.2,0.06,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.09,7
2025.08.01 18:27,2025.08.01 19:30,SELL,LienKe,3349.083,3352.935,38.5,14.5,24.5,0.38,0.64,1,27,41,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.52,63
2025.08.01 18:15,2025.08.01 19:30,SELL,LienKe,3348.275,3352.935,46.6,16.8,32.6,0.36,0.70,1,3,10,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.60,75
2025.08.04 05:30,2025.08.04 06:27,BUY,LienKe,3358.753,3355.077,36.8,21.5,33.1,0.59,0.90,1,43,45,1,43,45,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.76,57
2025.08.04 05:25,2025.08.04 06:27,BUY,LienKe,3359.614,3355.077,45.4,12.9,41.7,0.28,0.92,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.37,62
2025.08.04 18:15,2025.08.04 23:10,SELL,LienKe,3374.350,3378.232,38.8,7.8,33.7,0.20,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.82,295
2025.08.05 03:24,2025.08.05 05:03,BUY,LienKe,3373.699,3369.768,39.3,11.9,38.8,0.30,0.99,1,31,31,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.31,99
2025.08.05 03:20,2025.08.05 05:03,BUY,LienKe,3374.707,3369.768,49.4,7.4,48.9,0.15,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.39,103
2025.08.05 04:31,2025.08.05 05:14,BUY,LienKe,3372.042,3368.594,34.5,6.3,30.6,0.18,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.48,43
2025.08.05 04:30,2025.08.05 05:14,BUY,LienKe,3372.651,3368.594,40.6,0.2,36.7,0.01,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.57,44
2025.08.05 01:06,2025.08.05 11:34,SELL,LienKe,3380.813,3384.637,38.2,294.8,17.4,7.71,0.46,1,6,24,1,19,24,1,74,-,1,82,-,1,153,-,1,235,-,1,474,-,1,529,-,0,,,TP,300.00,628
2025.08.05 01:05,2025.08.05 11:39,SELL,LienKe,3380.022,3384.637,46.2,297.9,25.4,6.45,0.55,1,20,24,1,21,24,1,77,-,1,85,-,1,175,-,1,237,-,1,475,-,1,530,-,0,,,TP,300.00,634
2025.08.05 19:22,2025.08.06 00:22,SELL,LienKe,3380.944,3384.388,34.4,26.9,33.3,0.78,0.97,1,3,14,1,37,92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.44,300
2025.08.05 19:20,2025.08.06 00:22,SELL,LienKe,3380.513,3384.388,38.8,22.6,37.6,0.58,0.97,1,23,33,1,194,209,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.75,302
2025.08.06 03:25,2025.08.07 01:44,SELL,LienKe,3378.034,3381.372,33.4,197.8,31.2,5.93,0.94,1,5,179,1,6,179,1,8,179,1,87,179,1,237,680,1,293,680,1,365,680,0,,,0,,,SL,-33.38,1339
2025.08.06 03:25,2025.08.07 01:44,SELL,LienKe,3377.700,3381.372,36.7,194.5,34.6,5.30,0.94,1,5,179,1,7,179,1,12,179,1,87,179,1,238,680,1,293,680,1,379,680,0,,,0,,,SL,-36.72,1339
2025.08.07 20:14,2025.08.07 22:03,SELL,LienKe,3400.439,3404.288,38.5,77.5,21.2,2.01,0.55,1,16,25,1,17,25,1,22,25,1,36,107,0,,,0,,,0,,,0,,,0,,,SL,-38.49,109
2025.08.07 20:10,2025.08.07 22:03,SELL,LienKe,3399.131,3404.288,51.6,64.4,34.3,1.25,0.66,1,1,1,1,34,34,1,39,112,1,43,112,0,,,0,,,0,,,0,,,0,,,SL,-51.57,113
2025.08.07 11:01,2025.08.07 22:03,BUY,Swing,3372.649,3368.765,38.8,297.5,9.2,7.66,0.24,1,7,-,1,8,-,1,9,-,1,10,-,1,15,-,1,27,-,1,93,-,1,166,-,0,,,TP,300.00,662
2025.08.07 11:00,2025.08.07 22:03,BUY,Swing,3373.109,3368.765,43.4,292.9,13.8,6.74,0.32,1,8,-,1,10,-,1,10,-,1,11,-,1,17,-,1,29,-,1,94,-,1,167,-,0,,,TP,300.00,663
2025.08.07 19:05,2025.08.08 01:08,BUY,LienKe,3388.272,3384.276,40.0,207.2,29.4,5.18,0.74,1,3,354,1,25,354,1,25,354,1,25,354,1,27,354,1,33,354,1,178,354,1,178,354,0,,,SL,-45.31,363
2025.08.08 05:17,2025.08.08 06:49,BUY,LienKe,3393.317,3389.323,39.9,43.6,39.5,1.09,0.99,1,2,9,1,3,9,1,49,63,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.94,92
2025.08.08 05:05,2025.08.08 06:49,BUY,LienKe,3395.080,3389.323,57.6,26.0,57.1,0.45,0.99,1,61,64,1,61,64,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.57,104
2025.08.08 06:10,2025.08.08 07:44,SELL,LienKe,3395.672,3400.676,50.0,67.7,49.1,1.35,0.98,1,1,50,1,10,50,1,12,50,1,27,50,0,,,0,,,0,,,0,,,0,,,SL,-50.04,94
2025.08.08 07:43,2025.08.08 07:51,SELL,Swing,3399.287,3403.421,41.3,12.5,38.2,0.30,0.92,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.34,8
2025.08.08 07:10,2025.08.08 07:51,SELL,Swing,3397.739,3403.421,56.8,53.9,53.6,0.95,0.94,1,0,22,1,4,22,1,12,22,1,30,32,0,,,0,,,0,,,0,,,0,,,SL,-56.82,41
2025.08.08 12:10,2025.08.08 12:23,SELL,LienKe,3388.090,3392.974,48.8,21.8,37.3,0.45,0.76,1,6,9,1,6,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.84,13
2025.08.08 12:05,2025.08.08 12:23,SELL,LienKe,3386.140,3392.974,68.3,2.3,56.8,0.03,0.83,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-68.34,18
2025.08.11 06:13,2025.08.11 06:28,BUY,LienKe,3372.981,3368.974,40.1,11.4,37.1,0.29,0.93,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.07,15
2025.08.11 06:10,2025.08.11 06:28,BUY,LienKe,3374.107,3368.974,51.3,6.2,48.4,0.12,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.33,18
2025.08.12 01:40,2025.08.12 06:22,BUY,LienKe,3350.178,3343.212,69.7,55.9,62.7,0.80,0.90,1,4,4,1,7,14,1,51,65,1,89,112,0,,,0,,,0,,,0,,,0,,,SL,-69.66,282
2025.08.11 17:17,2025.08.12 11:35,BUY,LienKe,3342.649,3339.143,35.1,161.8,32.7,4.62,0.93,1,4,5,1,11,15,1,12,15,1,14,15,1,19,210,1,20,210,1,26,210,0,,,0,,,SL,-40.41,1098
2025.08.11 17:15,2025.08.12 11:35,BUY,LienKe,3343.274,3339.143,41.3,155.6,39.0,3.77,0.94,1,11,17,1,14,17,1,16,17,1,20,212,1,21,212,1,22,212,1,29,212,0,,,0,,,SL,-46.66,1100
2025.08.13 01:55,2025.08.13 06:16,SELL,LienKe,3351.000,3355.017,40.2,51.6,38.9,1.29,0.97,1,1,2,1,7,28,1,10,28,1,229,246,0,,,0,,,0,,,0,,,0,,,SL,-40.17,261
2025.08.13 01:50,2025.08.13 06:16,SELL,LienKe,3350.070,3355.017,49.5,42.3,48.2,0.86,0.97,1,12,27,1,14,27,1,19,27,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.47,266
2025.08.13 02:52,2025.08.13 06:56,SELL,Swing,3353.876,3357.457,35.8,80.4,34.3,2.24,0.96,1,3,194,1,5,194,1,10,194,1,24,194,1,172,194,0,,,0,,,0,,,0,,,SL,-35.81,244
2025.08.13 02:50,2025.08.13 06:56,SELL,Swing,3353.253,3357.457,42.0,74.2,40.6,1.76,0.97,1,6,196,1,11,196,1,13,196,1,164,196,0,,,0,,,0,,,0,,,0,,,SL,-42.04,246
2025.08.13 04:05,2025.08.14 07:58,BUY,LienKe,3350.530,3345.147,53.8,243.3,53.6,4.52,1.00,1,9,20,1,121,861,1,121,861,1,131,861,1,187,861,1,200,861,1,337,861,1,603,861,0,,,SL,-69.88,1673
2025.08.14 08:09,2025.08.14 14:05,BUY,LienKe,3343.255,3338.447,48.1,159.0,15.6,3.31,0.32,1,0,8,1,2,8,1,3,8,1,17,261,1,59,261,1,60,261,1,79,261,0,,,0,,,SL,-48.08,356
2025.08.14 08:05,2025.08.14 14:05,BUY,LienKe,3345.246,3338.447,68.0,139.1,35.5,2.05,0.52,1,0,2,1,1,2,1,21,34,1,25,34,1,64,265,1,69,265,0,,,0,,,0,,,SL,-67.99,360
2025.08.15 19:10,2025.08.17 23:12,BUY,LienKe,3336.010,3331.387,46.2,35.9,36.3,0.78,0.79,1,17,99,1,26,99,1,47,99,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.58,3122
2025.08.15 12:35,2025.08.17 23:12,BUY,LienKe,3339.042,3330.592,84.5,69.3,66.6,0.82,0.79,1,4,42,1,4,42,1,5,42,1,25,42,0,,,0,,,0,,,0,,,0,,,SL,-89.85,3517
2025.08.15 12:35,2025.08.17 23:12,BUY,Swing,3339.042,3330.592,84.5,69.3,66.6,0.82,0.79,1,4,42,1,4,42,1,5,42,1,25,42,0,,,0,,,0,,,0,,,0,,,SL,-89.85,3517
2025.08.18 01:08,2025.08.18 01:51,SELL,LienKe,3342.167,3346.611,44.4,24.6,40.8,0.55,0.92,1,13,14,1,17,27,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.44,43
2025.08.18 01:05,2025.08.18 01:51,SELL,LienKe,3340.820,3346.611,57.9,11.1,54.2,0.19,0.94,1,25,26,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.91,46
2025.08.15 13:05,2025.08.18 03:45,SELL,LienKe,3341.816,3348.969,71.5,181.5,68.9,2.54,0.96,1,6,7,1,11,74,1,12,74,1,13,74,1,46,74,1,3487,3557,1,3492,3557,0,,,0,,,SL,-71.53,3760
2025.08.15 13:05,2025.08.18 03:45,SELL,Swing,3341.816,3348.969,71.5,181.5,68.9,2.54,0.96,1,6,7,1,11,74,1,12,74,1,13,74,1,46,74,1,3487,3557,1,3492,3557,0,,,0,,,SL,-71.53,3760
2025.08.15 08:05,2025.08.18 03:49,SELL,LienKe,3346.475,3351.268,47.9,228.1,26.6,4.76,0.56,1,0,3946,1,2,3946,1,5,3946,1,10,3946,1,143,3946,1,172,3946,1,3787,3946,1,3792,3946,0,,,SL,-47.93,4064
2025.08.18 04:28,2025.08.18 04:42,SELL,LienKe,3351.608,3355.736,41.3,0.0,36.6,0.00,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.28,14
2025.08.18 04:25,2025.08.18 04:42,SELL,LienKe,3351.254,3355.736,44.8,4.5,40.1,0.10,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.82,17
2025.08.18 07:12,2025.08.18 07:22,SELL,LienKe,3351.744,3355.652,39.1,0.0,38.6,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.08,9
2025.08.18 07:10,2025.08.18 07:22,SELL,LienKe,3350.918,3355.652,47.3,6.8,46.9,0.14,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.34,12
