time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.03.18 19:10,2025.03.19 05:34,SELL,LienKe,3036.298,3039.852,35.5,88.2,31.6,2.48,0.89,1,56,514,1,67,514,1,181,514,1,290,514,1,371,514,0,,,0,,,0,,,0,,,SL,-35.54,624
2025.03.19 05:34,2025.03.19 05:37,SELL,Swing,3038.875,3042.293,34.2,0.0,30.1,0.00,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.18,3
2025.03.19 05:20,2025.03.19 05:37,SELL,Swing,3038.291,3042.293,40.0,9.8,35.9,0.24,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.02,17
2025.03.19 06:30,2025.03.19 08:34,BUY,LienKe,3036.036,3031.506,45.3,80.0,45.1,1.77,0.99,1,5,78,1,5,78,1,14,78,1,15,78,1,26,78,0,,,0,,,0,,,0,,,SL,-45.30,124
2025.03.19 06:25,2025.03.19 08:34,BUY,LienKe,3037.731,3031.506,62.3,63.1,62.0,1.01,1.00,1,2,2,1,19,81,1,20,81,1,28,81,0,,,0,,,0,,,0,,,0,,,SL,-62.25,129
2025.03.19 23:55,2025.03.20 00:07,SELL,LienKe,3050.093,3054.335,42.4,0.8,40.1,0.02,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.42,12
2025.03.20 05:31,2025.03.20 07:46,BUY,LienKe,3047.832,3043.807,40.3,36.9,37.8,0.92,0.94,1,35,64,1,50,64,1,51,64,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.25,135
2025.03.20 05:30,2025.03.20 07:46,BUY,LienKe,3049.028,3043.807,52.2,24.9,49.8,0.48,0.95,1,52,57,1,52,57,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.21,136
2025.03.21 04:51,2025.03.21 05:32,BUY,LienKe,3029.793,3026.180,36.1,7.7,33.4,0.21,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.13,41
2025.03.21 04:05,2025.03.21 05:32,BUY,LienKe,3030.565,3026.180,43.9,14.4,41.1,0.33,0.94,1,3,10,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.85,87
2025.03.20 23:00,2025.03.21 13:39,SELL,LienKe,3045.687,3049.058,33.7,285.4,19.1,8.47,0.57,1,30,42,1,76,-,1,81,-,1,162,-,1,165,-,1,180,-,1,269,-,1,402,-,0,,,TP,300.00,879
2025.03.20 19:31,2025.03.21 13:39,SELL,LienKe,3045.298,3048.780,34.8,281.5,23.0,8.09,0.66,1,159,199,1,285,-,1,338,-,1,371,-,1,374,-,1,391,-,1,486,-,1,611,-,0,,,TP,300.00,1088
2025.03.20 19:30,2025.03.21 13:39,SELL,LienKe,3044.986,3048.780,37.9,278.4,26.1,7.34,0.69,1,170,177,1,289,-,1,347,-,1,374,-,1,375,-,1,392,-,1,510,-,1,612,-,0,,,TP,300.00,1089
2025.03.20 09:20,2025.03.21 13:39,SELL,LienKe,3043.685,3047.670,39.9,265.4,39.1,6.66,0.98,1,27,28,1,31,534,1,40,534,1,47,534,1,50,534,1,56,534,1,71,534,1,1222,-,0,,,TP,300.00,1699
2025.03.20 09:20,2025.03.21 13:45,SELL,LienKe,3043.437,3047.670,42.3,297.8,41.6,7.03,0.98,1,31,534,1,31,534,1,41,534,1,47,534,1,50,534,1,56,534,1,71,534,1,1222,-,0,,,TP,300.00,1705
2025.03.21 18:20,2025.03.21 18:42,SELL,Swing,3017.547,3021.224,36.8,5.8,36.1,0.16,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.77,21
2025.03.21 17:20,2025.03.21 18:42,SELL,LienKe,3016.377,3021.224,48.5,33.7,47.8,0.70,0.99,1,4,56,1,25,56,1,28,56,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.47,82
2025.03.21 17:20,2025.03.21 18:42,SELL,Swing,3016.377,3021.224,48.5,33.7,47.8,0.70,0.99,1,4,56,1,25,56,1,28,56,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.47,82
2025.03.24 00:14,2025.03.24 00:47,BUY,LienKe,3023.898,3020.087,38.1,2.5,33.5,0.07,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.11,33
2025.03.24 06:36,2025.03.24 07:08,SELL,LienKe,3022.829,3026.313,34.8,0.9,33.8,0.03,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.84,32
2025.03.24 06:35,2025.03.24 07:08,SELL,LienKe,3022.111,3026.313,42.0,3.0,41.0,0.07,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.02,33
2025.03.24 13:45,2025.03.24 14:24,BUY,LienKe,3022.026,3017.914,41.1,39.7,28.8,0.97,0.70,1,6,12,1,6,12,1,9,12,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.12,38
2025.03.24 13:40,2025.03.24 14:24,BUY,LienKe,3023.341,3017.914,54.3,26.6,41.9,0.49,0.77,1,13,17,1,15,17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.27,44
2025.03.24 02:50,2025.03.24 14:34,BUY,Swing,3017.527,3010.646,68.8,156.8,57.1,2.28,0.83,1,1,1,1,32,40,1,137,205,1,140,205,1,241,697,1,271,697,1,459,697,0,,,0,,,SL,-68.81,704
2025.03.24 17:13,2025.03.24 18:07,BUY,LienKe,3008.249,3004.087,41.6,16.7,31.4,0.40,0.75,1,10,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.62,54
2025.03.24 17:05,2025.03.24 18:07,BUY,LienKe,3009.538,3004.087,54.5,3.8,44.3,0.07,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.51,62
2025.03.25 11:20,2025.03.25 13:36,SELL,LienKe,3024.823,3028.149,33.3,105.5,23.2,3.17,0.70,1,4,8,1,27,113,1,32,113,1,43,113,1,50,113,1,62,113,0,,,0,,,0,,,SL,-33.26,136
2025.03.25 11:20,2025.03.25 13:36,SELL,LienKe,3024.505,3028.149,36.4,102.4,26.3,2.81,0.72,1,22,112,1,28,112,1,35,112,1,44,112,1,51,112,1,62,112,0,,,0,,,0,,,SL,-36.44,136
2025.03.26 00:25,2025.03.26 01:57,SELL,LienKe,3021.742,3025.232,34.9,51.9,31.8,1.49,0.91,1,4,77,1,11,77,1,12,77,1,37,77,0,,,0,,,0,,,0,,,0,,,SL,-34.90,92
2025.03.26 02:12,2025.03.26 07:45,SELL,LienKe,3025.559,3029.328,37.7,121.8,36.0,3.23,0.96,1,31,256,1,33,256,1,53,256,1,65,256,1,88,256,1,138,256,0,,,0,,,0,,,SL,-37.69,333
2025.03.26 02:10,2025.03.26 07:45,SELL,LienKe,3024.952,3029.328,43.8,115.7,42.1,2.64,0.96,1,33,237,1,52,237,1,62,237,1,74,237,1,91,237,1,153,237,0,,,0,,,0,,,SL,-43.76,335
2025.03.26 09:06,2025.03.26 09:30,BUY,LienKe,3023.131,3019.626,35.0,4.4,34.8,0.13,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.05,24
2025.03.26 09:05,2025.03.26 09:30,BUY,LienKe,3023.810,3019.626,41.8,0.8,41.6,0.02,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.84,25
2025.03.26 11:00,2025.03.26 11:23,SELL,LienKe,3023.285,3027.990,47.0,0.0,46.6,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.05,23
2025.03.26 10:15,2025.03.26 15:01,BUY,LienKe,3018.474,3013.886,45.9,118.9,36.5,2.59,0.80,1,1,215,1,3,215,1,5,215,1,12,215,1,61,215,1,68,215,0,,,0,,,0,,,SL,-45.88,286
2025.03.26 08:06,2025.03.27 04:07,SELL,LienKe,3031.330,3035.042,37.1,188.4,31.9,5.08,0.86,1,7,1116,1,8,1116,1,11,1116,1,33,1116,1,54,1116,1,69,1116,1,350,1116,0,,,0,,,SL,-37.12,1201
2025.03.26 08:05,2025.03.27 04:07,SELL,LienKe,3030.584,3035.042,44.6,181.0,39.4,4.06,0.88,1,9,1117,1,11,1117,1,16,1117,1,45,1117,1,64,1117,1,74,1117,1,358,1117,0,,,0,,,SL,-44.58,1202
2025.03.27 03:45,2025.03.27 04:27,SELL,LienKe,3033.054,3036.596,35.4,7.2,31.1,0.20,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.42,42
2025.03.27 03:45,2025.03.27 04:27,SELL,LienKe,3032.545,3036.596,40.5,2.1,36.2,0.05,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.51,42
2025.03.25 02:48,2025.03.27 09:56,BUY,Swing,3009.399,3005.716,36.8,297.8,18.9,8.08,0.51,1,16,-,1,20,-,1,24,-,1,33,-,1,140,-,1,155,-,1,445,-,1,653,-,0,,,TP,278.60,3308
2025.03.25 02:10,2025.03.27 09:57,BUY,Swing,3010.714,3005.716,50.0,298.4,32.1,5.97,0.64,1,5,14,1,65,349,1,70,349,1,91,349,1,182,349,1,196,349,1,561,-,1,712,-,0,,,TP,278.60,3347
2025.03.27 12:36,2025.03.27 13:11,BUY,LienKe,3049.674,3045.376,43.0,24.7,27.7,0.58,0.64,1,10,15,1,29,31,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.98,35
2025.03.27 12:35,2025.03.27 13:11,BUY,LienKe,3051.227,3045.376,58.5,9.2,43.2,0.16,0.74,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.51,36
2025.03.27 12:05,2025.03.27 14:49,SELL,LienKe,3054.736,3058.976,42.4,211.7,38.3,4.99,0.90,1,6,154,1,8,154,1,13,154,1,20,154,1,66,154,1,71,154,1,77,154,1,95,154,0,,,SL,-42.40,164
2025.03.27 12:05,2025.03.27 14:49,SELL,Swing,3054.736,3058.976,42.4,211.7,38.3,4.99,0.90,1,6,154,1,8,154,1,13,154,1,20,154,1,66,154,1,71,154,1,77,154,1,95,154,0,,,SL,-42.40,164
2025.03.27 22:41,2025.03.28 00:10,SELL,LienKe,3057.060,3060.637,35.8,27.7,29.5,0.77,0.82,1,3,83,1,16,83,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.77,89
2025.03.27 22:40,2025.03.28 00:10,SELL,LienKe,3056.486,3060.637,41.5,21.9,35.2,0.53,0.85,1,17,82,1,25,82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.51,90
2025.03.27 19:43,2025.03.28 00:10,SELL,LienKe,3057.452,3060.703,32.5,31.6,25.6,0.97,0.79,1,24,173,1,34,173,1,203,262,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.51,267
2025.03.27 19:31,2025.03.28 00:10,SELL,LienKe,3056.442,3060.703,42.6,21.5,35.7,0.50,0.84,1,47,53,1,215,271,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.61,279
2025.03.27 16:19,2025.03.28 05:55,BUY,LienKe,3051.035,3047.362,36.7,289.3,32.3,7.88,0.88,1,2,15,1,4,15,1,6,15,1,135,-,1,470,-,1,471,-,1,535,-,1,569,-,0,,,TP,294.65,816
2025.03.27 16:05,2025.03.28 05:56,BUY,LienKe,3051.896,3047.362,45.3,296.0,41.0,6.53,0.90,1,1,5,1,20,26,1,128,-,1,157,-,1,485,-,1,485,-,1,565,-,1,583,-,0,,,TP,294.65,831
2025.03.28 13:23,2025.03.28 15:01,BUY,LienKe,3072.522,3067.730,47.9,142.4,47.2,2.97,0.99,1,1,14,1,2,14,1,2,14,1,7,14,1,28,70,1,30,70,0,,,0,,,0,,,SL,-47.92,97
2025.03.28 13:20,2025.03.28 15:01,BUY,LienKe,3074.514,3067.730,67.8,122.4,67.2,1.80,0.99,1,5,6,1,8,13,1,10,13,1,30,70,1,33,70,1,40,70,0,,,0,,,0,,,SL,-67.84,101
2025.03.28 14:10,2025.03.30 22:05,SELL,LienKe,3083.944,3089.759,58.2,165.3,29.6,2.84,0.51,1,1,13,1,2,13,1,3,13,1,6,13,1,19,95,1,21,95,1,27,95,0,,,0,,,SL,-58.15,3354
2025.03.28 14:10,2025.03.30 22:05,SELL,LienKe,3082.055,3089.759,77.0,146.4,48.5,1.90,0.63,1,0,0,1,5,10,1,6,10,1,19,86,1,20,86,1,23,86,0,,,0,,,0,,,SL,-77.04,3355
2025.03.28 07:22,2025.03.30 22:05,SELL,LienKe,3085.192,3088.992,38.0,188.8,17.3,4.97,0.45,1,3,400,1,6,400,1,8,400,1,25,400,1,44,400,1,49,400,1,63,400,0,,,0,,,SL,-38.00,3762
2025.03.28 07:10,2025.03.30 22:05,SELL,LienKe,3083.721,3088.992,52.7,174.1,32.0,3.30,0.61,1,5,6,1,21,407,1,25,407,1,40,407,1,61,407,1,68,407,1,75,407,0,,,0,,,SL,-52.71,3775
2025.03.30 23:35,2025.03.31 00:05,BUY,LienKe,3088.549,3084.934,36.1,11.8,30.2,0.33,0.83,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.15,30
2025.03.30 23:10,2025.03.31 00:05,BUY,LienKe,3088.778,3084.934,38.4,19.4,32.5,0.50,0.84,1,1,22,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.44,55
2025.03.31 01:05,2025.03.31 03:06,BUY,LienKe,3080.029,3073.841,61.9,278.1,12.3,4.49,0.20,1,0,5,1,1,5,1,2,5,1,16,-,1,18,-,1,21,-,1,29,-,1,76,-,0,,,TP,300.00,121
2025.03.31 10:55,2025.03.31 12:57,SELL,LienKe,3118.973,3126.663,76.9,54.2,75.5,0.70,0.98,1,5,7,1,17,22,1,31,47,1,38,47,0,,,0,,,0,,,0,,,0,,,SL,-76.90,122
2025.03.31 16:15,2025.03.31 23:59,BUY,LienKe,3112.745,3108.565,41.8,137.2,5.6,3.28,0.13,1,3,3,1,7,-,1,12,-,1,20,-,1,125,-,1,128,-,0,,,0,,,0,,,CON_MO,0.00,464
2025.03.31 16:15,2025.03.31 23:59,BUY,LienKe,3114.114,3108.565,55.5,123.5,19.3,2.23,0.35,1,8,9,1,13,-,1,18,-,1,23,-,1,127,-,1,223,-,0,,,0,,,0,,,CON_MO,0.00,464
