time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.08.19 16:05,2026.08.19 19:08,SELL,LienKe,4493.183,4500.539,73.6,210.0,64.5,2.85,0.88,1,1,2,1,1,2,1,66,69,1,73,117,1,86,117,1,132,166,1,141,166,1,143,166,0,,,SL,-73.56,183
2026.08.19 23:26,2026.08.19 23:54,BUY,LienKe,4516.971,4512.122,48.5,13.3,48.1,0.27,0.99,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.49,27
2026.08.19 23:25,2026.08.19 23:54,BUY,LienKe,4519.337,4512.122,72.2,0.0,71.8,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.15,29
2026.08.19 22:10,2026.08.20 01:49,SELL,LienKe,4520.858,4530.584,97.3,290.1,31.3,2.98,0.32,1,0,2,1,22,38,1,29,38,1,73,127,1,103,127,1,110,127,1,152,-,1,171,-,0,,,TP,300.00,219
2026.08.20 03:15,2026.08.20 05:14,BUY,LienKe,4492.901,4484.776,81.3,81.5,66.9,1.00,0.82,1,6,6,1,8,15,1,8,15,1,19,73,1,40,73,0,,,0,,,0,,,0,,,SL,-81.25,119
2026.08.20 14:11,2026.08.20 14:24,SELL,LienKe,4487.152,4493.796,66.4,51.7,47.0,0.78,0.71,1,0,1,1,0,1,1,4,5,1,8,9,0,,,0,,,0,,,0,,,0,,,SL,-66.44,13
2026.08.20 14:05,2026.08.20 14:24,SELL,LienKe,4483.291,4493.796,105.1,23.5,85.7,0.22,0.82,1,0,1,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-105.05,19
2026.08.20 16:25,2026.08.20 16:27,BUY,LienKe,4509.832,4505.445,43.9,0.0,22.4,0.00,0.51,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.87,2
2026.08.20 16:25,2026.08.20 16:27,BUY,LienKe,4512.116,4505.445,66.7,0.0,45.2,0.00,0.68,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.71,2
2026.08.20 18:26,2026.08.20 18:52,SELL,LienKe,4518.544,4525.490,69.5,6.0,64.0,0.09,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-69.46,26
2026.08.20 18:10,2026.08.20 18:52,SELL,LienKe,4516.604,4525.490,88.9,82.9,83.4,0.93,0.94,1,0,11,1,0,11,1,1,11,1,2,11,1,6,11,0,,,0,,,0,,,0,,,SL,-88.86,42
2026.08.21 00:29,2026.08.21 00:41,BUY,Swing,4516.052,4511.417,46.3,10.6,45.4,0.23,0.98,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.35,12
2026.08.21 00:20,2026.08.21 00:41,BUY,Swing,4517.971,4511.417,65.5,28.4,64.6,0.43,0.99,1,3,4,1,5,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-65.54,21
2026.08.21 05:15,2026.08.21 05:17,BUY,LienKe,4536.028,4531.528,45.0,0.0,21.4,0.00,0.47,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-45.00,2
2026.08.21 05:15,2026.08.21 05:17,BUY,LienKe,4537.435,4531.528,59.1,13.5,35.4,0.23,0.60,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.07,2
2026.08.21 11:40,2026.08.21 12:38,SELL,Swing,4597.384,4607.593,102.1,277.9,46.5,2.72,0.46,1,0,4,1,0,4,1,1,4,1,29,-,1,32,-,1,38,-,1,41,-,1,52,-,0,,,TP,300.00,58
2026.08.21 19:28,2026.08.21 20:00,BUY,LienKe,4619.777,4615.403,43.7,40.3,42.3,0.92,0.97,1,19,27,1,20,27,1,21,27,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.74,32
2026.08.21 19:10,2026.08.21 20:00,BUY,LienKe,4621.267,4615.403,58.6,25.4,57.2,0.43,0.98,1,2,6,1,3,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-58.64,50
2026.08.21 20:08,2026.08.21 20:19,BUY,LienKe,4616.056,4611.954,41.0,16.4,34.7,0.40,0.85,1,4,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.02,11
2026.08.21 20:05,2026.08.21 20:19,BUY,LienKe,4617.734,4611.954,57.8,0.0,51.5,0.00,0.89,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.80,14
2026.08.23 23:10,2026.08.24 00:07,BUY,LienKe,4608.135,4601.499,66.4,287.3,14.0,4.33,0.21,1,2,2,1,11,32,1,11,32,1,15,32,1,16,32,1,24,32,1,45,-,1,55,-,0,,,TP,300.00,57
2026.08.24 05:10,2026.08.24 05:17,SELL,LienKe,4641.493,4645.946,44.5,10.0,43.2,0.23,0.97,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.53,7
2026.08.24 05:10,2026.08.24 05:17,SELL,LienKe,4639.910,4645.946,60.4,6.6,59.1,0.11,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.36,7
2026.08.24 14:51,2026.08.24 15:48,BUY,LienKe,4660.193,4652.215,79.8,195.6,55.2,2.45,0.69,1,2,52,1,2,52,1,2,52,1,2,52,1,3,52,1,5,52,1,6,52,0,,,0,,,SL,-79.78,57
2026.08.24 14:20,2026.08.24 15:48,BUY,LienKe,4665.489,4652.215,132.7,142.7,108.2,1.07,0.81,1,0,4,1,0,4,1,0,4,1,7,29,1,8,29,1,14,29,0,,,0,,,0,,,SL,-132.74,88
2026.08.25 00:07,2026.08.25 00:32,SELL,LienKe,4684.504,4692.206,77.0,77.2,76.3,1.00,0.99,1,1,1,1,2,5,1,2,5,1,12,23,0,,,0,,,0,,,0,,,0,,,SL,-77.02,24
2026.08.25 00:05,2026.08.25 00:32,SELL,LienKe,4677.141,4692.206,150.7,15.2,149.9,0.10,1.00,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-150.65,27
2026.08.25 01:15,2026.08.25 01:24,BUY,LienKe,4673.784,4667.592,61.9,63.0,61.5,1.02,0.99,1,1,7,1,1,7,1,1,7,1,1,7,0,,,0,,,0,,,0,,,0,,,SL,-61.92,9
2026.08.25 01:10,2026.08.25 01:24,BUY,LienKe,4678.738,4667.592,111.5,13.7,111.0,0.12,1.00,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-111.46,14
2026.08.25 03:04,2026.08.25 06:25,BUY,Swing,4622.312,4614.730,75.8,299.3,2.8,3.95,0.04,1,0,-,1,1,-,1,1,-,1,1,-,1,2,-,1,2,-,1,5,-,1,134,-,0,,,TP,300.00,201
2026.08.25 07:28,2026.08.25 07:51,BUY,LienKe,4637.678,4633.242,44.4,29.6,38.8,0.67,0.87,1,3,4,1,16,19,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.36,23
2026.08.25 07:10,2026.08.25 07:51,BUY,LienKe,4641.144,4633.242,79.0,27.1,73.5,0.34,0.93,1,9,10,1,13,14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-79.02,41
2026.08.25 03:00,2026.08.25 07:56,BUY,Swing,4629.718,4614.730,149.9,238.2,76.9,1.59,0.51,1,0,0,1,6,86,1,6,86,1,7,86,1,9,86,1,33,86,1,140,-,1,190,-,0,,,SL,0.00,296
2026.08.25 19:05,2026.08.25 19:10,SELL,LienKe,4656.107,4660.848,47.4,2.9,44.5,0.06,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.41,5
2026.08.25 19:05,2026.08.25 19:10,SELL,LienKe,4654.155,4660.848,66.9,4.9,64.0,0.07,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.93,5
2026.08.26 03:06,2026.08.26 03:08,BUY,LienKe,4654.933,4650.030,49.0,0.0,47.6,0.00,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.03,2
2026.08.26 03:05,2026.08.26 03:08,BUY,LienKe,4657.155,4650.030,71.3,0.5,69.8,0.01,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.25,3
2026.08.26 09:16,2026.08.26 09:21,BUY,Swing,4623.872,4619.086,47.9,0.0,39.9,0.00,0.83,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.86,4
2026.08.26 08:25,2026.08.26 09:21,BUY,Swing,4626.549,4619.086,74.6,45.2,66.6,0.61,0.89,1,0,1,1,2,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-74.63,56
2026.08.27 00:05,2026.08.27 01:39,SELL,LienKe,4624.455,4630.152,57.0,238.1,56.6,4.18,0.99,1,0,69,1,0,69,1,0,69,1,1,69,1,8,69,1,12,69,1,37,69,1,47,69,0,,,SL,-56.97,94
2026.08.27 05:29,2026.08.27 05:30,BUY,LienKe,4617.338,4612.963,43.8,25.7,5.9,0.59,0.13,1,0,-,1,0,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.75,1
2026.08.27 05:05,2026.08.27 05:30,BUY,LienKe,4620.329,4612.963,73.7,13.9,35.8,0.19,0.49,1,4,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.66,25
2026.08.27 02:08,2026.08.27 05:32,SELL,LienKe,4641.570,4646.181,46.1,297.1,12.0,6.44,0.26,1,0,1,1,0,1,1,10,-,1,19,-,1,21,-,1,23,-,1,29,-,1,140,-,0,,,TP,300.00,204
2026.08.27 02:05,2026.08.27 05:35,SELL,LienKe,4638.779,4646.181,74.0,294.0,39.9,3.97,0.54,1,13,13,1,22,79,1,23,79,1,23,79,1,26,79,1,28,79,1,136,-,1,149,-,0,,,TP,300.00,210
2026.08.27 13:32,2026.08.27 13:34,BUY,LienKe,4582.715,4576.467,62.5,24.1,14.0,0.39,0.22,1,1,-,1,1,-,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.48,2
2026.08.27 13:05,2026.08.27 13:34,BUY,LienKe,4588.432,4576.467,119.7,49.8,71.2,0.42,0.59,1,0,1,1,1,1,1,21,26,0,,,0,,,0,,,0,,,0,,,0,,,SL,-119.65,29
2026.08.27 12:20,2026.08.27 13:48,SELL,LienKe,4599.856,4604.273,44.2,278.9,11.9,6.32,0.27,1,0,-,1,0,-,1,0,-,1,8,-,1,17,-,1,17,-,1,28,-,1,40,-,0,,,TP,300.00,88
2026.08.27 12:05,2026.08.27 13:48,SELL,LienKe,4598.446,4604.273,58.3,264.8,26.0,4.55,0.45,1,0,15,1,0,15,1,1,15,1,9,15,1,32,-,1,33,-,1,44,-,1,89,-,0,,,TP,300.00,103
2026.08.27 13:54,2026.08.27 15:40,BUY,Swing,4570.858,4561.795,90.6,286.2,26.4,3.16,0.29,1,0,6,1,1,6,1,1,6,1,2,6,1,11,-,1,23,-,1,40,-,1,42,-,0,,,TP,300.00,106
2026.08.27 13:50,2026.08.27 15:53,BUY,Swing,4577.120,4561.795,153.2,290.9,89.0,1.90,0.58,1,0,3,1,0,3,1,0,3,1,1,3,1,40,-,1,45,-,1,53,-,1,54,-,0,,,TP,300.00,123
2026.08.27 22:00,2026.08.27 23:47,BUY,Swing,4606.683,4596.905,97.8,48.6,86.0,0.50,0.88,1,21,26,1,33,50,1,40,50,0,,,0,,,0,,,0,,,0,,,0,,,SL,-97.78,107
2026.08.27 23:28,2026.08.27 23:48,BUY,LienKe,4600.960,4596.693,42.7,14.8,41.8,0.35,0.98,1,8,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.67,20
2026.08.27 23:28,2026.08.27 23:48,BUY,Swing,4600.960,4596.693,42.7,14.8,41.8,0.35,0.98,1,8,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.67,20
2026.08.27 23:25,2026.08.27 23:48,BUY,LienKe,4602.759,4596.693,60.7,1.1,59.8,0.02,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.66,23
2026.08.27 23:25,2026.08.27 23:48,BUY,Swing,4602.759,4596.693,60.7,1.1,59.8,0.02,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-60.66,23
2026.08.28 04:39,2026.08.28 05:39,BUY,LienKe,4578.488,4574.778,37.1,79.5,36.1,2.14,0.97,1,1,6,1,8,30,1,9,30,1,17,30,0,,,0,,,0,,,0,,,0,,,SL,-37.10,60
2026.08.28 04:10,2026.08.28 05:39,BUY,LienKe,4579.175,4574.778,44.0,72.6,42.9,1.65,0.98,1,3,5,1,6,28,1,8,28,1,11,28,0,,,0,,,0,,,0,,,0,,,SL,-43.97,89
2026.08.28 13:25,2026.08.28 13:46,SELL,LienKe,4602.978,4608.511,55.3,39.4,52.6,0.71,0.95,1,0,3,1,0,3,1,1,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-55.33,21
2026.08.28 13:10,2026.08.28 13:46,SELL,LienKe,4600.389,4608.511,81.2,65.8,78.5,0.81,0.97,1,0,2,1,1,2,1,5,14,1,5,14,0,,,0,,,0,,,0,,,0,,,SL,-81.22,36
2026.08.30 22:25,2026.08.31 00:36,SELL,LienKe,4462.385,4469.004,66.2,265.1,54.9,4.00,0.83,1,2,15,1,2,15,1,3,15,1,6,15,1,9,15,1,65,108,1,76,108,1,80,108,0,,,SL,-66.19,131
2026.08.30 22:25,2026.08.31 00:36,SELL,LienKe,4462.331,4469.004,66.7,264.5,55.5,3.96,0.83,1,0,0,1,2,16,1,3,16,1,6,16,1,9,16,1,65,108,1,76,108,1,80,108,0,,,SL,-66.73,131
2026.08.31 01:07,2026.08.31 02:00,BUY,LienKe,4447.090,4434.952,121.4,74.2,113.2,0.61,0.93,1,10,10,1,10,10,1,11,13,1,12,13,0,,,0,,,0,,,0,,,0,,,SL,-121.38,53
2026.08.31 10:14,2026.08.31 11:02,SELL,Swing,4451.031,4456.794,57.6,42.4,54.2,0.74,0.94,1,2,22,1,2,22,1,3,22,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.63,47
2026.08.31 10:10,2026.08.31 11:02,SELL,Swing,4448.323,4456.794,84.7,20.4,81.3,0.24,0.96,1,2,2,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-84.71,52
2026.09.01 07:37,2026.09.01 07:39,BUY,Swing,4422.314,4416.120,61.9,0.0,29.2,0.00,0.47,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-61.94,2
2026.09.01 07:35,2026.09.01 07:39,BUY,Swing,4425.857,4416.120,97.4,0.4,64.6,0.00,0.66,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-97.37,4
2026.09.02 00:06,2026.09.02 01:02,BUY,LienKe,4320.129,4312.569,75.6,143.6,62.0,1.90,0.82,1,1,5,1,1,5,1,2,5,1,2,5,1,8,47,1,9,47,0,,,0,,,0,,,SL,-75.60,56
2026.09.02 00:06,2026.09.02 01:02,BUY,Swing,4320.129,4312.569,75.6,143.6,62.0,1.90,0.82,1,1,5,1,1,5,1,2,5,1,2,5,1,8,47,1,9,47,0,,,0,,,0,,,SL,-75.60,56
2026.09.02 00:05,2026.09.02 01:02,BUY,Swing,4329.709,4312.569,171.4,47.8,157.8,0.28,0.92,1,11,11,1,12,14,1,12,14,0,,,0,,,0,,,0,,,0,,,0,,,SL,-171.40,57
2026.09.02 07:24,2026.09.02 12:00,SELL,LienKe,4328.961,4334.118,51.6,269.6,42.6,5.23,0.83,1,1,2,1,1,2,1,1,2,1,19,44,1,26,44,1,87,250,1,90,250,1,121,250,0,,,SL,-51.57,276
2026.09.02 07:15,2026.09.02 12:00,SELL,LienKe,4326.748,4334.118,73.7,247.4,64.7,3.36,0.88,1,6,7,1,27,49,1,28,49,1,35,49,1,96,257,1,98,257,1,126,257,1,130,257,0,,,SL,-73.70,285
2026.09.02 11:54,2026.09.02 12:04,SELL,Swing,4328.496,4335.959,74.6,0.0,60.9,0.00,0.82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-74.63,10
2026.09.02 11:45,2026.09.02 12:04,SELL,Swing,4324.820,4335.959,111.4,13.0,97.7,0.12,0.88,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-111.39,19
2026.09.02 08:20,2026.09.02 12:04,SELL,LienKe,4325.564,4334.733,91.7,235.6,90.2,2.57,0.98,1,1,2,1,7,10,1,12,19,1,15,19,1,32,192,1,34,192,1,63,192,1,67,192,0,,,SL,-91.69,224
2026.09.03 02:11,2026.09.03 02:50,SELL,LienKe,4413.234,4418.521,52.9,64.1,51.8,1.21,0.98,1,0,1,1,0,1,1,2,5,1,12,19,0,,,0,,,0,,,0,,,0,,,SL,-52.87,39
2026.09.03 02:05,2026.09.03 02:50,SELL,LienKe,4410.810,4418.521,77.1,39.9,76.1,0.52,0.99,1,4,5,1,18,19,1,18,19,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.11,45
2026.09.03 05:05,2026.09.03 08:05,SELL,LienKe,4436.502,4443.370,68.7,174.5,51.8,2.54,0.75,1,0,44,1,0,44,1,1,44,1,4,44,1,10,44,1,15,44,1,78,178,0,,,0,,,SL,-68.68,180
2026.09.03 08:21,2026.09.03 12:03,SELL,Swing,4439.108,4446.700,75.9,200.0,70.0,2.63,0.92,1,1,6,1,2,6,1,2,6,1,18,25,1,77,199,1,84,199,1,109,199,1,123,199,0,,,SL,-75.92,222
2026.09.03 08:10,2026.09.03 12:03,SELL,Swing,4435.478,4446.700,112.2,163.7,106.3,1.46,0.95,1,0,0,1,1,2,1,3,7,1,94,185,1,96,185,1,119,185,1,134,185,0,,,0,,,SL,-112.22,233
2026.09.03 17:05,2026.09.03 18:29,BUY,LienKe,4487.387,4480.130,72.6,73.7,65.3,1.01,0.90,1,0,1,1,16,51,1,17,51,1,24,51,0,,,0,,,0,,,0,,,0,,,SL,-72.57,84
2026.09.04 06:24,2026.09.04 06:37,BUY,LienKe,4467.654,4463.508,41.5,40.5,34.9,0.98,0.84,1,1,7,1,1,7,1,2,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.46,13
2026.09.04 06:20,2026.09.04 06:37,BUY,LienKe,4468.952,4463.508,54.4,27.5,47.9,0.51,0.88,1,0,2,1,0,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.44,17
2026.09.07 10:11,2026.09.07 10:22,BUY,LienKe,4403.671,4399.556,41.2,10.7,40.7,0.26,0.99,1,8,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.15,11
2026.09.07 10:10,2026.09.07 10:22,BUY,LienKe,4404.988,4399.556,54.3,0.2,53.9,0.00,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-54.32,12
2026.09.07 16:15,2026.09.07 23:35,SELL,LienKe,4415.114,4420.377,52.6,116.7,31.3,2.22,0.59,1,2,45,1,4,45,1,24,45,1,79,438,1,105,438,1,119,438,0,,,0,,,0,,,SL,-52.63,440
2026.09.08 03:59,2026.09.08 04:05,SELL,LienKe,4438.318,4443.003,46.8,5.2,42.0,0.11,0.90,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-46.85,6
2026.09.08 03:25,2026.09.08 04:05,SELL,LienKe,4436.696,4443.003,63.1,61.1,58.2,0.97,0.92,1,0,24,1,1,24,1,2,24,1,3,24,0,,,0,,,0,,,0,,,0,,,SL,-63.07,40
2026.09.08 09:40,2026.09.08 09:41,SELL,LienKe,4398.293,4402.279,39.9,0.0,32.0,0.00,0.80,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.86,1
2026.09.08 09:20,2026.09.08 09:41,SELL,LienKe,4396.925,4402.279,53.5,59.5,45.7,1.11,0.85,1,1,12,1,1,12,1,6,12,1,10,12,0,,,0,,,0,,,0,,,0,,,SL,-53.54,21
2026.09.08 11:15,2026.09.08 12:15,BUY,LienKe,4395.111,4388.004,71.1,128.8,48.9,1.81,0.69,1,0,57,1,1,57,1,1,57,1,1,57,1,18,57,1,20,57,0,,,0,,,0,,,SL,-71.07,60
2026.09.08 08:09,2026.09.08 12:15,BUY,LienKe,4389.957,4385.616,43.4,180.4,22.6,4.16,0.52,1,3,4,1,3,4,1,10,12,1,16,-,1,25,-,1,91,-,1,102,-,0,,,0,,,SL,-43.41,246
2026.09.08 08:05,2026.09.08 12:15,BUY,LienKe,4391.429,4385.616,58.1,165.6,37.3,2.85,0.64,1,0,3,1,1,3,1,1,3,1,20,40,1,95,187,1,96,187,1,135,187,0,,,0,,,SL,-58.13,250
2026.09.08 11:41,2026.09.08 12:59,SELL,LienKe,4406.438,4410.994,45.6,210.3,20.7,4.62,0.46,1,0,2,1,3,18,1,3,18,1,6,18,1,11,18,1,31,51,1,33,51,1,34,51,0,,,SL,-45.56,78
2026.09.08 11:40,2026.09.08 12:59,SELL,LienKe,4404.553,4410.994,64.4,191.4,39.6,2.97,0.61,1,4,5,1,6,18,1,7,18,1,8,18,1,32,52,1,32,52,1,35,52,0,,,0,,,SL,-64.41,79
2026.09.08 10:25,2026.09.08 12:59,SELL,LienKe,4400.681,4410.072,93.9,152.7,78.3,1.63,0.83,1,4,51,1,4,51,1,8,51,1,12,51,1,47,51,1,109,124,1,110,124,0,,,0,,,SL,-93.91,154
2026.09.08 16:07,2026.09.08 16:09,BUY,LienKe,4392.893,4388.082,48.1,0.0,33.1,0.00,0.69,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-48.11,2
2026.09.08 16:05,2026.09.08 16:09,BUY,LienKe,4394.835,4388.082,67.5,0.0,52.6,0.00,0.78,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-67.53,4
2026.09.08 12:20,2026.09.08 16:09,BUY,LienKe,4391.103,4382.152,89.5,220.8,37.5,2.47,0.42,1,0,2,1,0,2,1,0,2,1,1,2,1,7,82,1,9,82,1,12,82,1,39,82,0,,,SL,-89.51,229
2026.09.08 12:20,2026.09.08 16:09,BUY,Swing,4388.304,4382.152,61.5,248.8,9.5,4.04,0.15,1,0,-,1,0,-,1,0,-,1,0,-,1,1,-,1,6,-,1,10,-,1,39,-,0,,,SL,-61.52,229
2026.09.08 12:20,2026.09.08 16:09,BUY,LienKe,4391.662,4382.152,95.1,215.2,43.1,2.26,0.45,1,0,2,1,0,2,1,1,2,1,5,82,1,9,82,1,9,82,1,12,82,1,39,82,0,,,SL,-95.10,229
2026.09.08 12:20,2026.09.08 16:09,BUY,Swing,4391.662,4382.152,95.1,215.2,43.1,2.26,0.45,1,0,2,1,0,2,1,1,2,1,5,82,1,9,82,1,9,82,1,12,82,1,39,82,0,,,SL,-95.10,229
2026.09.09 00:16,2026.09.09 00:25,BUY,Swing,4346.843,4341.445,54.0,18.2,42.4,0.34,0.79,1,2,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.98,8
2026.09.09 00:11,2026.09.09 00:25,BUY,LienKe,4348.079,4341.445,66.3,45.4,54.8,0.68,0.83,1,0,5,1,0,5,1,0,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.34,14
2026.09.09 00:10,2026.09.09 00:25,BUY,LienKe,4349.265,4341.445,78.2,33.6,66.6,0.43,0.85,1,0,1,1,1,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-78.20,15
2026.09.09 00:10,2026.09.09 00:25,BUY,Swing,4349.265,4341.445,78.2,33.6,66.6,0.43,0.85,1,0,1,1,1,5,1,1,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-78.20,15
2026.09.09 10:05,2026.09.09 13:22,BUY,LienKe,4390.403,4383.168,72.4,291.2,10.5,4.03,0.14,1,0,9,1,2,9,1,7,9,1,15,-,1,32,-,1,48,-,1,79,-,1,104,-,0,,,TP,300.00,197
2026.09.09 15:11,2026.09.09 15:22,BUY,Swing,4385.798,4377.207,85.9,77.1,59.3,0.90,0.69,1,0,1,1,0,1,1,0,1,1,3,3,0,,,0,,,0,,,0,,,0,,,SL,-85.91,11
2026.09.09 15:10,2026.09.09 15:22,BUY,Swing,4391.582,4377.207,143.8,19.3,117.1,0.13,0.81,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-143.75,12
2026.09.10 02:51,2026.09.10 05:32,SELL,LienKe,4419.484,4423.894,44.1,137.4,38.2,3.12,0.87,1,5,6,1,7,8,1,12,145,1,17,145,1,35,145,1,36,145,0,,,0,,,0,,,SL,-44.10,161
2026.09.10 02:45,2026.09.10 05:32,SELL,LienKe,4418.309,4423.894,55.9,125.7,50.0,2.25,0.89,1,1,1,1,5,5,1,21,148,1,23,148,1,41,148,1,54,148,0,,,0,,,0,,,SL,-55.85,167
2026.09.10 08:30,2026.09.10 08:33,BUY,LienKe,4404.765,4400.807,39.6,13.7,35.6,0.35,0.90,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.58,3
2026.09.10 08:30,2026.09.10 08:33,BUY,LienKe,4405.713,4400.807,49.1,4.2,45.0,0.09,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.06,3
